,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
3275,0.008184999999999575,1.0,,-159.85130566981223,4.239709408642759e-12,0.8026898161390846,0.08592944669117768,0.004867430356650331,0.9860818732312563,0.0006994737193137685,0.33953777348708025,8.7690497284712e-05,,
3276,0.008187499999999575,1.0,,-159.85130566981223,4.239709408191872e-12,0.8026898246592657,0.08592995369004632,0.004867237725284519,0.9860819239891482,0.0006994734680772975,0.33953784721761987,8.768868890121196e-05,,
3277,0.008189999999999576,1.0,,-159.85130566981223,4.2397094077465294e-12,0.8026898331794464,0.08593046068862653,0.004867045101553381,0.9860819747468499,0.0006994732168409217,0.3395379209481495,8.768688055517115e-05,,
3278,0.008192499999999579,1.0,,-159.85130566981223,4.239709407306665e-12,0.8026898416996268,0.08593096768691832,0.004866852485456613,0.9860820255043614,0.0006994729656046411,0.33953799467866913,8.768507224658881e-05,,
3279,0.00819499999999958,1.0,,-159.85130566981223,4.239709406872209e-12,0.8026898502198067,0.0859314746849217,0.004866659876993913,0.9860820762616828,0.0006994727143684558,0.3395380684091788,8.768326397546415e-05,,
3280,0.00819749999999958,1.0,,-159.85130566981223,4.239709406443097e-12,0.8026898587399862,0.08593198168263665,0.004866467276164979,0.9860821270188139,0.0006994724631323657,0.3395381421396784,8.76814557417964e-05,,
3281,0.008199999999999583,1.0,,-159.85130566981223,4.2397094060192624e-12,0.8026898672601653,0.08593248868006317,0.0048662746829695085,0.9860821777757548,0.0006994722118963709,0.3395382158701681,8.767964754558478e-05,,
3282,0.008202499999999583,1.0,,-159.85130566981223,4.23970940560064e-12,0.8026898757803441,0.08593299567720128,0.0048660820974071985,0.9860822285325055,0.0006994719606604713,0.33953828960064775,8.767783938682851e-05,,
3283,0.008204999999999584,1.0,,-159.85130566981223,4.239709405187166e-12,0.8026898843005226,0.08593350267405096,0.004865889519477746,0.986082279289066,0.000699471709424667,0.3395383633311174,8.767603126552683e-05,,
3284,0.008207499999999587,1.0,,-159.85130566981223,4.2397094047787775e-12,0.8026898928207006,0.08593400967061222,0.0048656969491808495,0.9860823300454363,0.0006994714581889579,0.3395384370615771,8.767422318167896e-05,,
3285,0.008209999999999587,1.0,,-159.85130566981223,4.239709404375411e-12,0.8026899013408783,0.08593451666688506,0.004865504386516206,0.9860823808016165,0.0006994712069533441,0.3395385107920268,8.767241513528411e-05,,
3286,0.008212499999999588,1.0,,-159.85130566981223,4.239709403977005e-12,0.8026899098610555,0.08593502366286948,0.004865311831483513,0.9860824315576064,0.0006994709557178255,0.3395385845224665,8.767060712634152e-05,,
3287,0.008214999999999589,1.0,,-159.85130566981223,4.239709403583499e-12,0.8026899183812324,0.08593553065856548,0.004865119284082468,0.9860824823134062,0.0006994707044824022,0.3395386582528962,8.76687991548504e-05,,
3288,0.008217499999999591,1.0,,-159.85130566981223,4.2397094031948324e-12,0.8026899269014088,0.08593603765397305,0.004864926744312768,0.9860825330690158,0.0006994704532470741,0.33953873198331597,8.766699122080998e-05,,
3289,0.008219999999999592,1.0,,-159.85130566981223,4.2397094028109455e-12,0.802689935421585,0.0859365446490922,0.0048647342121741115,0.9860825838244351,0.0006994702020118413,0.33953880571372574,8.766518332421949e-05,,
3290,0.008222499999999593,1.0,,-159.85130566981223,4.23970940243178e-12,0.8026899439417606,0.08593705164392293,0.004864541687666196,0.9860826345796643,0.0006994699507767037,0.33953887944412553,8.766337546507814e-05,,
3291,0.008224999999999595,1.0,,-159.85130566981223,4.239709402057278e-12,0.802689952461936,0.08593755863846524,0.004864349170788718,0.9860826853347032,0.0006994696995416613,0.3395389531745153,8.766156764338518e-05,,
3292,0.008227499999999596,1.0,,-159.85130566981223,4.239709401687381e-12,0.8026899609821109,0.08593806563271912,0.004864156661541376,0.986082736089552,0.0006994694483067142,0.3395390269048951,8.765975985913981e-05,,
3293,0.008229999999999597,1.0,,-159.85130566981223,4.239709401322034e-12,0.8026899695022854,0.08593857262668458,0.004863964159923868,0.9860827868442106,0.0006994691970718624,0.33953910063526493,8.765795211234127e-05,,
3294,0.008232499999999598,1.0,,-159.85130566981223,4.23970940096118e-12,0.8026899780224596,0.08593907962036162,0.00486377166593589,0.986082837598679,0.0006994689458371058,0.33953917436562475,8.765614440298877e-05,,
3295,0.0082349999999996,1.0,,-159.85130566981223,4.2397094006047635e-12,0.8026899865426333,0.08593958661375026,0.004863579179577141,0.9860828883529572,0.0006994686946024444,0.3395392480959746,8.765433673108155e-05,,
3296,0.008237499999999601,1.0,,-159.85130566981223,4.23970940025273e-12,0.8026899950628067,0.08594009360685047,0.0048633867008473185,0.9860829391070453,0.0006994684433678783,0.3395393218263144,8.765252909661882e-05,,
3297,0.008239999999999602,1.0,,-159.85130566981223,4.239709399905027e-12,0.8026900035829797,0.08594060059966226,0.004863194229746119,0.9860829898609431,0.0006994681921334075,0.33953939555664425,8.765072149959981e-05,,
3298,0.008242499999999604,1.0,,-159.85130566981223,4.2397093995616e-12,0.8026900121031523,0.08594110759218562,0.0048630017662732415,0.9860830406146508,0.0006994679408990318,0.3395394692869641,8.764891394002374e-05,,
3299,0.008244999999999605,1.0,,-159.85130566981223,4.239709399222396e-12,0.8026900206233245,0.08594161458442057,0.004862809310428383,0.9860830913681683,0.0006994676896647515,0.339539543017274,8.764710641788985e-05,,
3300,0.008247499999999606,1.0,,-159.85130566981223,4.239709398887364e-12,0.8026900291434963,0.08594212157636709,0.004862616862211241,0.9860831421214956,0.0006994674384305663,0.33953961674757394,8.764529893319735e-05,,
3301,0.008249999999999608,1.0,,-159.85130566981223,4.239709398556452e-12,0.8026900376636678,0.0859426285680252,0.0048624244216215135,0.9860831928746328,0.0006994671871964764,0.33953969047786386,8.764349148594546e-05,,
3302,0.008252499999999609,1.0,,-159.85130566981223,4.23970939822961e-12,0.8026900461838389,0.0859431355593949,0.0048622319886588985,0.9860832436275797,0.0006994669359624817,0.3395397642081438,8.764168407613342e-05,,
3303,0.00825499999999961,1.0,,-159.85130566981223,4.239709397906787e-12,0.8026900547040096,0.08594364255047617,0.004862039563323093,0.9860832943803365,0.0006994666847285823,0.33953983793841375,8.763987670376044e-05,,
3304,0.00825749999999961,1.0,,-159.85130566981223,4.239709397587935e-12,0.8026900632241799,0.08594414954126901,0.004861847145613796,0.9860833451329031,0.0006994664334947781,0.3395399116686737,8.763806936882575e-05,,
3305,0.008259999999999613,1.0,,-159.85130566981223,4.2397093972730044e-12,0.8026900717443498,0.08594465653177345,0.004861654735530704,0.9860833958852795,0.0006994661822610691,0.33953998539892366,8.763626207132857e-05,,
3306,0.008262499999999614,1.0,,-159.85130566981223,4.2397093969619465e-12,0.8026900802645194,0.08594516352198947,0.004861462333073515,0.9860834466374657,0.0006994659310274555,0.33954005912916363,8.763445481126814e-05,,
3307,0.008264999999999615,1.0,,-159.85130566981223,4.239709396654714e-12,0.8026900887846885,0.08594567051191707,0.004861269938241927,0.9860834973894618,0.000699465679793937,0.3395401328593936,8.763264758864367e-05,,
3308,0.008267499999999617,1.0,,-159.85130566981223,4.23970939635126e-12,0.8026900973048573,0.08594617750155624,0.004861077551035638,0.9860835481412676,0.0006994654285605138,0.3395402065896136,8.763084040345439e-05,,
3309,0.008269999999999618,1.0,,-159.85130566981223,4.239709396051538e-12,0.8026901058250256,0.085946684490907,0.004860885171454345,0.9860835988928833,0.0006994651773271858,0.3395402803198236,8.762903325569953e-05,,
3310,0.008272499999999619,1.0,,-159.85130566981223,4.239709395755503e-12,0.8026901143451937,0.08594719147996935,0.0048606927994977464,0.9860836496443088,0.0006994649260939532,0.33954035405002364,8.762722614537831e-05,,
3311,0.008274999999999621,1.0,,-159.85130566981223,4.239709395463108e-12,0.8026901228653612,0.08594769846874327,0.00486050043516554,0.9860837003955442,0.0006994646748608157,0.3395404277802137,8.762541907248994e-05,,
3312,0.008277499999999622,1.0,,-159.85130566981223,4.239709395174309e-12,0.8026901313855285,0.08594820545722878,0.0048603080784574235,0.9860837511465893,0.0006994644236277735,0.3395405015103938,8.762361203703367e-05,,
3313,0.008279999999999623,1.0,,-159.85130566981223,4.239709394889062e-12,0.8026901399056953,0.08594871244542587,0.004860115729373095,0.9860838018974443,0.0006994641723948265,0.33954057524056386,8.76218050390087e-05,,
3314,0.008282499999999623,1.0,,-159.85130566981223,4.239709394607323e-12,0.8026901484258617,0.08594921943333454,0.004859923387912251,0.986083852648109,0.0006994639211619748,0.33954064897072395,8.761999807841427e-05,,
3315,0.008284999999999626,1.0,,-159.85130566981223,4.2397093943290484e-12,0.8026901569460277,0.0859497264209548,0.004859731054074591,0.9860839033985836,0.0006994636699292183,0.33954072270087404,8.76181911552496e-05,,
3316,0.008287499999999627,1.0,,-159.85130566981223,4.239709394054197e-12,0.8026901654661934,0.08595023340828664,0.004859538727859812,0.9860839541488681,0.0006994634186965571,0.33954079643101415,8.761638426951392e-05,,
3317,0.008289999999999628,1.0,,-159.85130566981223,4.239709393782725e-12,0.8026901739863587,0.08595074039533007,0.0048593464092676125,0.9860840048989623,0.0006994631674639911,0.33954087016114426,8.761457742120645e-05,,
3318,0.00829249999999963,1.0,,-159.85130566981223,4.239709393514591e-12,0.8026901825065236,0.08595124738208508,0.00485915409829769,0.9860840556488664,0.0006994629162315204,0.3395409438912644,8.761277061032642e-05,,
3319,0.00829499999999963,1.0,,-159.85130566981223,4.239709393249756e-12,0.8026901910266881,0.08595175436855167,0.0048589617949497425,0.9860841063985804,0.0006994626649991449,0.3395410176213745,8.761096383687305e-05,,
3320,0.008297499999999632,1.0,,-159.85130566981223,4.239709392988178e-12,0.8026901995468523,0.08595226135472984,0.004858769499223468,0.9860841571481042,0.0006994624137668647,0.33954109135147464,8.760915710084556e-05,,
3321,0.008299999999999632,1.0,,-159.85130566981223,4.239709392729817e-12,0.8026902080670161,0.0859527683406196,0.004858577211118564,0.9860842078974378,0.0006994621625346797,0.33954116508156484,8.760735040224318e-05,,
3322,0.008302499999999635,1.0,,-159.85130566981223,4.239709392474633e-12,0.8026902165871794,0.08595327532622095,0.0048583849306347284,0.9860842586465812,0.00069946191130259,0.33954123881164505,8.760554374106514e-05,,
3323,0.008304999999999636,1.0,,-159.85130566981223,4.239709392222588e-12,0.8026902251073424,0.08595378231153387,0.00485819265777166,0.9860843093955345,0.0006994616600705955,0.33954131254171527,8.760373711731065e-05,,
3324,0.008307499999999636,1.0,,-159.85130566981223,4.239709391973642e-12,0.802690233627505,0.08595428929655839,0.004858000392529056,0.9860843601442976,0.0006994614088386963,0.3395413862717755,8.760193053097895e-05,,
3325,0.008309999999999639,1.0,,-159.85130566981223,4.239709391727758e-12,0.8026902421476673,0.08595479628129449,0.0048578081349066144,0.9860844108928705,0.0006994611576068922,0.3395414600018257,8.760012398206926e-05,,
3326,0.00831249999999964,1.0,,-159.85130566981223,4.239709391484898e-12,0.8026902506678291,0.08595530326574218,0.004857615884904034,0.9860844616412532,0.0006994609063751834,0.33954153373186596,8.75983174705808e-05,,
3327,0.00831499999999964,1.0,,-159.85130566981223,4.239709391245024e-12,0.8026902591879905,0.08595581024990144,0.004857423642521012,0.9860845123894458,0.0006994606551435699,0.3395416074618962,8.75965109965128e-05,,
3328,0.008317499999999643,1.0,,-159.85130566981223,4.239709391008101e-12,0.8026902677081516,0.0859563172337723,0.004857231407757246,0.9860845631374483,0.0006994604039120515,0.33954168119191647,8.759470455986449e-05,,
3329,0.008319999999999644,1.0,,-159.85130566981223,4.239709390774091e-12,0.8026902762283122,0.08595682421735473,0.004857039180612435,0.9860846138852606,0.0006994601526806285,0.33954175492192673,8.759289816063508e-05,,
3330,0.008322499999999644,1.0,,-159.85130566981223,4.2397093905429595e-12,0.8026902847484725,0.08595733120064876,0.004856846961086277,0.9860846646328827,0.0006994599014493007,0.339541828651927,8.759109179882381e-05,,
3331,0.008324999999999645,1.0,,-159.85130566981223,4.239709390314671e-12,0.8026902932686324,0.08595783818365436,0.0048566547491784694,0.9860847153803146,0.0006994596502180681,0.33954190238191734,8.75892854744299e-05,,
3332,0.008327499999999648,1.0,,-159.85130566981223,4.239709390089189e-12,0.8026903017887919,0.08595834516637156,0.00485646254488871,0.9860847661275564,0.0006994593989869308,0.3395419761118977,8.758747918745256e-05,,
3333,0.008329999999999648,1.0,,-159.85130566981223,4.23970938986648e-12,0.802690310308951,0.08595885214880035,0.004856270348216698,0.986084816874608,0.0006994591477558887,0.33954204984186803,8.758567293789103e-05,,
3334,0.00833249999999965,1.0,,-159.85130566981223,4.239709389646511e-12,0.8026903188291097,0.08595935913094072,0.00485607815916213,0.9860848676214695,0.0006994588965249419,0.3395421235718284,8.758386672574454e-05,,
3335,0.008334999999999652,1.0,,-159.85130566981223,4.2397093894292465e-12,0.802690327349268,0.08595986611279267,0.004855885977724706,0.9860849183681408,0.0006994586452940903,0.33954219730177876,8.75820605510123e-05,,
3336,0.008337499999999652,1.0,,-159.85130566981223,4.2397093892146545e-12,0.802690335869426,0.08596037309435621,0.004855693803904122,0.986084969114622,0.000699458394063334,0.33954227103171913,8.758025441369355e-05,,
3337,0.008339999999999653,1.0,,-159.85130566981223,4.2397093890027016e-12,0.8026903443895835,0.08596088007563134,0.004855501637700078,0.9860850198609129,0.0006994581428326729,0.3395423447616495,8.757844831378751e-05,,
3338,0.008342499999999656,1.0,,-159.85130566981223,4.2397093887933554e-12,0.8026903529097408,0.08596138705661806,0.004855309479112272,0.9860850706070138,0.000699457891602107,0.3395424184915699,8.75766422512934e-05,,
3339,0.008344999999999657,1.0,,-159.85130566981223,4.239709388586584e-12,0.8026903614298976,0.08596189403731636,0.004855117328140401,0.9860851213529245,0.0006994576403716365,0.3395424922214803,8.757483622621044e-05,,
3340,0.008347499999999657,1.0,,-159.85130566981223,4.239709388382355e-12,0.802690369950054,0.08596240101772624,0.004854925184784163,0.986085172098645,0.0006994573891412611,0.3395425659513807,8.757303023853787e-05,,
3341,0.008349999999999658,1.0,,-159.85130566981223,4.2397093881806375e-12,0.8026903784702101,0.08596290799784773,0.004854733049043257,0.9860852228441753,0.000699457137910981,0.33954263968127113,8.75712242882749e-05,,
3342,0.00835249999999966,1.0,,-159.85130566981223,4.239709387981401e-12,0.8026903869903658,0.08596341497768079,0.0048545409209173815,0.9860852735895155,0.0006994568866807962,0.3395427134111516,8.756941837542078e-05,,
3343,0.008354999999999661,1.0,,-159.85130566981223,4.239709387784615e-12,0.802690395510521,0.08596392195722544,0.004854348800406234,0.9860853243346656,0.0006994566354507065,0.3395427871410221,8.75676124999747e-05,,
3344,0.008357499999999662,1.0,,-159.85130566981223,4.2397093875902495e-12,0.8026904040306759,0.08596442893648168,0.004854156687509513,0.9860853750796255,0.0006994563842207121,0.3395428608708826,8.756580666193592e-05,,
3345,0.008359999999999665,1.0,,-159.85130566981223,4.239709387398274e-12,0.8026904125508304,0.08596493591544951,0.0048539645822269165,0.9860854258243952,0.0006994561329908129,0.3395429346007331,8.756400086130364e-05,,
3346,0.008362499999999665,1.0,,-159.85130566981223,4.239709387208659e-12,0.8026904210709845,0.08596544289412893,0.004853772484558143,0.9860854765689748,0.000699455881761009,0.3395430083305736,8.75621950980771e-05,,
3347,0.008364999999999666,1.0,,-159.85130566981223,4.239709387021376e-12,0.8026904295911382,0.08596594987251993,0.00485358039450289,0.9860855273133643,0.0006994556305313003,0.3395430820604041,8.756038937225552e-05,,
3348,0.008367499999999667,1.0,,-159.85130566981223,4.239709386836397e-12,0.8026904381112916,0.08596645685062253,0.0048533883120608565,0.9860855780575636,0.0006994553793016869,0.33954315579022465,8.755858368383811e-05,,
3349,0.00836999999999967,1.0,,-159.85130566981223,4.239709386653693e-12,0.8026904466314445,0.08596696382843672,0.00485319623723174,0.9860856288015727,0.0006994551280721687,0.3395432295200352,8.755677803282412e-05,,
3350,0.00837249999999967,1.0,,-159.85130566981223,4.239709386473235e-12,0.8026904551515971,0.08596747080596248,0.00485300417001524,0.9860856795453917,0.0006994548768427458,0.3395433032498357,8.755497241921276e-05,,
3351,0.008374999999999671,1.0,,-159.85130566981223,4.239709386294997e-12,0.8026904636717492,0.08596797778319984,0.004852812110411054,0.9860857302890206,0.0006994546256134181,0.3395433769796263,8.755316684300326e-05,,
3352,0.008377499999999673,1.0,,-159.85130566981223,4.2397093861189504e-12,0.802690472191901,0.08596848476014879,0.00485262005841888,0.9860857810324593,0.0006994543743841857,0.33954345070940684,8.755136130419484e-05,,
3353,0.008379999999999674,1.0,,-159.85130566981223,4.23970938594507e-12,0.8026904807120524,0.08596899173680933,0.004852428014038417,0.9860858317757079,0.0006994541231550485,0.33954352443917746,8.754955580278674e-05,,
3354,0.008382499999999675,1.0,,-159.85130566981223,4.239709385773327e-12,0.8026904892322034,0.08596949871318146,0.004852235977269363,0.9860858825187663,0.0006994538719260066,0.3395435981689381,8.754775033877818e-05,,
3355,0.008384999999999677,1.0,,-159.85130566981223,4.239709385603697e-12,0.802690497752354,0.08597000568926517,0.004852043948111417,0.9860859332616345,0.0006994536206970599,0.3395436718986887,8.754594491216837e-05,,
3356,0.008387499999999678,1.0,,-159.85130566981223,4.2397093854361524e-12,0.8026905062725043,0.08597051266506048,0.004851851926564276,0.9860859840043127,0.0006994533694682085,0.33954374562842937,8.754413952295656e-05,,
3357,0.008389999999999679,1.0,,-159.85130566981223,4.239709385270669e-12,0.8026905147926542,0.08597101964056737,0.004851659912627639,0.9860860347468007,0.0006994531182394522,0.33954381935816,8.754233417114195e-05,,
3358,0.00839249999999968,1.0,,-159.85130566981223,4.23970938510722e-12,0.8026905233128037,0.08597152661578586,0.004851467906301204,0.9860860854890985,0.0006994528670107913,0.3395438930878807,8.754052885672379e-05,,
3359,0.008394999999999682,1.0,,-159.85130566981223,4.239709384945781e-12,0.8026905318329528,0.08597203359071594,0.004851275907584671,0.9860861362312062,0.0006994526157822256,0.33954396681759136,8.753872357970128e-05,,
3360,0.008397499999999683,1.0,,-159.85130566981223,4.2397093847863285e-12,0.8026905403531015,0.08597254056535761,0.0048510839164777365,0.9860861869731238,0.0006994523645537551,0.33954404054729204,8.753691834007366e-05,,
3361,0.008399999999999684,1.0,,-159.85130566981223,4.239709384628836e-12,0.8026905488732499,0.08597304753971087,0.0048508919329801,0.9860862377148512,0.0006994521133253798,0.3395441142769827,8.753511313784016e-05,,
3362,0.008402499999999686,1.0,,-159.85130566981223,4.239709384473281e-12,0.8026905573933978,0.08597355451377572,0.004850699957091459,0.9860862884563885,0.0006994518620970998,0.3395441880066634,8.753330797299998e-05,,
3363,0.008404999999999687,1.0,,-159.85130566981223,4.239709384319639e-12,0.8026905659135454,0.08597406148755217,0.004850507988811513,0.9860863391977356,0.000699451610868915,0.3395442617363341,8.753150284555237e-05,,
3364,0.008407499999999688,1.0,,-159.85130566981223,4.239709384167887e-12,0.8026905744336925,0.08597456846104021,0.0048503160281399595,0.9860863899388925,0.0006994513596408255,0.3395443354659949,8.752969775549655e-05,,
3365,0.00840999999999969,1.0,,-159.85130566981223,4.2397093840180005e-12,0.8026905829538393,0.08597507543423984,0.004850124075076497,0.9860864406798594,0.0006994511084128313,0.33954440919564566,8.752789270283174e-05,,
3366,0.008412499999999691,1.0,,-159.85130566981223,4.239709383869958e-12,0.8026905914739857,0.08597558240715106,0.004849932129620825,0.9860864914206361,0.0006994508571849322,0.33954448292528644,8.752608768755718e-05,,
3367,0.008414999999999692,1.0,,-159.85130566981223,4.239709383723736e-12,0.8026905999941317,0.08597608937977387,0.004849740191772641,0.9860865421612227,0.0006994506059571284,0.33954455665491723,8.752428270967209e-05,,
3368,0.008417499999999693,1.0,,-159.85130566981223,4.239709383579312e-12,0.8026906085142773,0.08597659635210828,0.004849548261531644,0.9860865929016192,0.0006994503547294199,0.339544630384538,8.752247776917568e-05,,
3369,0.008419999999999695,1.0,,-159.85130566981223,4.239709383436665e-12,0.8026906170344226,0.08597710332415427,0.004849356338897532,0.9860866436418254,0.0006994501035018066,0.33954470411414883,8.752067286606719e-05,,
3370,0.008422499999999696,1.0,,-159.85130566981223,4.239709383295772e-12,0.8026906255545674,0.08597761029591186,0.004849164423870005,0.9860866943818416,0.0006994498522742886,0.33954477784374965,8.751886800034585e-05,,
3371,0.008424999999999697,1.0,,-159.85130566981223,4.2397093831566115e-12,0.8026906340747119,0.08597811726738104,0.004848972516448759,0.9860867451216676,0.0006994496010468658,0.33954485157334047,8.751706317201087e-05,,
3372,0.008427499999999699,1.0,,-159.85130566981223,4.239709383019162e-12,0.8026906425948559,0.08597862423856181,0.004848780616633494,0.9860867958613035,0.0006994493498195382,0.3395449253029213,8.751525838106149e-05,,
3373,0.0084299999999997,1.0,,-159.85130566981223,4.2397093828834036e-12,0.8026906511149996,0.08597913120945418,0.004848588724423908,0.9860868466007493,0.0006994490985923059,0.33954499903249213,8.751345362749692e-05,,
3374,0.0084324999999997,1.0,,-159.85130566981223,4.239709382749315e-12,0.8026906596351429,0.08597963818005813,0.0048483968398197,0.986086897340005,0.0006994488473651688,0.339545072762053,8.75116489113164e-05,,
3375,0.008434999999999701,1.0,,-159.85130566981223,4.2397093826168745e-12,0.8026906681552858,0.08598014515037368,0.004848204962820569,0.9860869480790705,0.0006994485961381269,0.3395451464916039,8.750984423251914e-05,,
3376,0.008437499999999704,1.0,,-159.85130566981223,4.239709382486064e-12,0.8026906766754284,0.08598065212040082,0.004848013093426213,0.9860869988179459,0.0006994483449111803,0.3395452202211448,8.750803959110439e-05,,
3377,0.008439999999999705,1.0,,-159.85130566981223,4.239709382356861e-12,0.8026906851955705,0.08598115909013955,0.00484782123163633,0.9860870495566312,0.0006994480936843289,0.33954529395067573,8.750623498707136e-05,,
3378,0.008442499999999705,1.0,,-159.85130566981223,4.2397093822292475e-12,0.8026906937157123,0.08598166605958987,0.00484762937745062,0.9860871002951264,0.0006994478424575728,0.33954536768019666,8.750443042041927e-05,,
3379,0.008444999999999708,1.0,,-159.85130566981223,4.2397093821032034e-12,0.8026907022358537,0.08598217302875179,0.004847437530868781,0.9860871510334314,0.000699447591230912,0.3395454414097076,8.750262589114736e-05,,
3380,0.008447499999999709,1.0,,-159.85130566981223,4.2397093819787095e-12,0.8026907107559947,0.0859826799976253,0.004847245691890511,0.9860872017715463,0.0006994473400043464,0.33954551513920855,8.750082139925485e-05,,
3381,0.00844999999999971,1.0,,-159.85130566981223,4.239709381855746e-12,0.8026907192761353,0.0859831869662104,0.00484705386051551,0.986087252509471,0.000699447088777876,0.3395455888686995,8.749901694474095e-05,,
3382,0.008452499999999712,1.0,,-159.85130566981223,4.2397093817342954e-12,0.8026907277962756,0.08598369393450711,0.004846862036743476,0.9860873032472057,0.0006994468375515009,0.3395456625981805,8.749721252760491e-05,,
3383,0.008454999999999713,1.0,,-159.85130566981223,4.239709381614338e-12,0.8026907363164154,0.0859842009025154,0.004846670220574107,0.9860873539847502,0.000699446586325221,0.33954573632765145,8.749540814784594e-05,,
3384,0.008457499999999714,1.0,,-159.85130566981223,4.2397093814958566e-12,0.8026907448365549,0.0859847078702353,0.004846478412007102,0.9860874047221047,0.0006994463350990362,0.33954581005711243,8.749360380546328e-05,,
3385,0.008459999999999714,1.0,,-159.85130566981223,4.239709381378832e-12,0.8026907533566939,0.08598521483766677,0.00484628661104216,0.9860874554592689,0.0006994460838729468,0.3395458837865634,8.749179950045615e-05,,
3386,0.008462499999999717,1.0,,-159.85130566981223,4.239709381263247e-12,0.8026907618768326,0.08598572180480986,0.00484609481767898,0.9860875061962431,0.0006994458326469526,0.33954595751600447,8.748999523282377e-05,,
3387,0.008464999999999718,1.0,,-159.85130566981223,4.239709381149083e-12,0.8026907703969709,0.08598622877166454,0.00484590303191726,0.9860875569330271,0.0006994455814210537,0.33954603124543553,8.748819100256537e-05,,
3388,0.008467499999999718,1.0,,-159.85130566981223,4.239709381036323e-12,0.8026907789171088,0.0859867357382308,0.004845711253756699,0.986087607669621,0.00069944533019525,0.3395461049748566,8.748638680968016e-05,,
3389,0.00846999999999972,1.0,,-159.85130566981223,4.23970938092495e-12,0.8026907874372463,0.08598724270450867,0.004845519483196996,0.9860876584060247,0.0006994450789695416,0.3395461787042677,8.748458265416739e-05,,
3390,0.008472499999999722,1.0,,-159.85130566981223,4.239709380814946e-12,0.8026907959573835,0.08598774967049813,0.004845327720237849,0.9860877091422384,0.0006994448277439283,0.33954625243366876,8.748277853602628e-05,,
3391,0.008474999999999722,1.0,,-159.85130566981223,4.239709380706296e-12,0.8026908044775202,0.08598825663619919,0.004845135964878958,0.9860877598782619,0.0006994445765184104,0.33954632616305985,8.748097445525605e-05,,
3392,0.008477499999999725,1.0,,-159.85130566981223,4.239709380598981e-12,0.8026908129976565,0.08598876360161184,0.004844944217120021,0.9860878106140953,0.0006994443252929877,0.33954639989244095,8.747917041185593e-05,,
3393,0.008479999999999726,1.0,,-159.85130566981223,4.2397093804929865e-12,0.8026908215177925,0.08598927056673608,0.0048447524769607364,0.9860878613497386,0.0006994440740676602,0.33954647362181206,8.747736640582513e-05,,
3394,0.008482499999999726,1.0,,-159.85130566981223,4.239709380388296e-12,0.8026908300379281,0.08598977753157193,0.0048445607444008035,0.9860879120851918,0.000699443822842428,0.3395465473511732,8.74755624371629e-05,,
3395,0.008484999999999727,1.0,,-159.85130566981223,4.2397093802848924e-12,0.8026908385580633,0.08599028449611937,0.004844369019439921,0.9860879628204549,0.0006994435716172909,0.3395466210805243,8.747375850586845e-05,,
3396,0.00848749999999973,1.0,,-159.85130566981223,4.239709380182761e-12,0.8026908470781982,0.0859907914603784,0.004844177302077788,0.9860880135555278,0.0006994433203922492,0.3395466948098655,8.747195461194101e-05,,
3397,0.00848999999999973,1.0,,-159.85130566981223,4.239709380081885e-12,0.8026908555983326,0.08599129842434904,0.0048439855923141035,0.9860880642904106,0.0006994430691673026,0.3395467685391967,8.747015075537982e-05,,
3398,0.008492499999999731,1.0,,-159.85130566981223,4.23970937998225e-12,0.8026908641184667,0.08599180538803126,0.004843793890148566,0.9860881150251033,0.0006994428179424514,0.3395468422685179,8.74683469361841e-05,,
3399,0.008494999999999734,1.0,,-159.85130566981223,4.239709379883841e-12,0.8026908726386004,0.08599231235142508,0.004843602195580874,0.9860881657596059,0.0006994425667176953,0.3395469159978291,8.746654315435306e-05,,
3400,0.008497499999999734,1.0,,-159.85130566981223,4.239709379786641e-12,0.8026908811587337,0.08599281931453051,0.004843410508610727,0.9860882164939184,0.0006994423154930346,0.3395469897271303,8.746473940988593e-05,,
3401,0.008499999999999735,1.0,,-159.85130566981223,4.2397093796906375e-12,0.8026908896788666,0.08599332627734753,0.004843218829237823,0.9860882672280408,0.000699442064268469,0.33954706345642155,8.746293570278195e-05,,
3402,0.008502499999999736,1.0,,-159.85130566981223,4.239709379595814e-12,0.8026908981989991,0.08599383323987615,0.004843027157461862,0.986088317961973,0.0006994418130439987,0.3395471371857028,8.746113203304034e-05,,
3403,0.008504999999999738,1.0,,-159.85130566981223,4.239709379502157e-12,0.8026909067191312,0.08599434020211637,0.004842835493282542,0.9860883686957151,0.0006994415618196237,0.33954721091497403,8.745932840066032e-05,,
3404,0.00850749999999974,1.0,,-159.85130566981223,4.239709379409651e-12,0.802690915239263,0.08599484716406817,0.004842643836699562,0.9860884194292672,0.0006994413105953439,0.3395472846442353,8.745752480564112e-05,,
3405,0.00850999999999974,1.0,,-159.85130566981223,4.2397093793182834e-12,0.8026909237593943,0.08599535412573159,0.004842452187712621,0.9860884701626291,0.0006994410593711593,0.33954735837348654,8.745572124798197e-05,,
3406,0.008512499999999742,1.0,,-159.85130566981223,4.239709379228039e-12,0.8026909322795253,0.08599586108710659,0.004842260546321419,0.9860885208958009,0.00069944080814707,0.3395474321027278,8.745391772768209e-05,,
