,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
363,0.00905000000000002,1.0,-0.00011072192011899151,-31.32673174296526,0.02411471157701794,3.414499692611682e-07,0.02411471157701794,5.106468381747033e-05,0.0005054483508054868,2.2860731775389993e-06,0.015625283989097866,5.232891757776794e-05,5.761052649419388e-05,0.0035344229659021245,1060145.293569244
364,0.009075000000000019,1.0,-0.00017591380754897952,-16.70994839439668,0.024212893004980737,3.418281956536608e-07,0.024212893004980737,5.107132029127869e-05,0.0005078047865346587,2.2882352700174038e-06,0.015687977830073134,5.236680306094443e-05,5.7893956535028264e-05,0.01052748957668645,628041.1815021617
365,0.009100000000000018,1.0,-0.00015019803623485237,-26.5330520422826,0.02427725602076904,3.427083071823255e-07,0.02427725602076904,5.111859316791051e-05,0.0005091210942890931,2.293048950671828e-06,0.015729073402135352,5.248760377821613e-05,5.803834143034177e-05,0.005660790021272316,916782.5696100948
366,0.009125000000000017,1.0,-0.00022058923895547887,-22.6603296572764,0.024353705825064294,3.433720124147096e-07,0.024353705825064294,5.114096370243129e-05,0.0005107703735862938,2.296539613461092e-06,0.015777566546883653,5.25656563181285e-05,5.8225068077081345e-05,0.009734599729648949,802398.7950152574
367,0.009150000000000014,1.0,-0.00010282250978577985,-33.25309093028735,0.024401280105170283,3.446602364066429e-07,0.024401280105170283,5.129737462188191e-05,0.0005116663447043657,2.3049486332573403e-06,0.015808494131473876,5.278165318829035e-05,5.8318846225121524e-05,0.003092118865020387,1116900.793614413
368,0.009175000000000013,1.0,-0.00017728626701887072,-15.51858168021571,0.024504138478207104,3.4499101589882144e-07,0.024504138478207104,5.1302499929443e-05,0.0005142003135411668,2.3069182220873817e-06,0.015874457248110763,5.281445476069584e-05,5.8628301990125704e-05,0.01142412822718773,592916.5160532031
369,0.009200000000000012,1.0,-0.00015124094930671437,-26.7396660812239,0.02456787738602086,3.4588308208386154e-07,0.02456787738602086,5.135154115577641e-05,0.0005155007262087542,2.311813498579333e-06,0.015915163787737757,5.2937845772750424e-05,5.8770703415970065e-05,0.005656052280058687,922525.519176496
370,0.009225000000000011,1.0,-0.00022101345083522537,-22.817430090515685,0.02464378851459628,3.4655532250789893e-07,0.02464378851459628,5.137469341144311e-05,0.0005171353551090428,2.315351958043942e-06,0.0159633132018198,5.301744560389376e-05,5.8955537723889776e-05,0.00968616754640971,806666.3004089083
371,0.009250000000000008,1.0,-0.00013603170664875102,-33.31683328389759,0.024691212904276692,3.478475908342317e-07,0.024691212904276692,5.153297809333343e-05,0.0005180281881361255,2.3238074439874385e-06,0.015994138753963365,5.323434735687296e-05,5.904894934700782e-05,0.004082972276794887,1118471.4180812072
372,0.009275000000000007,1.0,-0.00019244223743825157,-20.525617704487917,0.02477505504867782,3.4840152039854746e-07,0.02477505504867782,5.1547760200098685e-05,0.0005199023668005618,2.326746566627011e-06,0.016047295654241518,5.3294967340995495e-05,5.926543965280877e-05,0.009375709915720303,740287.9076843385
373,0.009300000000000006,1.0,-0.00011401445006649352,-29.020526397882882,0.02483254204582011,3.494286526882697e-07,0.02483254204582011,5.1622348350012486e-05,0.0005210427634252435,2.3326665247899025e-06,0.01608421757798784,5.3449271943581636e-05,5.938821119535562e-05,0.003928751963465803,990839.6370437581
374,0.009325000000000005,1.0,-0.00016795236510168857,-17.206425459641622,0.024928736700187543,3.4982833294421424e-07,0.024928736700187543,5.162978433232716e-05,0.0005233311031726087,2.334918563324375e-06,0.016145539856226254,5.348964910369921e-05,5.9661966072973406e-05,0.009761025931599084,641413.4281507117
375,0.009350000000000004,1.0,-0.0001381593103781558,-25.334414811530486,0.024996593483256065,3.506395943494068e-07,0.024996593483256065,5.1667390238605893e-05,0.0005247417517092801,2.339273717363064e-06,0.01618872740927503,5.359577881013671e-05,5.9818146015601854e-05,0.005453424182321163,880192.9143251013
376,0.009375000000000001,1.0,-0.00020413697933516415,-20.846286310969354,0.02507925642244349,3.512094096069897e-07,0.02507925642244349,5.1683090163196055e-05,0.0005265796393202393,2.3422879968772874e-06,0.016241115576650287,5.365870788163571e-05,6.0029754369759995e-05,0.009792486598811937,747651.4485434142
377,0.0094,1.0,-8.82576172271361e-05,-30.779631153542603,0.025132355079638742,3.5234365366822885e-07,0.025132355079638742,5.1785480893736114e-05,0.0005276113061710086,2.349146533346536e-06,0.01627537478761773,5.3838478551633706e-05,6.013947337098421e-05,0.002867403341738162,1041957.0789727396
378,0.009425,1.0,-0.00014245286565768412,-13.321527743563173,0.025244009860579435,3.525959129137677e-07,0.025244009860579435,5.1788495377136094e-05,0.000530503850909509,2.3508030664027764e-06,0.01634770520661334,5.3863515033593264e-05,6.050379882625153e-05,0.010693433095653454,526653.0812779231
379,0.009449999999999998,1.0,-0.0001280368642558463,-21.493306224654567,0.025324384257342045,3.531987329385085e-07,0.025324384257342045,5.1806391482338095e-05,0.000532272434683326,2.3539810411141898e-06,0.016398630811305846,5.393158555632536e-05,6.0706198020288126e-05,0.005957057649370743,765353.5340584817
380,0.009474999999999996,1.0,-0.00019460412276026479,-19.320577278095598,0.025412536193544697,3.536938432174341e-07,0.025412536193544697,5.1817919598661646e-05,0.0005342861815574376,2.356646133777725e-06,0.01645455720949836,5.398384713451193e-05,6.0941573874142486e-05,0.010072376200730511,701144.4260629265
381,0.009499999999999995,1.0,-9.032898772142211e-05,-29.345756963154052,0.025469149844406035,3.5474065338171645e-07,0.025469149844406035,5.1897179902132025e-05,0.0005354057843782139,2.3627319050680805e-06,0.016490927979661427,5.414281514509396e-05,6.106182689826753e-05,0.0030780936349618583,998226.4695567514
382,0.009524999999999994,1.0,-0.00015452596121610622,-13.634034847810526,0.025579480949635063,3.5500288935259503e-07,0.025579480949635063,5.1900421488770536e-05,0.0005382431614610427,2.36442812520916e-06,0.01656226145341302,5.416877118230006e-05,6.141735176810207e-05,0.0113338393909798,534956.0409946297
383,0.009549999999999993,1.0,-0.00013646526232628055,-23.31227171067131,0.02565368886434353,3.5570201431217853e-07,0.02565368886434353,5.19260391869538e-05,0.000539831632265351,2.368117137608412e-06,0.016609320541164,5.425324696964859e-05,6.159622196119892e-05,0.0058537951178654485,818737.7753087103
384,0.00957499999999999,1.0,-0.00021110669308200639,-20.59096243622723,0.025737209322940907,3.5625918094616093e-07,0.025737209322940907,5.1941002082520506e-05,0.0005416983082670294,2.3710715698165022e-06,0.01666223771311114,5.43143264314936e-05,6.18116940617266e-05,0.010252395619477722,738662.9890309271
385,0.009599999999999989,1.0,-0.00012610646915733761,-31.82768487399941,0.02578780935483025,3.5745814126678e-07,0.02578780935483025,5.20635198141319e-05,0.0005426697092068357,2.3785468999591354e-06,0.016694958712702327,5.450947988346999e-05,6.191426002702796e-05,0.003962162804381546,1072105.2708261672
386,0.009624999999999988,1.0,-0.00019476555903139662,-19.029560641345547,0.025877002158356716,3.579396977944891e-07,0.025877002158356716,5.207441331068329e-05,0.0005447196445912565,2.3811520538758878e-06,0.016751557852928724,5.4559972521435626e-05,6.2154622231287e-05,0.010234895208680187,694325.7009743676
387,0.009649999999999987,1.0,-0.00013870003042439698,-29.37004317721955,0.025933520858075914,3.589879773649461e-07,0.025933520858075914,5.2154019220158284e-05,0.0005458376542093941,2.3872502044598887e-06,0.016787853752712294,5.4719283132844294e-05,6.227467561382324e-05,0.004722500051752653,999517.0782584259
388,0.009674999999999986,1.0,-0.00020696268053179906,-20.927782663569392,0.02601580744671307,3.5956182983410457e-07,0.02601580744671307,5.216994474592448e-05,0.0005476662176172693,2.3902835787382224e-06,0.01683996768862643,5.478278699208971e-05,6.248502105717857e-05,0.009889374515154679,749921.5158019146
389,0.009699999999999983,1.0,-0.00011066805800821361,-31.204565637744174,0.02606783500739899,3.6072224740635947e-07,0.02606783500739899,5.2280155127052874e-05,0.0005486730534259269,2.3973872507097524e-06,0.01687354385863494,5.496878974992622e-05,6.259177493845475e-05,0.0035465341608329455,1054027.5016785995
390,0.009724999999999982,1.0,-0.00017827482499665313,-16.701826584386357,0.02616584599873735,3.611001226690281e-07,0.02616584599873735,5.228675586633782e-05,0.0005510303538602911,2.3995478552245236e-06,0.01693606751855401,5.500660310328822e-05,6.28753158360748e-05,0.010673971741708341,625437.7099496908
391,0.009749999999999981,1.0,-0.00015006849319390862,-26.888486473372506,0.026229026493907907,3.6200079947440243e-07,0.026229026493907907,5.233705874744827e-05,0.0005523191705706041,2.4045018940827165e-06,0.016976372318930164,5.513183900085432e-05,6.301625002346013e-05,0.005581143190879132,925023.7000541148
392,0.00977499999999998,1.0,-0.00021907045806312186,-22.640815789434026,0.026305375287856873,3.626634443685054e-07,0.026305375287856873,5.2359311844314915e-05,0.0005539700489201029,2.407986604937253e-06,0.017024730565497054,5.520966803706781e-05,6.32031612281626e-05,0.009675908328592879,799604.8423303579
393,0.009799999999999977,1.0,-9.47461216954958e-05,-33.02482017184029,0.026353304621983042,3.639373077570421e-07,0.026353304621983042,5.250983154167571e-05,0.0005548776166080002,2.4162402236689165e-06,0.017055806126320447,5.542233083927857e-05,6.329825276354655e-05,0.002868936793675086,1107856.4204142203
394,0.009824999999999976,1.0,-0.00017042083831640472,-14.300352050833629,0.026460840042104253,3.642231730779359e-07,0.026460840042104253,5.2513677623368614e-05,0.0005576054477547429,2.4180302571113297e-06,0.01712508867910211,5.5450577507199904e-05,6.363699891867102e-05,0.011917247751006952,554737.9228365114
395,0.009849999999999975,1.0,-0.00014843129517136687,-25.70612448353104,0.026527439287077934,3.6505543841876397e-07,0.026527439287077934,5.255383744149776e-05,0.0005589850213656127,2.42251734293991e-06,0.017167451359403122,5.5560956192557564e-05,6.378923290056476e-05,0.0057741607555997524,889320.320681836
396,0.009874999999999974,1.0,-0.00021384407924246682,-22.394127911429567,0.026604608166208757,3.657052043776665e-07,0.026604608166208757,5.257513858802768e-05,0.0005606610687997992,2.425935806754595e-06,0.017216314343742913,5.563666805408188e-05,6.397944859040731e-05,0.009549113950238918,791592.413861913
397,0.009899999999999971,1.0,-0.0001315568052513344,-32.23917637384642,0.026654243951875354,3.6692991109390907e-07,0.026654243951875354,5.270727506310233e-05,0.0005616104681194398,2.4336786534099996e-06,0.017248417381861055,5.58378296674454e-05,6.407942689290768e-05,0.0040806503158082544,1083909.9802866227
398,0.00992499999999997,1.0,-0.00018893807774679472,-19.851168616333318,0.02674032690825773,3.674504287197325e-07,0.02674032690825773,5.2720101611243884e-05,0.0005635606697311223,2.4364596820001287e-06,0.017302949196197858,5.589355362216546e-05,6.430612046303044e-05,0.009517730739103118,717874.5451893323
399,0.00994999999999997,1.0,-0.00011776008916271661,-28.49330922323571,0.02679904261658084,3.68445858929499e-07,0.02679904261658084,5.2787610528960546e-05,0.000564735465228481,2.44212051917242e-06,0.017340537673174207,5.6040375271814985e-05,6.443303283505433e-05,0.004132903210367916,972678.5232624513
400,0.009974999999999968,1.0,-0.0001777610832366386,-17.771226368247,0.026892865691489493,3.688699453920543e-07,0.026892865691489493,5.279594668580741e-05,0.0005669461949483211,2.444474873899011e-06,0.017400190219587948,5.608357151789201e-05,6.469575205301214e-05,0.010002747112278972,655645.36871612
401,0.009999999999999967,1.0,-0.00013884944001973264,-26.811146295146454,0.026956216610346043,3.69766147238249e-07,0.026956216610346043,5.284557878414348e-05,0.000568240877409036,2.449398363279574e-06,0.017440570337226766,5.62078238764621e-05,6.483740702226334e-05,0.005178795359632503,921800.2680110554
402,0.010024999999999964,0.0,-0.00028982718983815804,-19.214620098043888,0.027043113419590627,3.701857995470948e-07,0.027043113419590627,5.285187316247818e-05,0.0005700267605910846,2.4517280464009427e-06,0.01749382140700677,5.624744407072076e-05,6.502605505066853e-05,0.015083680466191648,851871.7544855159
403,0.010049999999999963,0.0,0.0022821484282330713,-38.52340151889469,0.027068009102500148,3.717504680570537e-07,0.027068009102500148,5.29581569385114e-05,0.0005703292597710466,2.460202649778646e-06,0.017511407370207326,5.648503886269654e-05,6.505664169044862e-05,-0.059240574254943175,1533797.1334316211
404,0.010074999999999962,0.0,-0.0009778160656892156,60.56037636143772,0.027504222388299887,3.717504602936184e-07,0.027504222388299887,5.29556436293249e-05,0.0005987365399035697,2.46020518039757e-06,0.017776343424241052,5.648438357425305e-05,7.176847709084417e-05,-0.016146135880222956,-21308929.661409263
405,0.010099999999999961,0.0,-8.659413188617622e-05,-106.23070794341996,0.027498408857283715,3.7817506884192795e-07,0.027498408857283715,6.805976637519305e-05,0.0005987350738645429,2.706482900686107e-06,0.017775358179149273,6.000661849322181e-05,7.176637260992442e-05,0.0008151516031720087,1014709.7937248157
406,0.010124999999999959,0.0,0.0005091787711500857,-12.073562682348449,0.027614643264477625,3.7836244012345597e-07,0.027614643264477625,6.806092790115551e-05,0.0006017570995645241,2.707910388170205e-06,0.017850362800741384,6.002573715742695e-05,7.213275335759855e-05,-0.04217303413635357,41416.431230413764
407,0.010149999999999958,0.0,-0.0014786812818044358,60.56037636143772,0.028050611467272158,3.78362432216669e-07,0.028050611467272158,6.805769782933557e-05,0.0006301634841099498,2.7079128536488665e-06,0.018115205182940693,6.002503992198322e-05,7.884454062661644e-05,-0.024416646174378755,-1405201.7940428709
408,0.010174999999999957,0.0,-0.00714823251002657,-116.81972279889283,0.028043759059829042,3.855494495674661e-07,0.028043759059829042,8.711761132915639e-05,0.0006301597189984072,3.156787773916597e-06,0.01811379664117691,6.685836495654048e-05,7.884165884165582e-05,0.06119028823867674,8530483.376294171
409,0.010199999999999956,0.0,0.03415451641705553,-116.81972279889283,0.028036908326514585,3.9273646686660994e-07,0.028036908326514585,0.00010617716144776787,0.0006301559539162641,3.605662491039848e-06,0.018112388236134695,7.369164250594107e-05,7.883877716318102e-05,-0.29236943556057843,48114052.99155369
410,0.010224999999999953,0.0,-0.08619372417667875,60.56037636143772,0.028472687207094012,3.9273645864818505e-07,0.028472687207094012,0.00010617212241704881,0.0006585615291904289,3.605664720434615e-06,0.018377158206444456,7.369078336917527e-05,8.555051881814141e-05,-1.4232692951288075,-167535742.88192126
411,0.010249999999999952,0.0,0.16899719010288378,-116.81972279889283,0.028465731681279985,3.999234758956757e-07,0.028465731681279985,0.00012523130925744906,0.0006585575423355099,4.05453923441247e-06,0.01837572423793907,8.052401343971934e-05,8.554738923826843e-05,-1.446649470259533,381490887.73076653
412,0.01027499999999995,0.0,-0.3231290398496161,60.56037636143772,0.028901318299238817,3.9992346752143203e-07,0.028901318299238817,0.00012522536593564354,0.000686962308260502,4.054541345765108e-06,0.018640421434178454,8.052307335918445e-05,9.225908526156604e-05,-5.335651118168595,-763482473.873881
413,0.01029999999999995,0.0,0.5993522928696589,-116.81972279889283,0.028894258053499496,4.071104847172695e-07,0.028894258053499496,0.000144284189521999,0.0006869580996408586,4.503415656597712e-06,0.01863896191175514,8.735625595176443e-05,9.22557077911413e-05,-5.130574516954249,1451075957.7679784
414,0.010324999999999949,0.0,-1.1282260193157614,60.56037636143772,0.029329652541989628,4.0711047618720696e-07,0.029329652541989628,0.00014427734196926348,0.0007153620562460614,4.5034176499083055e-06,0.018903586361097516,8.735523492898187e-05,9.896735818477264e-05,-18.629772255414316,-2697317691.4695163
415,0.010349999999999946,0.0,2.0871689482574394,-116.81972279889283,0.02932248764884902,4.142974933313913e-07,0.02932248764884902,0.00016333580232573904,0.0007153576258697445,4.952291757595804e-06,0.018902101294297938,9.418837004449017e-05,9.896373283464214e-05,-17.86658021651478,5074527122.602166
416,0.010374999999999945,0.0,-3.899440857610395,60.56037636143772,0.029757690140930135,4.142974846455099e-07,0.029757690140930135,0.00016332805060222596,0.0007437607731845401,4.9522936328644376e-06,0.019166653023906542,9.418726808098133e-05,0.00010567533760060365,-64.38931017102122,-9389992112.615158
417,0.010399999999999944,0.0,7.217987805312186,-116.81972279889283,0.02975042067286203,4.214845017380411e-07,0.02975042067286203,0.00018238614775298488,0.0007437561210596008,5.401167537406976e-06,0.01916514242226881,0.00010102035572031032,0.00010567146438161285,-61.78740740326936,17546917382.498455
418,0.010424999999999943,0.0,-13.447481512948613,60.56037636143772,0.030185431301501656,4.2148449289634083e-07,0.030185431301501656,0.00018237749191884266,0.0007721584591133704,5.401169294633733e-06,0.019429621459296723,0.00010101917281759658,0.00011238302352190087,-222.0508246628302,-32471688502.169437
419,0.01044999999999994,0.0,24.91227765850992,-116.81972279889283,0.030178057330929646,4.2867150993721883e-07,0.030178057330929646,0.0002014352258880466,0.000772153585247859,5.850042996031457e-06,0.01942808533235538,0.00010785221298163862,0.0001123789024448948,-213.25403845887257,60516901115.152695
420,0.01047499999999994,0.0,-46.35164346587024,60.56037636143772,0.030612876229003227,4.2867150093969976e-07,0.030612876229003227,0.0002014256660034197,0.0008005551140699827,5.850044635216423e-06,0.019692491703945554,0.0001078509491412413,0.00011909041596150561,-765.3790522904511,-112077571961.09082
421,0.010499999999999938,0.0,85.92707767340096,-116.81972279889283,0.030605397828300747,4.358585179289246e-07,0.030605397828300747,0.00022048303681522868,0.0008005500184719496,6.298918133469478e-06,0.01969093006123159,0.00011468394183088875,0.0001190860470373288,-735.5528297334338,208591237482.6133
422,0.010524999999999937,0.0,-159.7558866520546,60.56037636143772,0.031040025128591702,4.3585850877558665e-07,0.031040025128591702,0.00022047257294025753,0.0008289507380918063,6.298919654612737e-06,0.019955263794516835,0.00011468259705432918,0.00012579751493225856,-2637.960598173898,-386593710755.2306
423,0.010549999999999934,0.0,296.3064917051722,-116.81972279889283,0.031032442370082066,4.430455257131583e-07,0.031032442370082066,0.00023952958061883,0.0008289454207693013,6.747792949721268e-06,0.019953676645557677,0.00012151554227047435,0.0001257928981717551,-2536.4423455726646,718908365178.7008
424,0.010574999999999933,0.0,-550.6368381430915,60.56037636143772,0.03146687820528186,4.4304551640400155e-07,0.03146687820528186,0.00023951821281365104,0.0008573453312162691,6.747794352822904e-06,0.020217937767660673,0.0001215141165592738,0.0001325043204469999,-9092.361560911859,-1333158203227.8013
425,0.010599999999999932,0.0,1021.6480224022924,-116.81972279889283,0.03145919116123829,4.5023253328992e-07,0.03145919116123829,0.00025857485738314383,0.000857339792177342,7.1966674447870555e-06,0.020216325121980187,0.00012834701430280903,0.00013249945586101339,-8745.509730074238,2477818236679.8564
426,0.010624999999999931,0.0,-1897.9967615294204,60.56037636143772,0.031893435663946486,4.5023252382494447e-07,0.031893435663946486,0.00025856258570788947,0.0008857388934807974,7.1966687298471545e-06,0.020480513660013487,0.00012834550765848877,0.00013921083251856924,-31340.57077521705,-4596774694564.672
427,0.01064999999999993,0.0,3522.3565068826583,-116.81972279889283,0.03188564440659216,4.574195406592098e-07,0.03188564440659216,0.00027761886719245775,0.0008857331327334976,7.645541618667073e-06,0.02047887552713199,0.00013517835793030634,0.00013920572011794275,-30152.070408063337,8540641094219.371
428,0.010674999999999928,0.0,-6542.510334480832,60.56037636143772,0.03231969770931649,4.5741953103841545e-07,0.03231969770931649,0.00027760569170725646,0.0009141314249228167,7.645542785685718e-06,0.020742991508198028,0.00013517677035438757,0.00014591705115980558,-108032.85460832813,-15848678865038.986
429,0.010699999999999927,0.0,12143.64954342676,-116.81972279889283,0.03231180231082457,4.646065478210276e-07,0.03231180231082457,0.0002966616101310539,0.0009141254424751931,8.094415471361549e-06,0.020741327897632278,0.00014200957315537978,0.0001459116909553818,-103952.04895608478,29439681269343.918
430,0.010724999999999926,0.0,-22553.179268558706,60.56037636143772,0.03274566454598099,4.6460653804441445e-07,0.03274566454598099,0.00029664753089603013,0.0009425229255797505,8.094416520338825e-06,0.02100537134882336,0.0001420079046493837,0.0001526229763835474,-372408.1755033414,-54640445038233.99
431,0.010749999999999925,0.0,41866.824254341074,-116.81972279889283,0.032737665078474636,4.717935547753734e-07,0.032737665078474636,0.00031570308628320874,0.0009425167214398521,8.543289002870713e-06,0.021003682270086563,0.00014884065998044282,0.0001526173683861685,-358388.3204928977,101482757089440.78
432,0.010774999999999922,0.0,-77751.23932663475,60.56037636143772,0.033171336378387414,4.717935448429414e-07,0.033171336378387414,0.00031568810335848285,0.0009709133954890215,8.543289933806706e-06,0.021267653218484887,0.00014883891054589063,0.00015932860820263266,-1283863.212186763,-188381711187657.12
433,0.01079999999999992,0.0,144377.7664671321,-116.81972279889283,0.03316323291393985,4.789805615222473e-07,0.03316323291393985,0.000334743295733193,0.0009709069696648967,8.992162213194796e-06,0.021265938681086696,0.0001556716184079089,0.00015932275242314033,-1235902.3203272014,349855875599607.56
434,0.01082499999999992,0.0,-268062.44092698535,60.56037636143772,0.033596713410841604,4.789805514339964e-07,0.033596713410841604,0.00033472740917888153,0.0009993028346880508,8.992163026089588e-06,0.02152983715376434,0.00015566978804632168,0.00016603394662989863,-4426366.826505989,-649640968917161.8
435,0.010849999999999919,0.0,497418.2189568816,-116.81972279889283,0.03358850602147614,4.861675680616492e-07,0.03358850602147614,0.000353782238565272,0.0009992961871877477,9.441035102334027e-06,0.021528097167210856,0.0001625024484401913,0.00016602784307913408,-4257998.624198036,1206182796382371.2
436,0.010874999999999916,0.0,-922561.956189509,60.56037636143772,0.034021795847507905,4.861675578175795e-07,0.034021795847507905,0.0003537654484414873,0.0010276912432142578,9.441035797187703e-06,0.021791923191229794,0.00016250053715309023,0.00017273899167818212,-15233755.330109827,-2238160127516937.2
437,0.010899999999999915,0.0,1710788.9765792137,-116.81972279889283,0.034013484605197965,4.93354574393579e-07,0.034013484605197965,0.00037281991486370534,0.0010276843740458243,9.889907670288636e-06,0.02179015776502357,0.00016933315007970347,0.0001727326403669861,-14644692.998667413,4151115900291165.0
438,0.010924999999999914,0.0,-3167913.8635945753,60.56037636143772,0.03444658389240927,4.933545639936906e-07,0.03444658389240927,0.0003728022212305559,0.001056078621105061,9.889908247101281e-06,0.02205391136743567,0.0001693311578686096,0.00017944374336031934,-52310009.51327919,-7697762596229734.0
439,0.010949999999999913,0.0,5914212.095947131,-116.81972279889283,0.03443816886907844,5.00541580518037e-07,0.03443816886907844,0.00039185632471274703,0.001056071530276545,1.0338779917058853e-05,0.02205212051107571,0.0001761637233288586,0.00017943714429953213,-50626828.708783604,1.4253707148583212e+16
440,0.010974999999999912,0.0,-11138061.458484102,60.56037636143772,0.03487107774942736,5.005415699623298e-07,0.03487107774942736,0.0003918377276303373,0.0010844649683978776,1.033878037583055e-05,0.022315801718922744,0.00017616165019529296,0.00018614820168914598,-183916648.6022096,-2.661523831476556e+16
441,0.01099999999999991,0.0,20654862.867660023,-116.81972279889283,0.03486255901694941,5.077285864350231e-07,0.03486255901694941,0.00041089146819664555,0.0010844576559173261,1.0787651842644904e-05,0.022313985441904508,0.00018299416819006993,0.00018614135488960739,-176809723.3308602,5.012774334650244e+16
442,0.011024999999999908,0.0,-37304967.934658185,60.56037636143772,0.035295277622302626,5.077285757234971e-07,0.035295277622302626,0.00041087196772507595,0.001112850285130123,1.078765218337574e-05,0.02257759428221814,0.00018299201413555358,0.00019285236667749715,-615996302.7972925,-9.292791684935848e+16
443,0.011049999999999907,0.0,67122721.04403976,-116.81972279889283,0.03528665525250155,5.149155921445371e-07,0.03528665525250155,0.0004299253453996436,0.0011128427510055832,1.1236523447047025e-05,0.02257575259403354,0.0001898244846657507,0.0001928452721500465,-574583806.8764526,1.677778722264896e+17
444,0.011074999999999906,0.0,-120400000.13310976,60.56037636143772,0.03571918371463443,5.149155812771924e-07,0.03571918371463443,0.00042990494159901056,0.0011412345713392117,1.1236523669737082e-05,0.022839289093835348,0.0001898222496918046,0.0001995562383382074,-1988098611.120511,-3.019010096434502e+17
445,0.011099999999999903,0.0,216521801.87309128,-116.81972279889283,0.035710457779284485,5.221025976465793e-07,0.035710457779284485,0.00044895795640597844,0.0011412268155787304,1.1685394730265442e-05,0.02283742200397275,0.000196654672758314,0.00019954889609368352,-1853469574.1902874,5.4149670452901843e+17
446,0.011124999999999902,0.0,-387953341.7677674,60.56037636143772,0.036142796229881126,5.221025866234157e-07,0.036142796229881126,0.0004489366493363744,0.0011696178270625564,1.1685394834914808e-05,0.023100886190274224,0.00019665235686645917,0.00020625981668411064,-6406058962.585967,-9.737459952011745e+17
447,0.011149999999999901,0.0,692668913.1612011,-116.81972279889283,0.03613396680070685,5.292896029411495e-07,0.03613396680070685,0.00046798930129988167,0.0011696098496741798,1.2134265692300388e-05,0.02309899370821845,0.00020348473247017298,0.00020625222673335193,-5929383297.319089,1.7446340199104003e+18
448,0.0111749999999999,0.0,-1255658991.7062273,60.56037636143772,0.036566115371360154,5.292895917621672e-07,0.036566115371360154,0.00046796709102139513,0.0011980000523375688,1.2134265678909144e-05,0.02336238560802099,0.00020348233566193033,0.00021296310172804034,-20734002447.609917,-3.111937451244041e+18
449,0.011199999999999898,0.0,2230646821.5465517,-116.81972279889283,0.03655718252003643,5.364766080282478e-07,0.03655718252003643,0.00048701938016557935,0.0011979918533293432,1.258313633315209e-05,0.02336046774325333,0.00021031466380374067,0.0002129552640818847,-19094779272.731617,5.654801346389437e+18
450,0.011224999999999897,0.0,-4028281161.732298,60.56037636143772,0.036989141342248164,5.364765966934468e-07,0.036989141342248164,0.0004869962667382947,0.0012263812472016592,1.2583136201720322e-05,0.023623787383548252,0.0002103121860806311,0.00021966609348282934,-66516778853.728134,-1.0030342674975767e+19
451,0.011249999999999896,0.0,7174375234.115513,-116.81972279889283,0.03698010514040022,5.436636129078743e-07,0.03698010514040022,0.0005060481930872918,0.0012263728265816305,1.3032006652820777e-05,0.023621844145546446,0.00021714446676143005,0.0002196580081521142,-61414075142.65655,1.8136405819190415e+19
452,0.011274999999999894,0.0,-12924220555.874718,60.56037636143772,0.03741187434558108,5.436636014172544e-07,0.03741187434558108,0.0005060241765712895,0.0012547614116922364,1.303200640334857e-05,0.023885091553314995,0.00021714190812497443,0.00022636879196130997,-213410505884.90585,-3.226708369732153e+19
453,0.011299999999999892,0.0,23074667938.18161,-116.81972279889283,0.03740273486478455,5.508506175800287e-07,0.03740273486478455,0.0005250757401492337,0.0012547527694684501,1.3480876651306682e-05,0.023883122951553246,0.00022397414134565411,0.00022636045895687226,-197523734737.02768,5.817573753219546e+19
454,0.01132499999999989,0.0,-41493225019.82559,60.56037636143772,0.03783431458425422,5.508506059335901e-07,0.03783431458425422,0.0005250508206045904,0.0012831405458467078,1.348087628379412e-05,0.024146298153766586,0.00022397150179737332,0.00023307119717631388,-685154675594.8948,-1.0380057279170285e+20
455,0.01134999999999989,0.0,74157823676.85582,-116.81972279889283,0.037825071896035165,5.580376220447113e-07,0.037825071896035165,0.0005441020214356145,0.0012831316820272093,1.3929746328610032e-05,0.024144304197715565,0.00023080368755882576,0.0002330626165089901,-634805680925.2988,1.86764906064094e+20
456,0.011374999999999889,0.0,-133223102376.81891,60.56037636143772,0.03825646226102239,5.580376102424539e-07,0.03825646226102239,0.0005440761989224024,0.0013115186497024798,1.3929745843057198e-05,0.02440740722133479,0.00023080096710024063,0.0002397733091406723,-2199839406243.349,-3.336278803049462e+20
457,0.011399999999999888,0.0,238286627788.45837,-116.81972279889283,0.038247116436857326,5.652246263019219e-07,0.038247116436857326,0.0005631270370306377,0.001311509564295314,1.437861568473106e-05,0.02440538792046162,0.0002376331054033579,0.00023976448082129847,-2039780801386.3628,5.996047842005145e+20
458,0.011424999999999885,0.0,-427793345746.82806,60.56037636143772,0.03867831757849997,5.652246143438459e-07,0.03867831757849997,0.0005631003116089254,0.0013398957232969569,1.4378615081138039e-05,0.024668418792437762,0.0002376303040359892,0.00024647512786721585,-7063914913501.573,-1.0720919856665103e+21
