,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
190,0.004725000000000034,1.0,-0.0007804289487959618,-57.78887230571715,8.871907736967626e-08,2.359177875046328e-05,0.00022661806098504155,3.4950738425920815e-05,0.0038652093729367996,3.1556417833193276e-06,0.00013299730115085028,1.892000625641216e-07,0.013504830907017937,-3.988332637264252e-15
191,0.004750000000000034,1.0,-0.0007805812156009515,-57.79971473623748,8.892789367576514e-08,2.3724168460358834e-05,0.00022796296512436474,3.509965591721627e-05,0.00388640743394961,3.1690578143417604e-06,0.00013371016010278156,1.9008593433689412e-07,0.013504931973506207,-4.007888178836228e-15
192,0.004775000000000034,1.0,-0.0007807333999832962,-57.810551297764356,8.913457596214367e-08,2.385663572213999e-05,0.0002293093849075842,3.524825504420969e-05,0.003907612558200098,3.1824462804491616e-06,0.00013442311142737172,1.9097072863711533e-07,0.013505032947393613,-4.027428716637877e-15
193,0.004800000000000034,1.0,-0.0007808855019867474,-57.821381993416104,8.933912825319066e-08,2.398918049368189e-05,0.0002306573195068518,3.539653602110429e-05,0.003928824741166758,3.195807196639174e-06,0.00013513615507404773,1.9185444602216825e-07,0.013505133828791288,-4.046954259851558e-15
194,0.004825000000000035,1.0,-0.0007810375216549925,-57.83220682630645,8.954155459534231e-08,2.4121802733068407e-05,0.0002320067680947004,3.5544499062046894e-05,0.0039500439783302175,3.2091405779022646e-06,0.0001358492909922707,1.9273708704926803e-07,0.013505234617810188,-4.066464817644593e-15
195,0.004850000000000036,1.0,-0.0007811894590316566,-57.84302579954454,8.974185905692819e-08,2.4254502398283293e-05,0.00023335772984413414,3.569214438112821e-05,0.0039712702651735566,3.2224464392205617e-06,0.00013656251913147862,1.9361865227545886e-07,0.01350533531456108,-4.0859603991696606e-15
196,0.0048750000000000356,1.0,-0.0007813413141603029,-57.853838916235105,8.994004572800711e-08,2.4387279447416093e-05,0.00023471020392853783,3.583947219238262e-05,0.003992503597182203,3.2357247955682575e-06,0.0001372758394411435,1.9449914225761262e-07,0.013505435919154549,-4.1054410135648984e-15
197,0.004900000000000036,1.0,-0.0007814930870844342,-57.864646179478456,9.013611872020326e-08,2.4520133838559185e-05,0.00023606418952185757,3.598648270978824e-05,0.004013743969843823,3.248975661912007e-06,0.00013798925187082873,1.9537855755243102e-07,0.013505536431700998,-4.1249066699543676e-15
198,0.004925000000000036,1.0,-0.0007816447778474937,-57.87544759237061,9.033008216654209e-08,2.465306552970479e-05,0.00023741968579832947,3.6133176147266926e-05,0.0040349913786486445,3.262199053209775e-06,0.0001387027563700743,1.9625689871644612e-07,0.013505636852310642,-4.144357377448103e-15
199,0.004950000000000037,1.0,-0.0007817963864928659,-57.88624315800334,9.052194022128634e-08,2.478607447905389e-05,0.00023877669193266034,3.62795527186842e-05,0.004056245819088918,3.275394984412398e-06,0.0001394163528883969,1.9713416630602235e-07,0.013505737181093515,-4.163793145142393e-15
200,0.004975000000000037,1.0,-0.000781947913063878,-57.897032879464255,9.071169705977206e-08,2.491916064470731e-05,0.00024013520710002747,3.642561263784933e-05,0.0040775072866595635,3.2885634704620463e-06,0.00014013004137540435,1.980103608773517e-07,0.013505837418159479,-4.183213982120153e-15
201,0.005000000000000037,1.0,-0.0007820993576038003,-57.90781675983688,9.089935687824466e-08,2.5052323984871666e-05,0.00024149523047598803,3.6571356118515264e-05,0.00409877577685763,3.3017045262937804e-06,0.00014084382178073838,1.9888548298645928e-07,0.013505937563618196,-4.202619897451049e-15
202,0.005025000000000038,1.0,-0.0007822507201558473,-57.91859480220065,9.108492389369498e-08,2.5185564457653365e-05,0.00024285676123656956,3.671678337437855e-05,0.004120051285182512,3.314818166834402e-06,0.00014155769405401714,1.997595331891986e-07,0.013506037617579169,-4.222010900191534e-15
203,0.005050000000000038,1.0,-0.0007824020007631791,-57.92936700963112,9.126840234369538e-08,2.531888202126462e-05,0.0002442197985582697,3.686189461907941e-05,0.004141333807136057,3.3279044070028515e-06,0.0001422716581449499,2.0063251204125524e-07,0.0135061375801517,-4.241386999385428e-15
204,0.005075000000000039,1.0,-0.0007825531994689014,-57.94013338519987,9.144979648623588e-08,2.545227663392043e-05,0.000245584341617875,3.700669006620172e-05,0.0041626233382222435,3.340963261710217e-06,0.00014298571400322228,2.015044200981438e-07,0.013506237451444933,-4.26074820406392e-15
205,0.0051000000000000385,1.0,-0.000782704316316067,-57.950893931974704,9.162911059956037e-08,2.5585748253941612e-05,0.00024695038959273265,3.715116992927289e-05,0.004183919873947499,3.3539947458597443e-06,0.0001436998615785536,2.0237525791521342e-07,0.01350633723156781,-4.280094523245883e-15
206,0.005125000000000039,1.0,-0.0007828553513476765,-57.961648653019566,9.180634898200284e-08,2.5719296839548725e-05,0.00024831794166056887,3.7295334421763896e-05,0.004205223409820489,3.3669988743468465e-06,0.0001444141008207542,2.0324502604764296e-07,0.01350643692062912,-4.299425965937691e-15
207,0.00515000000000004,1.0,-0.000783006304606679,-57.97239755139476,9.198151595182369e-08,2.5852922348965104e-05,0.00024968699699957973,3.743918375708936e-05,0.004226533941352333,3.379975662059114e-06,0.00014512843167955317,2.04113725050443e-07,0.013506536518737454,-4.318742541134053e-15
208,0.00517500000000004,1.0,-0.0007831571761359728,-57.983140630156896,9.215461584704606e-08,2.598662474062294e-05,0.00025105755478834016,3.758271814860732e-05,0.004247851464056276,3.392925123876323e-06,0.00014584285410477066,2.0498135547845433e-07,0.01350663602600123,-4.338044257817829e-15
209,0.0052000000000000405,1.0,-0.0007833079659784065,-57.99387789235897,9.232565302529229e-08,2.6120403972751098e-05,0.00025242961420580387,3.772593780961942e-05,0.004269175973448124,3.4058472746704446e-06,0.00014655736804620285,2.0584791788635197e-07,0.0135067354425287,-4.357331124960063e-15
210,0.00522500000000004,1.0,-0.0007834586741767796,-58.00460934105044,9.249463186362036e-08,2.6254260003787312e-05,0.00025380317443139395,3.7868842953370636e-05,0.004290507465045704,3.418742129305655e-06,0.00014727197345373682,2.0671341282864004e-07,0.013506834768427931,-4.376603151520601e-15
211,0.005250000000000041,1.0,-0.0007836093007738431,-58.01533497927727,9.266155675836053e-08,2.6388192792069014e-05,0.0002551782346450028,3.801143379304952e-05,0.004311845934369292,3.431609702638343e-06,0.00014798667027729313,2.075778408596573e-07,0.013506934003806816,-4.395860346447852e-15
212,0.005275000000000041,1.0,-0.0007837598458123005,-58.02605481008197,9.282643212495195e-08,2.6522202296039466e-05,0.0002565547940269012,3.815371054178798e-05,0.004333191376941509,3.4444500095171183e-06,0.00014870145846671088,2.08441202533574e-07,0.013507033148773074,-4.415102718679226e-15
213,0.005300000000000042,1.0,-0.000783910309334808,-58.03676883650368,9.298926239777941e-08,2.6656288474041587e-05,0.0002579328517578289,3.8295673412661265e-05,0.0043545437882873215,3.457263064782823e-06,0.0001494163379719774,2.0930349840439048e-07,0.013507132203434247,-4.434330277141195e-15
214,0.005325000000000042,1.0,-0.0007840606913839757,-58.04747706157817,9.31500520300102e-08,2.6790451284524126e-05,0.0002593124070188133,3.8437322618688e-05,0.004375903163933818,3.4700488832685368e-06,0.00015013130874305593,2.1016472902594245e-07,0.013507231167897706,-4.4535430307495224e-15
215,0.005350000000000042,1.0,-0.0007842109920023682,-58.05817948833793,9.330880549343101e-08,2.6924690686041677e-05,0.00026069345899153195,3.8578658372830126e-05,0.004397269499410434,3.4828074797995873e-06,0.000150846370729943,2.1102489495189627e-07,0.013507330042270645,-4.472740988409333e-15
216,0.005375000000000043,1.0,-0.0007843612112325049,-58.06887611981219,9.346552727828499e-08,2.7059006636945354e-05,0.0002620760068578589,3.871968088799284e-05,0.004418642790249053,3.4955388691935577e-06,0.00015156152388261088,2.118839967357508e-07,0.013507428826660091,-4.491924159015304e-15
217,0.005400000000000043,1.0,-0.0007845113491168611,-58.07956695902699,9.362022189310887e-08,2.7193399095898343e-05,0.0002634600498002276,3.886039037702459e-05,0.004440023031983579,3.508243066260295e-06,0.00015227676815112264,2.127420349308377e-07,0.013507527521172895,-4.5110925514518536e-15
218,0.0054250000000000435,1.0,-0.0007846614056978681,-58.09025200900521,9.377289386457026e-08,2.7327868021257195e-05,0.00026484558700144934,3.9000787052716985e-05,0.004461410220150475,3.5209200858019165e-06,0.0001529921034855745,2.1359901009032163e-07,0.01350762612591574,-4.530246174593263e-15
219,0.005450000000000044,1.0,-0.0007848113810179142,-58.100931272766644,9.392354773730498e-08,2.7462413371690558e-05,0.00026623261764480377,3.9140871127804896e-05,0.004482804350288436,3.533569942612821e-06,0.00015370752983603838,2.1445492276720052e-07,0.013507724640995124,-4.5493850373038324e-15
220,0.005475000000000044,1.0,-0.0007849612751193452,-58.11160475332797,9.407218807375455e-08,2.7597035105766676e-05,0.00026762114091394816,3.928064281496617e-05,0.0045042054179382845,3.546192651479694e-06,0.00015442304715261926,2.153097735143041e-07,0.013507823066517391,-4.568509148438087e-15
221,0.005500000000000045,1.0,-0.000785111088044465,-58.12227245370287,9.42188194540039e-08,2.7731733182056506e-05,0.0002690111559929171,3.9420102326821846e-05,0.004525613418643293,3.5587882271811468e-06,0.00015513865538551285,2.1616356288429575e-07,0.013507921402588706,-4.587618516840682e-15
222,0.005525000000000045,1.0,-0.000785260819835536,-58.13293437690203,9.436344647561904e-08,2.7866507559133707e-05,0.0002704026620662133,3.955924987593601e-05,0.004547028347948967,3.5713566844888323e-06,0.00015585435448483277,2.1701629142967116e-07,0.013508019649315068,-4.606713151346799e-15
223,0.005550000000000045,1.0,-0.0007854104705347797,-58.1435905259332,9.4506073753485e-08,2.8001358195677802e-05,0.0002717956583188078,3.9698085674815704e-05,0.004568450201403048,3.583898038165976e-06,0.0001565701444008408,2.1786795970276006e-07,0.013508117806802299,-4.625793060782215e-15
224,0.005575000000000045,1.0,-0.0007855600401843772,-58.15424090380121,9.464670591964383e-08,2.8136285050371023e-05,0.0002731901439359575,3.983660993591094e-05,0.004589878974555615,3.596412302968491e-06,0.00015728602508371668,2.1871856825572656e-07,0.013508215875156057,-4.644858253963325e-15
225,0.005600000000000046,1.0,-0.0007857095288264701,-58.16488551350801,9.478534762313285e-08,2.8271288081898303e-05,0.00027458611810347844,3.997482287161462e-05,0.0046113146629589855,3.608899493644979e-06,0.00015800199648373058,2.1956811764056422e-07,0.013508313854481835,-4.6639087396973195e-15
226,0.005625000000000047,1.0,-0.0007858589365031605,-58.17552435805274,9.492200352982295e-08,2.840636724894727e-05,0.00027598358000756356,4.011272469426256e-05,0.004632757262167815,3.621359624935644e-06,0.0001587180585511281,2.20416608409103e-07,0.013508411744884955,-4.682944526782396e-15
227,0.0056500000000000465,1.0,-0.0007860082632565115,-58.18615744043174,9.505667832225708e-08,2.854152251020823e-05,0.0002773825288347824,4.0250315616133376e-05,0.004654206767738884,3.633792711573029e-06,0.00015943421123624537,2.212640411130061e-07,0.013508509546470563,-4.7019656240078214e-15
228,0.005675000000000047,1.0,-0.0007861575091285481,-58.196784763638576,9.518937669948893e-08,2.867675382437418e-05,0.0002787829637721724,4.038759584944848e-05,0.004675663175231423,3.6461987682827533e-06,0.00016015045448939375,2.2211041630376846e-07,0.013508607259343651,-4.720972040153852e-15
229,0.005700000000000047,1.0,-0.0007863066741612575,-58.20740633066408,9.532010337692175e-08,2.8812061150347204e-05,0.00028018488400714754,4.052456560637202e-05,0.004697126480206897,3.6585778097824245e-06,0.00016086678826091752,2.229557345327202e-07,0.013508704883609038,-4.739963783992205e-15
230,0.005725000000000048,1.0,-0.0007864557583965894,-58.2180221444964,9.544886308614733e-08,2.8947444446825655e-05,0.0002815882887274981,4.0661225099010784e-05,0.0047185966782288934,3.670929850781648e-06,0.00016158321250119373,2.2379999635102368e-07,0.013508802419371376,-4.7589408642859466e-15
231,0.0057500000000000485,1.0,-0.0007866047618764563,-58.22863220812104,9.557566057478522e-08,2.9082903672613766e-05,0.0002829931771215732,4.079757453941428e-05,0.0047400737648634495,3.6832549059827587e-06,0.0001622997271606323,2.2464320230967673e-07,0.01350889986673515,-4.77790328978965e-15
232,0.005775000000000048,1.0,-0.0007867536846427347,-58.239236524520834,9.570050060632202e-08,2.9218438786621675e-05,0.000284399548378007,4.093361413957452e-05,0.004761557735678727,3.6955529900804653e-06,0.00016301633218967587,2.25485352959508e-07,0.013508997225804684,-4.7968510692494174e-15
233,0.005800000000000049,1.0,-0.0007869025267372645,-58.24983509667605,9.582338795995096e-08,2.935404974755572e-05,0.00028580740168590113,4.106934411142611e-05,0.004783048586245335,3.7078241177618566e-06,0.00016373302753879988,2.2632644885118208e-07,0.013509094496684129,-4.8157842114031425e-15
234,0.005825000000000049,1.0,-0.0007870512882018503,-58.26042792756438,9.594432743041162e-08,2.948973651443461e-05,0.00028721673623473314,4.1204764666846194e-05,0.004804546312135901,3.7200683037060486e-06,0.00016444981315845482,2.2716649053519625e-07,0.013509191679477483,-4.834702724980469e-15
235,0.00585000000000005,1.0,-0.000787199969078261,-58.271015020160974,9.606332382782987e-08,2.962549904607325e-05,0.00028862755121453925,4.1339876017654235e-05,0.004826050908925391,3.7322855625852686e-06,0.00016516668899918153,2.2800547856188243e-07,0.013509288774288565,-4.853606618703059e-15
236,0.0058750000000000495,1.0,-0.0007873485694082312,-58.28159637743843,9.618038197755794e-08,2.976133730139243e-05,0.00029003984581554897,4.147467837561216e-05,0.00484756237219122,3.7444759090634267e-06,0.00016588365501149586,2.288434134814039e-07,0.013509385781221052,-4.872495901284289e-15
237,0.00590000000000005,1.0,-0.0007874970892334603,-58.292172002366954,9.629550672001481e-08,2.9897251239315602e-05,0.00029145361922855017,4.1609171952424244e-05,0.00486908069751282,3.756639357796841e-06,0.00016660071114594629,2.2968029584376045e-07,0.01350948270037843,-4.891370581430034e-15
238,0.005925000000000051,1.0,-0.0007876455285956141,-58.30274189791422,9.640870291052669e-08,3.003324081887214e-05,0.0002928688706447065,4.174335695973709e-05,0.004890605880471959,3.7687759234349534e-06,0.0001673178573531139,2.3051612619878527e-07,0.013509579531864043,-4.910230667838047e-15
239,0.005950000000000051,1.0,-0.0007877938875363247,-58.31330606704549,9.65199754191678e-08,3.0169305998990793e-05,0.0002942855992556487,4.187723360913943e-05,0.004912137916652642,3.780885620618914e-06,0.00016803509358361243,2.313509050961433e-07,0.013509676275781068,-4.929076169198405e-15
240,0.0059750000000000515,1.0,-0.0007879421660971902,-58.32386451272367,9.662932913060134e-08,3.0305446738706234e-05,0.0002957038042532916,4.201080211216224e-05,0.004933676801641102,3.7929684639826514e-06,0.0001687524197880881,2.321846330853365e-07,0.013509772932232506,-4.947907094193697e-15
241,0.006000000000000051,1.0,-0.0007880903643197762,-58.3344172379092,9.673676894392062e-08,3.0441662996952483e-05,0.00029712348483010824,4.21440626802786e-05,0.004955222531025913,3.805024468152525e-06,0.0001694698359172197,2.3301731071569722e-07,0.013509869501321218,-4.966723451498739e-15
242,0.006025000000000052,1.0,-0.0007882384822456153,-58.34496424556025,9.684229977249053e-08,3.0577954732872786e-05,0.00029854464017894716,4.227701552490372e-05,0.00497677510039788,3.817053647747331e-06,0.00017018734192166083,2.3384893853639495e-07,0.013509965983149887,-4.9855252497810024e-15
243,0.006050000000000053,1.0,-0.000788386519916208,-58.35550553863261,9.694592654378915e-08,3.071432190550973e-05,0.0002999672694929407,4.240966085739478e-05,0.004998334505349932,3.829056017377954e-06,0.00017090493775215532,2.346795170964316e-07,0.013510062377821043,-5.004312497700538e-15
244,0.006075000000000053,1.0,-0.0007885344773730224,-58.36604112007981,9.704765419924964e-08,3.085076447390854e-05,0.00030139137196587095,4.2541998889050946e-05,0.005019900741477445,3.841031591648082e-06,0.00017162262335942172,2.3550904694464323e-07,0.013510158685437054,-5.0230852039100374e-15
245,0.006100000000000053,1.0,-0.0007886823546574952,-58.37657099285305,9.71474876941023e-08,3.0987282397220354e-05,0.00030281694679171206,4.2674029831113306e-05,0.00504147380437781,3.852980385153504e-06,0.000172340398694211,2.3633752862970003e-07,0.013510254906100127,-5.041843377055011e-15
246,0.006125000000000053,1.0,-0.0007888301518110312,-58.38709515990131,9.7245431997217e-08,3.112387563449564e-05,0.0003042439931649047,4.2805753894764834e-05,0.005063053689650866,3.864902412482822e-06,0.00017305826370730653,2.3716496270010665e-07,0.013510351039912305,-5.060587025773729e-15
247,0.006150000000000054,1.0,-0.0007889778688750047,-58.397613624171306,9.734149209094574e-08,3.126054414489079e-05,0.0003056725102804478,4.293717129113022e-05,0.005084640392898464,3.876797688217103e-06,0.00017377621834952411,2.3799134970420053e-07,0.013510447086975476,-5.079316158697404e-15
248,0.006175000000000054,1.0,-0.0007891255058907584,-58.408126388607556,9.743567297096549e-08,3.139728788766817e-05,0.0003071024973335319,4.3068282231275936e-05,0.005106233909724907,3.888666226929882e-06,0.00017449426257176972,2.388166901901537e-07,0.013510543047391374,-5.098030784450251e-15
249,0.006200000000000054,1.0,-0.0007892730628996052,-58.41863345615237,9.752797964612131e-08,3.153410682198942e-05,0.00030853395351990566,4.319908692621014e-05,0.005127834235736726,3.900508043186826e-06,0.00017521239632480826,2.396409847059712e-07,0.013510638921261564,-5.1167309116494415e-15
250,0.006225000000000055,1.0,-0.0007894205399428271,-58.4291348297459,9.761841713826975e-08,3.1671000907018786e-05,0.00030996687803569245,4.3329585586882666e-05,0.005149441366542464,3.912323151546431e-06,0.0001759306195596104,2.404642337994946e-07,0.013510734708687456,-5.135416548905389e-15
251,0.006250000000000055,1.0,-0.0007895679370616765,-58.43963051232612,9.770699048212242e-08,3.1807970102026476e-05,0.0003114012700773903,4.345977842418487e-05,0.005171055297753224,3.924111566559336e-06,0.0001766489322270635,2.41286438018397e-07,0.01351083040977031,-5.154087704821532e-15
252,0.006275000000000056,1.0,-0.000789715254297376,-58.45012050682889,9.779370472508994e-08,3.194501436618193e-05,0.00031283712884187185,4.358966564894969e-05,0.0051926760249820115,3.935873302769018e-06,0.00017736733427808717,2.4210759791018646e-07,0.013510926024611214,-5.172744387994611e-15
253,0.0063000000000000556,1.0,-0.0007898624916911185,-58.460604816187946,9.787856492712603e-08,3.208213365886395e-05,0.0003142744535265676,4.3719247471951425e-05,0.00521430354384428,3.947608374711451e-06,0.00017808582566369112,2.429277140222046e-07,0.013511021553311107,-5.1913866070148e-15
254,0.006325000000000056,1.0,-0.000790009649284068,-58.47108344333492,9.796157616057207e-08,3.2219327939350545e-05,0.00031571324332919096,4.384852410390585e-05,0.005235937849957715,3.9593167969147734e-06,0.0001788044063348016,2.437467869016281e-07,0.013511116995970778,-5.210014370465387e-15
255,0.006350000000000057,1.0,-0.0007901567272574556,-58.481555327181,9.804275380052952e-08,3.235659736153585e-05,0.00031715350100695985,4.3977497724968834e-05,0.005257578940819626,3.9709988168494035e-06,0.00017952307679829188,2.445648220170243e-07,0.013511212600910554,-5.228624169396049e-15
256,0.006375000000000057,1.0,-0.0007903037256528614,-58.49200639049764,9.812224942321085e-08,3.249394465605007e-05,0.00031859527644868336,4.410619659530157e-05,0.005279226838798517,3.982657766750422e-06,0.00018024184492094648,2.4538189000735285e-07,0.013511311620543942,-5.247169464936935e-15
257,0.0064000000000000576,1.0,-0.0007904506445064849,-58.50245179916383,9.820006753009888e-08,3.263136978079617e-05,0.00032003856882517774,4.423462090103651e-05,0.005300881539506527,3.994293659164116e-06,0.00018096071064937548,2.4619799137103393e-07,0.01351141055113493,-5.265700392700944e-15
258,0.006425000000000057,1.0,-0.0007905974838592685,-58.51289155575185,9.827621263715543e-08,3.276887269357603e-05,0.00032148337730753093,4.4362770828264126e-05,0.0053225430385577715,4.005906506630377e-06,0.00018167967393010296,2.4701312660637056e-07,0.01351150939286562,-5.28421696008473e-15
259,0.006450000000000058,1.0,-0.000790744243752126,-58.52332566317098,9.835068927461162e-08,3.2906453352297515e-05,0.0003229297010672979,4.4490646563025215e-05,0.005344211331568481,4.0174963216833216e-06,0.00018239873470974452,2.4782729621152546e-07,0.013511608145839621,-5.302719175599355e-15
260,0.006475000000000058,1.0,-0.0007908909242259441,-58.533754124328475,9.842350198680584e-08,3.304411171476769e-05,0.0003243775392765008,4.461824829131073e-05,0.00536588641415721,4.0290631168495975e-06,0.00018311789293489145,2.486405006845195e-07,0.01351170681016041,-5.321207047749332e-15
261,0.006500000000000059,1.0,-0.000791037525321581,-58.54417694212965,9.849465533202198e-08,3.318184773900305e-05,0.00032582689110753654,4.474557619906173e-05,0.0053875682819446245,4.040606904650424e-06,0.00018383714855222655,2.4945274052322865e-07,0.013511805385931277,-5.339680585033247e-15
262,0.006525000000000059,1.0,-0.0007911840470798682,-58.55459411947783,9.856415388232794e-08,3.3319661382815835e-05,0.00032727775573326937,4.48726304721694e-05,0.005409256930553826,4.0521276975999015e-06,0.00018455650150846616,2.5026401622538713e-07,0.013511903873255364,-5.3581397959432504e-15
263,0.006550000000000059,1.0,-0.0007913304895416093,-58.56500565927439,9.863200222341432e-08,3.345755260422773e-05,0.00032873013232684626,4.4999411296474825e-05,0.0054309523556099176,4.063625508206029e-06,0.0001852759517503023,2.5107432828858605e-07,0.013512002272235651,-5.376584688965431e-15
264,0.00657500000000006,1.0,-0.0007914768527475814,-58.57541156441878,9.869820495443334e-08,3.359552136126303e-05,0.0003301840200619731,4.512591885776917e-05,0.005452654552740329,4.075100348970375e-06,0.0001859954992244605,2.518836772102748e-07,0.013512100582974963,-5.395015272579736e-15
265,0.00660000000000006,1.0,-0.0007916231367385344,-58.585811837808514,9.8762766687838e-08,3.373356761184515e-05,0.00033163941811273053,4.525215334179349e-05,0.0054743635175747065,4.086552232387741e-06,0.00018671514387769972,2.5269206348775835e-07,0.013512198805575965,-5.413431555260115e-15
266,0.0066250000000000605,1.0,-0.0007917693415551917,-58.596206482339205,9.882569204922156e-08,3.3871691314003535e-05,0.00033309632565366594,4.537811493423857e-05,0.005496079245744918,4.097981170946839e-06,0.00018743488565687043,2.534994876182e-07,0.013512296940141161,-5.431833545474453e-15
267,0.006650000000000061,1.0,-0.0007919154672382502,-58.60659550090458,9.888698567715716e-08,3.400989242577022e-05,0.0003345547418596094,4.550380382074515e-05,0.0055178017328849395,4.109387177129963e-06,0.00018815472450874063,2.543059500986186e-07,0.013512394986772898,-5.4502212516846916e-15
268,0.006675000000000061,1.0,-0.0007920615138283806,-58.61697889639648,9.894665222303779e-08,3.41481709051798e-05,0.00033601466590594967,4.562922018690356e-05,0.005539530974631073,4.120770263412654e-06,0.0001888746603801697,2.5511145142589175e-07,0.01351249294557337,-5.468594682346886e-15
269,0.006700000000000062,1.0,-0.0007922074813662273,-58.627356671704874,9.900469635091645e-08,3.4286526710372925e-05,0.0003374760969685421,4.5754364218253914e-05,0.005561266966621839,4.132130442264375e-06,0.00018959469321805044,2.559159920967526e-07,0.01351259081664461,-5.486953845911201e-15
270,0.006725000000000062,1.0,-0.000792353369892409,-58.63772882971789,9.906112273734662e-08,3.442495979938934e-05,0.0003389390342234323,4.587923610028586e-05,0.005583009704497976,4.143467726148181e-06,0.00019031482296925112,2.56719572607793e-07,0.013512688600088488,-5.5052987508219804e-15
271,0.006750000000000062,1.0,-0.0007924991794475183,-58.648095373321766,9.911593607122301e-08,3.456347013037483e-05,0.00034040347684731676,4.600383601843871e-05,0.005604759183902333,4.1547821275203904e-06,0.00019103504958073127,2.5752219345546063e-07,0.013512786296006734,-5.523629405517578e-15
272,0.006775000000000063,1.0,-0.0007926449100721222,-58.65845630540097,9.916914105362248e-08,3.4702057661477746e-05,0.0003418694240170819,4.6128164158101164e-05,0.005626515400480085,4.166073658831253e-06,0.00019175537299942588,2.5832385513606045e-07,0.013512883904500901,-5.541945818430972e-15
273,0.006800000000000063,1.0,-0.0007927905618067628,-58.66881162883812,9.922074239764543e-08,3.4840722350849e-05,0.0003433368749102648,4.625222070461144e-05,0.005648278349878515,4.177342332524625e-06,0.00019247579317236126,2.591245581457547e-07,0.013512981425672407,-5.560247997989075e-15
274,0.006825000000000064,1.0,-0.0007929361346919564,-58.67916134651402,9.927074482825727e-08,3.497946415674559e-05,0.00034480582870468485,4.637600584325713e-05,0.005670048027747233,4.188588161037635e-06,0.000193196310046539,2.599243029805616e-07,0.013513078859622501,-5.578535952613217e-15
275,0.0068500000000000635,1.0,-0.0007930816287681941,-58.689505461307704,9.93191530821303e-08,3.511828303732353e-05,0.00034627628457862755,4.6499519759275194e-05,0.005691824429737851,4.199811156801359e-06,0.000193916923568994,2.607230901363568e-07,0.013513176206452275,-5.5968096907193074e-15
276,0.006875000000000064,1.0,-0.0007932270440759424,-58.69984397609637,9.936597190748589e-08,3.525717895074138e-05,0.0003477482417107526,4.662276263785181e-05,0.005713607551504415,4.211011332240157e-06,0.00019463763368679442,2.615209201088719e-07,0.013513273466262682,-5.615069220717215e-15
277,0.006900000000000064,1.0,-0.0007933723806556424,-58.71017689375548,9.941120606393686e-08,3.539615185536733e-05,0.0003492216992801859,4.674573466412246e-05,0.005735397388703079,4.222188699772338e-06,0.00019535844034698364,2.6231779339369755e-07,0.013513370639154502,-5.633314551011588e-15
278,0.006925000000000065,1.0,-0.0007935176385477111,-58.720504217158734,9.945486032233026e-08,3.553520170946857e-05,0.00035069665646651966,4.686843602317164e-05,0.0057571939369922154,4.233343271809834e-06,0.00019607934349675441,2.63113710486279e-07,0.013513467725228373,-5.6515456900014745e-15
279,0.0069500000000000655,1.0,-0.0007936628177925406,-58.73082594917804,9.94969394645904e-08,3.567432847131485e-05,0.00035217311244953536,4.699086690003311e-05,0.005778997192032307,4.24447506075788e-06,0.00019680034308321655,2.6390867188191915e-07,0.013513564724584776,-5.669762646080289e-15
280,0.006975000000000065,1.0,-0.0007938079184304985,-58.741142092683596,9.953744828356221e-08,3.581353209917843e-05,0.0003536510664096652,4.7113027479689586e-05,0.00580080714948616,4.255584079015665e-06,0.00019752143905357115,2.6470267807577695e-07,0.013513661637324039,-5.6879654276360285e-15
281,0.007000000000000066,1.0,-0.0007939529405019284,-58.751452650543854,9.957639158285493e-08,3.595281255143768e-05,0.0003551305175277153,4.723491794707276e-05,0.005822623805018691,4.266670338975691e-06,0.0001982426313549944,2.654957295628691e-07,0.013513758463546329,-5.7061540430512634e-15
282,0.007025000000000066,1.0,-0.0007940978840471494,-58.76175762562552,9.961377417668609e-08,3.609216978647351e-05,0.00035661146498486534,4.735653848706331e-05,0.005844447154297034,4.277733853024424e-06,0.0001989639199346957,2.6628782683806704e-07,0.013513855203351676,-5.72432850070321e-15
283,0.007050000000000067,1.0,-0.0007942427491064567,-58.77205702079362,9.964960088972579e-08,3.623160376266937e-05,0.00035809390796266873,4.7477889284490765e-05,0.005866277192990541,4.288774633541647e-06,0.0001996853047399756,2.670789703961014e-07,0.013513951856839939,-5.742488808963684e-15
284,0.007075000000000067,1.0,-0.0007943875357201217,-58.78235083891143,9.968387655694139e-08,3.637111443830763e-05,0.00035957784564314484,4.759897052413344e-05,0.005888113916770779,4.299792692901116e-06,0.0002004067857181097,2.6786916073155626e-07,0.013514048424110844,-5.7606349761990195e-15
285,0.007100000000000067,1.0,-0.0007945322439283916,-58.79263908284055,9.971660602344245e-08,3.651070177198397e-05,0.00036106327720868657,4.7719782390718397e-05,0.005909957321311425,4.310788043470235e-06,0.00020112836281640676,2.686583983388749e-07,0.013514144905263948,-5.7787670107704106e-15
286,0.007125000000000068,1.0,-0.0007946768737714905,-58.80292175544089,9.974779414432607e-08,3.665036572198581e-05,0.0003625502018421527,4.7840325068921416e-05,0.005931807402288483,4.321760697609741e-06,0.0002018500359822086,2.6944668371235546e-07,0.013514241300398666,-5.796884921033555e-15
