,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
189,0.004700000000000033,1.0,-0.0007007109248879397,-104.21152463076983,2.3957849886264285e-07,2.013645350831503e-05,0.00016183012412798316,5.765646743952146e-05,0.0034736220614893618,5.715739455560556e-06,0.0001290580635328427,2.6051033974677443e-07,0.006723929309839936,-1.5747222432201468e-13
190,0.004725000000000034,1.0,-0.0007004756476740665,-104.17760424363408,2.415302361125645e-07,2.0234532257257328e-05,0.00016252400174616714,5.8054191318372816e-05,0.00349097417968476,5.757758376597837e-06,0.0001297377932249071,2.6217245049459796e-07,0.00672386020738109,-1.5734378823298767e-13
191,0.004750000000000034,1.0,-0.0007002406463658899,-104.14372363248279,2.434904154784983e-07,2.0332523132139205e-05,0.00016321630970579342,5.845291540847238e-05,0.003508314837068959,5.799909704386471e-06,0.00013041745240771868,2.6383750114577347e-07,0.006723791141144511,-1.572154880008709e-13
192,0.004775000000000034,1.0,-0.0007000059206530159,-104.10988275256375,2.4545902828070195e-07,2.0430426235936563e-05,0.00016390704985027538,5.8852638290105834e-05,0.003525644047253875,5.842193282963305e-06,0.00013109704116269808,2.655054881724463e-07,0.006723722111153544,-1.5708732347655155e-13
193,0.004800000000000034,1.0,-0.0006997714703814427,-104.07608155917927,2.4743606591096585e-07,2.0528241671601172e-05,0.0001645962240208403,5.925335854547833e-05,0.003542961823835626,5.884608956541556e-06,0.0001317765595711048,2.671764080509829e-07,0.006723653118930519,-1.5695929451109706e-13
194,0.004825000000000035,1.0,-0.0006995372956841382,-104.04227541909533,2.4942350102661315e-07,2.062597278992772e-05,0.00016528393060379325,5.965520006103865e-05,0.0035602682511690427,5.92717591928842e-06,0.0001324560126651338,2.6885050219331176e-07,0.006723587050228517,-1.5683125355080032e-13
195,0.004850000000000036,1.0,-0.0006993033960336877,-104.00850786054639,2.5142137108625575e-07,2.0723619774107826e-05,0.00016597017382473603,6.0058164487151106e-05,0.0035775633445879677,5.969894493330528e-06,0.000133135400648343,2.7052777311166546e-07,0.006723521088979635,-1.5670334449402919e-13
196,0.0048750000000000356,1.0,-0.0006990697711200867,-103.97477996324545,2.534296622573291e-07,2.0821182722949174e-05,0.00016665495540483236,6.0462250230440425e-05,0.003594847117566975,6.012764499826477e-06,0.00013381472359586663,2.7220821697991485e-07,0.006723455162561578,-1.5657557090902972e-13
197,0.004900000000000036,1.0,-0.0006988364206337054,-103.94109168249044,2.55448360793845e-07,2.091866173513768e-05,0.0001673382770632445,6.0867455699692606e-05,0.003612119583564867,6.0557857601372936e-06,0.00013449398158277566,2.738918299764985e-07,0.006723389270996361,-1.5644793264685594e-13
198,0.004925000000000036,1.0,-0.0006986033442652876,-103.9074429736333,2.57477453036013e-07,2.1016056909335293e-05,0.00016802014051720506,6.127377930585118e-05,0.003629380756024681,6.098958095824946e-06,0.0001351731746839725,2.755786082844229e-07,0.006723323414305937,-1.5632042955874114e-13
199,0.004950000000000037,1.0,-0.0006983705417059498,-103.87383379207989,2.5951692540986283e-07,2.111336834408222e-05,0.00016870054748194767,6.168121946201424e-05,0.0036466306483736934,6.142281328653358e-06,0.0001358523029744024,2.772685480912633e-07,0.006723257592512184,-1.5619306149609707e-13
200,0.004975000000000037,1.0,-0.0006981380126471795,-103.84026409328976,2.6156676442687024e-07,2.121059613769922e-05,0.00016937949967084918,6.20897745834299e-05,0.0036638692740236377,6.185755280585636e-06,0.00013653136652884266,2.78961645589146e-07,0.006723191805636921,-1.5606582831051325e-13
201,0.005000000000000037,1.0,-0.0006979057567808345,-103.80673383277596,2.636269566835841e-07,2.130774038838544e-05,0.00017005699879528977,6.24994430874932e-05,0.0036810966463706033,6.229379773786361e-06,0.00013721036542195568,2.8065789697475315e-07,0.006723126053701899,-1.559387298537563e-13
202,0.005025000000000038,1.0,-0.0006976737737991414,-103.77324296610499,2.656974888612558e-07,2.1404801194413812e-05,0.00017073304656479494,6.291022339374253e-05,0.0036983127787949374,6.2731546306200776e-06,0.00013788929972844736,2.823572984493102e-07,0.0067230603367288,-1.5581176597776987e-13
203,0.005050000000000038,1.0,-0.0006974420633946948,-103.73979144889648,2.6777834772547135e-07,2.1501778653837954e-05,0.00017140764468689588,6.33221139238556e-05,0.00371551768466146,6.317079673652332e-06,0.00013856816952280377,2.840598462185723e-07,0.006722994654739242,-1.5568493653467368e-13
204,0.005075000000000039,1.0,-0.0006972106252604554,-103.70637923682312,2.6986952012578394e-07,2.1598672864492255e-05,0.00017208079486713085,6.373511310164629e-05,0.0037327113773194696,6.361154725646868e-06,0.0001392469748795023,2.857655364928345e-07,0.0067229290077547715,-1.5555824137676313e-13
205,0.0051000000000000385,1.0,-0.0006969794590897496,-103.67300628561044,2.719709929953503e-07,2.169548392428491e-05,0.0001727524988092568,6.414921935306082e-05,0.0037498938701025393,6.40537960956925e-06,0.0001399257158729065,2.8747436548691406e-07,0.0067228633957968735,-1.5543168035650853e-13
206,0.005125000000000039,1.0,-0.0006967485645762686,-103.63967255103668,2.740827533505679e-07,2.1792211931002564e-05,0.00017342275821503983,6.456443110617403e-05,0.003767065176328837,6.449754148584053e-06,0.00014060439257731897,2.8918632942014654e-07,0.006722797818886964,-1.5530525332655493e-13
207,0.00515000000000004,1.0,-0.0006965179414140663,-103.60637798893265,2.762047882907145e-07,2.1888856982115156e-05,0.00017409157478425684,6.498074679118617e-05,0.0037842253093008154,6.4942781660533245e-06,0.0001412830050669817,2.90901424516382e-07,0.006722732277046391,-1.5517896013972119e-13
208,0.00517500000000004,1.0,-0.0006962875892975593,-103.57312255518147,2.7833708499759035e-07,2.198541917526401e-05,0.00017475895021483635,6.539816484041921e-05,0.0038013742823056395,6.5389514855402415e-06,0.00014196155341597095,2.926196470039768e-07,0.006722666770296441,-1.5505280064899966e-13
209,0.0052000000000000405,1.0,-0.0006960575079215251,-103.53990620571861,2.8047963073516124e-07,2.2081898607773828e-05,0.00017542488620278973,6.581668368831307e-05,0.003818512108614876,6.583773930806284e-06,0.00014264003769835554,2.9434099311578964e-07,0.006722601298658325,-1.5492677470755607e-13
210,0.00522500000000004,1.0,-0.0006958276969811017,-103.50672889653157,2.826324128492043e-07,2.217829537684797e-05,0.0001760893844422122,6.623630177142211e-05,0.0038356388014847073,6.628745325809682e-06,0.00014331845798809168,2.9606545908916395e-07,0.006722535862153193,-1.5480088216872827e-13
211,0.005250000000000041,1.0,-0.0006955981561717863,-103.47359058365977,2.8479541876695515e-07,2.2274609579763552e-05,0.0001767524466252145,6.665701752841222e-05,0.0038527543741556257,6.673865494707794e-06,0.00014399681435902343,2.9779304116594295e-07,0.00672247046080213,-1.546751228860262e-13
212,0.005275000000000041,1.0,-0.0006953688851894341,-103.44049122319448,2.8696863599675826e-07,2.237084131357879e-05,0.00017741407444206325,6.707882940005653e-05,0.0038698588398529605,6.719134261856887e-06,0.000144675106884988,2.995237355924473e-07,0.00672240509462615,-1.5454949671313164e-13
213,0.005300000000000042,1.0,-0.0006951398837302579,-103.40743077127861,2.8915205212771737e-07,2.2466990675230623e-05,0.0001780742695811818,6.750173582923227e-05,0.0038869522117864655,6.76455145181059e-06,0.00014535333563965832,3.0125753861947617e-07,0.006722339763646201,-1.5442400350389714e-13
214,0.005325000000000042,1.0,-0.0006949111514908263,-103.37440918410655,2.913456548293495e-07,2.2563057761534732e-05,0.00017873303372894302,6.792573526091717e-05,0.003904034503150639,6.810116889319655e-06,0.00014603150069670095,3.0299444650229416e-07,0.006722274467883163,-1.5429864311234584e-13
215,0.005350000000000042,1.0,-0.0006946826881680636,-103.34142641792411,2.935494318512396e-07,2.2659042669283045e-05,0.00017939036856987883,6.835082614218612e-05,0.003921105727124519,6.8558303993317205e-06,0.00014670960212967129,3.0473445550063254e-07,0.006722209207357854,-1.541734153926712e-13
216,0.005375000000000043,1.0,-0.0006944544934592488,-103.30848242902833,2.9576337102269847e-07,2.2754945495048824e-05,0.00018004627578661192,6.877700692220736e-05,0.0039381658968716884,6.901691806992416e-06,0.00014738764001196122,3.064775618786762e-07,0.006722143982091021,-1.5404832019923654e-13
217,0.005400000000000043,1.0,-0.0006942265670620138,-103.27557717376736,2.979874602524216e-07,2.2850766335381603e-05,0.00018070075705992595,6.920427605223937e-05,0.003955215025540492,6.9477009376451425e-06,0.0001480656144170096,3.082237619050699e-07,0.006722078792103344,-1.5392335738657404e-13
218,0.0054250000000000435,1.0,-0.0006939989086743437,-103.24271060854032,3.002216875281494e-07,2.2946505286709768e-05,0.00018135381406855924,6.963263198562734e-05,0.00397225312626404,6.9938576168268105e-06,0.00014874352541809226,3.099730518529002e-07,0.00672201363741544,-1.5379852680938498e-13
219,0.005450000000000044,1.0,-0.0006937715179945751,-103.20988268979718,3.024660409163309e-07,2.3042162445243198e-05,0.00018200544848955152,7.006207317779937e-05,0.003989280212160005,7.040161670274337e-06,0.00014942137308842743,3.1172542799968727e-07,0.006721948518047855,-1.536738283225391e-13
220,0.005475000000000044,1.0,-0.0006935443947213957,-103.17709337403868,3.0472050856178754e-07,2.3137737907265472e-05,0.0001826556619978995,7.049259808626368e-05,0.004006296296330943,7.086612923919031e-06,0.0001500991575011759,3.134808866273962e-07,0.00672188343402107,-1.5354926178107412e-13
221,0.005500000000000045,1.0,-0.0006933175385538428,-103.14434261781611,3.069850786873806e-07,2.3233231768841724e-05,0.00018330445626676522,7.092420517060456e-05,0.004023301391863874,7.133211203887707e-06,0.00015077687872933632,3.15239424022414e-07,0.006721818385355497,-1.534248270401952e-13
222,0.005525000000000045,1.0,-0.0006930909491913036,-103.11163037773122,3.0925973959367873e-07,2.3328644125916085e-05,0.00018395183296740817,7.13568928924794e-05,0.004040295511830924,7.179956336502453e-06,0.00015145453684590291,3.1700103647555145e-07,0.006721753372071488,-1.5330052395527479e-13
223,0.005550000000000045,1.0,-0.0006928646263335132,-103.07895661043621,3.115444796586286e-07,2.3423975074409015e-05,0.0001845977937691864,7.179065971561489e-05,0.004057278669288698,7.226848148283137e-06,0.0001521321319237607,3.187657202820345e-07,0.006721688394189317,-1.5317635238185218e-13
224,0.005575000000000045,1.0,-0.0006926385696805544,-103.04632127263339,3.1383928733722644e-07,2.35192247100227e-05,0.00018524234033962629,7.222550410580382e-05,0.004074250877278703,7.273886465943087e-06,0.00015280966403573832,3.205334717415015e-07,0.006721623451729203,-1.5305231217563295e-13
225,0.005600000000000046,1.0,-0.0006924127789328566,-103.0137243210753,3.1614415116119195e-07,2.3614393128435707e-05,0.00018588547434428645,7.266142453090178e-05,0.004091212148827252,7.321071116391603e-06,0.00015348713325450333,3.223042871579897e-07,0.006721558544711286,-1.5292840319248863e-13
226,0.005625000000000047,1.0,-0.0006921872537911956,-102.9811657125644,3.1845905973864384e-07,2.370948042520568e-05,0.00018652719744696448,7.309841946082348e-05,0.00410816249694557,7.368401926732357e-06,0.00015416453965277213,3.240781628399372e-07,0.006721493673155654,-1.5280462528845653e-13
227,0.0056500000000000465,1.0,-0.0006919619939566919,-102.94864540395311,3.207840017537773e-07,2.380448669576939e-05,0.000187167511309424,7.353648736753973e-05,0.004125101934629698,7.415878724263164e-06,0.0001548418833030482,3.2585509510017983e-07,0.006721428837082312,-1.5268097831973913e-13
228,0.005675000000000047,1.0,-0.0006917369991308108,-102.91616335214357,3.2311896596654295e-07,2.389941203544277e-05,0.00018780641759173804,7.39756267250738e-05,0.004142030474860395,7.463501336477147e-06,0.00015551916427783194,3.2763508025593284e-07,0.00672136403651121,-1.525574621427036e-13
229,0.005700000000000047,1.0,-0.0006915122690153614,-102.88371951408763,3.254639412123273e-07,2.3994256539420947e-05,0.00018844391795194818,7.441583600949816e-05,0.004158948130603556,7.511269591059731e-06,0.00015619638264951607,3.2941811462879796e-07,0.006721299271462229,-1.5243407661388192e-13
230,0.005725000000000048,1.0,-0.0006912878033124954,-102.85131384678667,3.27818916401636e-07,2.4089020302875472e-05,0.00018908001404627066,7.485711369893107e-05,0.004175854914809805,7.5591833158925975e-06,0.00015687353849043838,3.3120419454474533e-07,0.006721234541955177,-1.5231082158997e-13
231,0.0057500000000000485,1.0,-0.0006910636017247066,-102.81894630729155,3.3018388051977743e-07,2.4183703420759946e-05,0.0001897147075290975,7.529945827353316e-05,0.004192750840414706,7.607242339050685e-06,0.00015755063187277712,3.3299331633412033e-07,0.006721169848009801,-1.5218769692782782e-13
232,0.005775000000000048,1.0,-0.0006908396639548308,-102.78661685270247,3.3255882262654945e-07,2.4278305988004425e-05,0.0001903480000529292,7.574286821550469e-05,0.00420963592033877,7.655446488800549e-06,0.0001582276628687607,3.347854763316255e-07,0.006721105189645779,-1.5206470248447834e-13
233,0.005800000000000049,1.0,-0.0006906159897060441,-102.75432544016881,3.3494373185592646e-07,2.437282809941826e-05,0.000190979893268376,7.618734200908122e-05,0.004226510167487565,7.703795593604359e-06,0.00015890463155040629,3.3658067087633267e-07,0.006721040566882724,-1.5194183811710797e-13
234,0.005825000000000049,1.0,-0.0006903925786818629,-102.72207202688918,3.3733859741574957e-07,2.4467269849690138e-05,0.00019161038882422698,7.663287814053114e-05,0.00424337359475151,7.752289482115457e-06,0.00015958153798972927,3.3837889631164963e-07,0.00672097597974018,-1.5181910368306574e-13
235,0.00585000000000005,1.0,-0.0006901694305861428,-102.68985657011116,3.3974340858741684e-07,2.4561631333388103e-05,0.00019223948836738318,7.707947509815206e-05,0.0042602262150061975,7.80092798317953e-06,0.00016025838225863887,3.401801489853425e-07,0.006720911428237626,-1.5169649903986318e-13
236,0.0058750000000000495,1.0,-0.0006899465451230781,-102.65767902713128,3.421581547255765e-07,2.465591264495961e-05,0.0001928671935428587,7.75271313722672e-05,0.004277068041111977,7.849710925837243e-06,0.00016093516442893847,3.419844252495175e-07,0.006720846912394472,-1.515740240451737e-13
237,0.00590000000000005,1.0,-0.0006897239224455223,-102.62552898668646,3.445833898453854e-07,2.4750114609340083e-05,0.00019349352825191266,7.797587798687449e-05,0.004293899102843272,7.898643316353176e-06,0.0001616118855092096,3.4379178371828737e-07,0.0067207831156222315,-1.5145164427935865e-13
238,0.005925000000000051,1.0,-0.0006895015621705533,-102.59338402605576,3.4702088892141873e-07,2.4844239633143655e-05,0.00019411856457829727,7.842581637922844e-05,0.0043107194666224076,7.947741367510622e-06,0.00016228854853582496,3.456024177664626e-07,0.006720721503790534,-1.5132928561422704e-13
239,0.005950000000000051,1.0,-0.0006892794640023239,-102.56127695429115,3.494706356150341e-07,2.4938287807004443e-05,0.00019474230405427736,7.887694485434443e-05,0.004327529145192396,7.9970048831963e-06,0.00016296515357584648,3.4741632343316976e-07,0.006720659926158267,-1.512070565117273e-13
240,0.0059750000000000515,1.0,-0.0006890576276453262,-102.52920772867463,3.5193261367592774e-07,2.5032259221630235e-05,0.0001953647482103418,7.932926171951706e-05,0.004344328151281249,8.046433667517524e-06,0.00016364170069627264,3.49233496762253e-07,0.006720598382743725,-1.510849568294861e-13
241,0.006000000000000051,1.0,-0.0006888360528043901,-102.49717630653721,3.54406806941763e-07,2.5126153967414467e-05,0.00019598589857533946,7.97827652843166e-05,0.004361116497602188,8.096027524803393e-06,0.00016431818996398646,3.510539338022552e-07,0.006720536873565135,-1.5096298642529246e-13
242,0.006025000000000052,1.0,-0.000688614739184683,-102.46518264525864,3.5689319933780344e-07,2.521997213472729e-05,0.00019660575667627796,8.023745386058526e-05,0.004377894196853649,8.145786259603099e-06,0.00016499462144580794,3.528776306064202e-07,0.006720475398640665,-1.5084114515709695e-13
243,0.006050000000000053,1.0,-0.000688393686491709,-102.43322670226743,3.5939177487654497e-07,2.531371381391556e-05,0.0001972243240385269,8.069332576243379e-05,0.0043946612617191865,8.195709676685665e-06,0.00016567099520854657,3.54704583232679e-07,0.006720413957988409,-1.5071943288301168e-13
244,0.006075000000000053,1.0,-0.0006881728944313087,-102.40130843504066,3.6190251765735226e-07,2.540737909520584e-05,0.00019784160218568424,8.115037930623712e-05,0.004411417704867685,8.245797581041153e-06,0.00016634731131879275,3.5653478774365187e-07,0.006720352551626411,-1.5059784946130933e-13
245,0.006100000000000053,1.0,-0.0006879523627096581,-102.36942780110407,3.644254118660959e-07,2.5500968068607566e-05,0.00019845759263964458,8.160861281063149e-05,0.004428163538953261,8.296049777878955e-06,0.00016702356984317905,3.5836824020663477e-07,0.006720291179572643,-1.5047639475042403e-13
246,0.006125000000000053,1.0,-0.000687732091033268,-102.33758475803175,3.6696044177479084e-07,2.5594480824106932e-05,0.0001990722969205331,8.206802459651002e-05,0.00444489877661527,8.346466072627538e-06,0.00016769977084822387,3.602049366936015e-07,0.006720229841845009,-1.5035506860894999e-13
247,0.006150000000000054,1.0,-0.0006875120791089838,-102.30577926344621,3.695075917412387e-07,2.5687917451569976e-05,0.0001996857165468407,8.252861298701973e-05,0.004461623430478201,8.397046270935665e-06,0.00016837591440038382,3.6204487328117976e-07,0.00672016853846136,-1.5023387089564178e-13
248,0.006175000000000054,1.0,-0.0006872923266439845,-102.2740112750182,3.720668462086688e-07,2.5781278040839487e-05,0.00020029785303529097,8.299037630755747e-05,0.004478337513152109,8.447790178670673e-06,0.00016905200056605403,3.63888046050674e-07,0.006720107269439474,-1.5011280146941364e-13
249,0.006200000000000054,1.0,-0.0006870728333457823,-102.24228075046669,3.7463818970538465e-07,2.587456268163813e-05,0.0002009087079009082,8.345331288576657e-05,0.004495041037232091,8.498697601919706e-06,0.00016972802941151623,3.6573445108803105e-07,0.006720046034797068,-1.499918601893399e-13
250,0.006225000000000055,1.0,-0.000686853598922222,-102.21058764755877,3.7722160684440914e-07,2.5967771463471668e-05,0.0002015182826569516,8.391742105153259e-05,0.004511734015298709,8.549768346986493e-06,0.00017040400100299112,3.6758408448385307e-07,0.006719984834551795,-1.4987104691465367e-13
251,0.006250000000000055,1.0,-0.0006866346230814802,-102.17893192410949,3.7981708232313314e-07,2.606090447582268e-05,0.0002021265788150499,8.438269913698057e-05,0.0045284164599178976,8.601002220395567e-06,0.00017107991540663868,3.6943694233337833e-07,0.006719923668721245,-1.497503615047477e-13
252,0.006275000000000056,1.0,-0.0006864159055320651,-102.14731353798186,3.824246009229655e-07,2.6153961808053742e-05,0.00020273359788506895,8.484914547647069e-05,0.004545088383640856,8.652399028889047e-06,0.00017175577268855832,3.7129302073648375e-07,0.006719862537322945,-1.4962980381917278e-13
253,0.0063000000000000556,1.0,-0.0006861974459828157,-102.1157324470868,3.85044147508985e-07,2.624694354940747e-05,0.00020333934137517932,8.531675840659544e-05,0.004561749799004165,8.703958579424872e-06,0.00017243157291473704,3.731523157976819e-07,0.006719801440374351,-1.49509373717639e-13
254,0.006325000000000056,1.0,-0.0006859792441429014,-102.08418860938292,3.8767570702959393e-07,2.633984978920006e-05,0.00020394381079192386,8.578553626617486e-05,0.004578400718529892,8.755680679181063e-06,0.0001731073161511019,3.750148236261022e-07,0.006719740377892866,-1.4938907106001422e-13
255,0.006350000000000057,1.0,-0.0006857612997218208,-102.05268198287655,3.9031926451617303e-07,2.6432680616337528e-05,0.00020454700764001922,8.625547739625429e-05,0.004595041154725493,8.807565135552483e-06,0.000173783002463468,3.768805403354931e-07,0.006719679349895821,-1.492688957063242e-13
256,0.006375000000000057,1.0,-0.0006855436124294023,-102.02121252562162,3.9297480508273867e-07,2.6525436119896243e-05,0.00020514893342249012,8.672658014009968e-05,0.004611671120083819,8.859611756149052e-06,0.000174458631917643,3.7874946204421944e-07,0.0067196183564004865,-1.4914884751675258e-13
257,0.0064000000000000576,1.0,-0.0006853261819758024,-101.98978019571962,3.9564231392560244e-07,2.6618116388735975e-05,0.0002057495896407364,8.719884284319477e-05,0.004628290627083225,8.91182034880159e-06,0.00017513420457937522,3.806215848752488e-07,0.006719557397424067,-1.4902892635164047e-13
258,0.006425000000000057,1.0,-0.000685109008071506,-101.95838495131945,3.9832177632303075e-07,2.6710721511693358e-05,0.00020634897779446768,8.767226385323718e-05,0.00464489968818747,8.964190721553958e-06,0.00017580972051424982,3.824969049561486e-07,0.006719496472983705,-1.4890913207148597e-13
259,0.006450000000000058,1.0,-0.0006848920904273253,-101.92702675061737,4.0101317763490747e-07,2.680325157729189e-05,0.00020694709938163822,8.814684152013472e-05,0.004661498315845826,9.016722682667388e-06,0.0001764851797878452,3.8437541841908343e-07,0.006719435583096482,-1.4878946453694418e-13
260,0.006475000000000058,1.0,-0.0006846754287543998,-101.89570555185699,4.0371650330239784e-07,2.6895706674225314e-05,0.0002075439558985143,8.862257419600213e-05,0.0046780865224930876,9.069416040620238e-06,0.00017716058246562905,3.8625712140080117e-07,0.006719374727779407,-1.4866992360882687e-13
261,0.006500000000000059,1.0,-0.0006844590227641953,-101.86442131332907,4.064317388476143e-07,2.698808689097095e-05,0.00020813954883974102,8.909946023515757e-05,0.004694664320549467,9.122270604104678e-06,0.0001778359286130628,3.88142010042636e-07,0.006719313907049438,-1.4855050914810212e-13
262,0.006525000000000059,1.0,-0.0006842428721685034,-101.83317399337159,4.0915886987328373e-07,2.7080392315886423e-05,0.00020873387969821147,8.957749799411892e-05,0.004711231722420914,9.175286182031068e-06,0.00017851121829544572,3.9003008049049447e-07,0.006719253120923456,-1.4843122101589433e-13
263,0.006550000000000059,1.0,-0.0006840269766794413,-101.80196355036955,4.1189788206241634e-07,2.7172623037209698e-05,0.00020932694996506795,9.005668583159984e-05,0.004727788740498707,9.228462583524637e-06,0.0001791864515780712,3.9192132889486387e-07,0.006719192369418284,-1.483120590734837e-13
264,0.00657500000000006,1.0,-0.0006838113360094512,-101.77078994275487,4.146487611779766e-07,2.7264779143155686e-05,0.0002099187611299003,9.053702210850743e-05,0.0047443353871598724,9.281799617923675e-06,0.0001798616285260711,3.938157514107822e-07,0.006719131652550685,-1.4819302318230602e-13
265,0.00660000000000006,1.0,-0.0006835959498712993,-101.73965312900653,4.1741149306255597e-07,2.735686072172312e-05,0.00021050931468054963,9.101850518793742e-05,0.004760871674766981,9.335297094783953e-06,0.0001805367492046237,3.9571334419785186e-07,0.006719070970337349,-1.480741132039526e-13
266,0.0066250000000000605,1.0,-0.0006833808179780763,-101.70855306765021,4.2018606363804596e-07,2.7448867860984258e-05,0.00021109861210317498,9.150113343517139e-05,0.004777397615668154,9.388954823875383e-06,0.00018121181367874629,3.9761410342023155e-07,0.006719010322794915,-1.4795532900016965e-13
267,0.006650000000000061,1.0,-0.0006831659400431957,-101.67748971725845,4.229724589053146e-07,2.7540800648795242e-05,0.00021168665488225454,9.198490521767312e-05,0.004793913222197172,9.442772615181763e-06,0.00018188682201345107,3.995180252466171e-07,0.006718949709939948,-1.4783667043285854e-13
268,0.006675000000000061,1.0,-0.0006829513157803947,-101.64646303645046,4.257706649438831e-07,2.7632659172892708e-05,0.0002122734445006519,9.246981890508536e-05,0.004810418506673481,9.49675027890053e-06,0.00018256177427358977,4.0142510585025537e-07,0.006718889131788954,-1.4771813736407541e-13
269,0.006700000000000062,1.0,-0.000682736944903732,-101.6154729838921,4.2858066791160627e-07,2.77244435209903e-05,0.000212858982439421,9.295587286922572e-05,0.004826913481402093,9.550887625444095e-06,0.00018323667052400959,4.0333534140892527e-07,0.006718828588358371,-1.4759972965603065e-13
270,0.006725000000000062,1.0,-0.0006825228271275887,-101.58451951829574,4.3140245404435056e-07,2.7816153780585728e-05,0.00021344327017806857,9.34430654840837e-05,0.0048433981586737986,9.605184465438034e-06,0.00018391151082944958,4.052487281049349e-07,0.006718768079664579,-1.4748144717108895e-13
271,0.006750000000000062,1.0,-0.0006823089621666676,-101.55360259842026,4.342360096556786e-07,2.7907790039250196e-05,0.00021402630919435916,9.393139512581708e-05,0.004859872550764964,9.659640609722423e-06,0.00018458629525459279,4.0716526212511373e-07,0.00671870760572389,-1.4736328977176887e-13
272,0.006775000000000063,1.0,-0.0006820953497359919,-101.52272218307093,4.37081321136532e-07,2.7999352384339035e-05,0.00021460810096444663,9.442086017274871e-05,0.00487633666993785,9.714255869348423e-06,0.0001852610238640665,4.090849396608099e-07,0.006718647166552557,-1.472452573207429e-13
273,0.006800000000000063,1.0,-0.0006818819895509055,-101.4918782310994,4.3993837495491613e-07,2.809084090318463e-05,0.0002151886469627449,9.491145900536246e-05,0.004892790528440303,9.76903005558282e-06,0.0001859356967223906,4.110077569078823e-07,0.006718586762166762,-1.471273496808368e-13
274,0.006825000000000064,1.0,-0.0006816688813270726,-101.46107070140359,4.4280715765558777e-07,2.8182255682903607e-05,0.00021576794866199418,9.540319000630023e-05,0.004909234138505864,9.823962979904602e-06,0.00018661031389402975,4.129337100666922e-07,0.006718526392582634,-1.470095667150298e-13
275,0.0068500000000000635,1.0,-0.0006814560247804766,-101.43029955292761,4.4568765585974334e-07,2.8273596810686058e-05,0.00021634600753332693,9.589605156035868e-05,0.004925667512353984,9.879054454003106e-06,0.00018728487544339347,4.148627953421123e-07,0.006718466057816228,-1.4689190828645418e-13
276,0.006875000000000064,1.0,-0.00068124341962742,-101.3995647446617,4.4857985626470925e-07,2.8364864373410035e-05,0.00021692282504626862,9.639004205448524e-05,0.004942090662189818,9.934304289782595e-06,0.00018795938143478466,4.1679500894349605e-07,0.006718405757883541,-1.467743742583951e-13
277,0.006900000000000064,1.0,-0.0006810310655845242,-101.3688662356422,4.51483745643633e-07,2.845605845802707e-05,0.00021749840266854428,9.688515987777541e-05,0.004958503600204235,9.9897122993572e-06,0.00018863383193245162,4.187303470846978e-07,0.006718345492800506,-1.4665696449429011e-13
278,0.006925000000000065,1.0,-0.0006808189623687282,-101.33820398495146,4.54399310845177e-07,2.8547179151369442e-05,0.0002180727418662742,9.738140342146851e-05,0.004974906338574023,1.004527829505552e-05,0.00018930822700058831,4.206688059840479e-07,0.00671828526258299,-1.4653967885772944e-13
279,0.0069500000000000655,1.0,-0.0006806071096972895,-101.30757795171773,4.573265387932123e-07,2.863822654005391e-05,0.00021864584410397458,9.787877107894466e-05,0.004991298889461798,1.0101002089415538e-05,0.00018998256670328271,4.2261038186435017e-07,0.006718225067246802,-1.4642251721245515e-13
280,0.006975000000000065,1.0,-0.000680395507287782,-101.27698809511517,4.6026541648651537e-07,2.87292007106744e-05,0.00021921771084449382,9.837726124572191e-05,0.005007681265016006,1.0156883495185987e-05,0.00019065685110456897,4.2455507095288527e-07,0.006718164906807681,-1.4630547942236178e-13
281,0.007000000000000066,1.0,-0.0006801841548580969,-101.2464343743637,4.632159309984658e-07,2.882010174980197e-05,0.00021978834354894928,9.887687231945198e-05,0.0050240534773709255,1.0212922325329385e-05,0.00019133108026837576,4.265028694814028e-07,0.006718104781281307,-1.461885653514949e-13
282,0.007025000000000066,1.0,-0.0006799730521264417,-101.21591674872903,4.661780694767464e-07,2.8910929743792286e-05,0.0002203577436768572,9.937760269991757e-05,0.005040415538646677,1.0269118393016901e-05,0.00019200525425863005,4.2845377368610175e-07,0.006718044690683297,-1.460717748640521e-13
283,0.007050000000000067,1.0,-0.0006797621991922481,-101.185430031657,4.6915216574810184e-07,2.9001685133134995e-05,0.00022092592367915163,9.98794689638336e-05,0.005056767469648813,1.0325474491703842e-05,0.00019267937349648823,4.3040781390897325e-07,0.0067179849804421135,-1.4595509081271947e-13
284,0.007075000000000067,1.0,-0.0006795515957303334,-101.15494426554496,4.72140571491612e-07,2.909237042159122e-05,0.00022149296003613636,0.000100382593542538,0.005073109341853261,1.0382010772116273e-05,0.00019335344048484248,4.3236521910889124e-07,0.006717927637292959,-1.4583841415983335e-13
285,0.007100000000000067,1.0,-0.0006793412414588664,-101.1244945689027,4.751432676546998e-07,2.9182985692030594e-05,0.0002220588541024013,0.00010088697464128148,0.005089441167267014,1.0438727020126744e-05,0.0001940274552840741,4.343259851994726e-07,0.006717870327608777,-1.4572186100216892e-13
