,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
301,0.007500000000000073,1.0,-0.00047696787713260295,-35.76900800464619,0.0009263650801846024,6.6356404816567904e-06,9.75799658096193e-07,0.006763297256648446,0.0003806289026841043,0.0016707993052775393,4.038928456144518e-06,1.643126620787013e-05,0.01333466885832136,650.69948069719
302,0.007525000000000073,1.0,-0.00047617082484133113,-35.750272124804866,0.0009312336993886171,6.654393729346198e-06,9.772212429382018e-07,0.006793788725155805,0.00038108990665870686,0.001678278265823567,4.041127455592571e-06,1.651200339748209e-05,0.013319362246502906,634.4614769824175
303,0.007550000000000074,1.0,-0.00047597386540015006,-35.69137004495856,0.0009361208964908761,6.673122457128546e-06,9.786345792443813e-07,0.006824363162690528,0.00038154697516018895,0.00168577341433356,4.043304963333555e-06,1.6593035450386298e-05,0.01333582501317799,651.2820698800637
304,0.007575000000000074,1.0,-0.0004752077370166011,-35.676814763130785,0.0009410126544550541,6.691845124780257e-06,9.80045875347714e-07,0.006854956638558769,0.0003820030677200674,0.0016932725094809008,4.045477154764461e-06,1.6674139671162883e-05,0.013319791583740019,631.7629659419755
305,0.007600000000000075,1.0,-0.00047495747858929593,-35.62019795678761,0.0009459222677477609,6.710544223801074e-06,9.814492428482653e-07,0.006885629786599958,0.0003824553773441045,0.0017007871613045522,4.047628688097503e-06,1.675552727725643e-05,0.013333937087196632,648.0354305203196
306,0.007625000000000074,1.0,-0.00047416393466261244,-35.60170388553436,0.0009508376866280529,6.729235623127607e-06,9.82850018746489e-07,0.006916327646909089,0.00038290644820546913,0.001708306846630034,4.049773468532988e-06,1.6837006827477794e-05,0.013318574194851222,631.826247138596
307,0.007650000000000075,1.0,-0.0004739708552577253,-35.543061073459285,0.0009557716009411495,6.747902610465573e-06,9.8424258241795e-07,0.0069471080974194115,0.0003833536009537927,0.001715842647366981,4.0518968519573605e-06,1.6918779934674878e-05,0.013335116361478747,648.6483212652394
308,0.007675000000000076,1.0,-0.00047320852100751434,-35.52879252590239,0.0009607099850336117,6.766563657048241e-06,9.856331460521504e-07,0.006977907164148715,0.0003837997969731722,0.0017233823148861476,4.054015023810754e-06,1.700062376362773e-05,0.013319015011909565,629.116137116732
309,0.007700000000000076,1.0,-0.0004729621853725295,-35.47245610561075,0.0009656661353184366,6.785201251699869e-06,9.870158203498238e-07,0.007008785493652805,0.0003842422288275129,0.0017309374607154286,4.056112639966687e-06,1.708274956547953e-05,0.01333322350063378,645.3792361979715
310,0.007725000000000076,1.0,-0.00047217231817702187,-35.45425192829421,0.0009706279991051893,6.80383126733194e-06,9.883959436522301e-07,0.007039688109140235,0.00038468344134115365,0.0017384975592962522,4.058203609114504e-06,1.716496584968177e-05,0.013317791026362213,629.1550417572766
311,0.007750000000000076,1.0,-0.0004719824849028746,-35.39588082626334,0.0009756082719288173,6.822436984087949e-06,9.897678927791626e-07,0.0070706729181760864,0.00038512075393305653,0.0017460736973053247,4.060273280486294e-06,1.7247474322143587e-05,0.013334390157418234,645.967855136298
312,0.007775000000000077,1.0,-0.0004712235138455611,-35.38185216742407,0.0009805929382587317,6.841036859931015e-06,9.911378754765577e-07,0.007101675988936547,0.00038555712588281163,0.001753653635177022,4.062337827939709e-06,1.7330052305551588e-05,0.013318226293405145,626.4565356612728
313,0.007800000000000077,1.0,-0.0004709804144004727,-35.32576428673109,0.0009855952917127999,6.859613387312159e-06,9.925000036456794e-07,0.007132757959090995,0.0003859897503138804,0.001761248981786341,4.064381910481097e-06,1.7412911009440762e-05,0.013332490433260924,642.7209198762207
314,0.007825000000000078,1.0,-0.0004701939919265679,-35.3077992635049,0.0009906032826231276,6.878182435217176e-06,9.938596143235337e-07,0.0071638638621764885,0.0003864211714405436,0.001768849214406866,4.066419433396999e-06,1.7495858988764587e-05,0.01331700082515687,626.5144868492323
315,0.007850000000000077,1.0,-0.00047000789488244277,-35.24968272603537,0.0009956296015956,6.89672729022276e-06,9.952110864774231e-07,0.0071950515869769836,0.00038684870969344574,0.0017764654152079354,4.068435751519278e-06,1.757909787380618e-05,0.013333677313790277,643.3298492156104
316,0.007875000000000078,1.0,-0.0004692526026076855,-35.235930174198735,0.0010006602263562183,6.915266419245096e-06,9.965606308801441e-07,0.007226257166866768,0.0003872753258085606,0.001784085338959806,4.070447046586689e-06,1.766240487716312e-05,0.01331744614908144,623.8095079375183
317,0.007900000000000079,1.0,-0.0004690134849988352,-35.180064807555,0.001005709031070172,6.933782716378289e-06,9.979029155245305e-07,0.0072575442856464,0.00038769852532099527,0.0017917207088620289,4.072440587400917e-06,1.7746005520407762e-05,0.01333179707213369,640.2363987806181
318,0.00792500000000008,1.0,-0.0004682307500640555,-35.16237825364744,0.0010107635650942856,6.95229178560404e-06,9.99242902000834e-07,0.0072888558759867965,0.0003881206412868829,0.0017993609191170284,4.0744285115259635e-06,1.78296985268295e-05,0.013316242339651337,624.0138346445078
319,0.007950000000000079,1.0,-0.0004680481147407419,-35.104482544143316,0.001015836947161931,6.970777197828947e-06,1.0005753711327749e-06,0.007320252069617507,0.0003885392201178646,0.0018070171401381382,4.076398065205785e-06,1.791369603059307e-05,0.013333001395254267,640.9641723633897
320,0.00797500000000008,1.0,-0.00046729623244171943,-35.09097375444463,0.0010209146952325763,6.9892570891312704e-06,1.0019060843847526e-06,0.0073516664820710165,0.0003889569703685322,0.0018146770405170199,4.078363327390719e-06,1.799776385320705e-05,0.013316707473315174,621.4254299660093
321,0.00800000000000008,1.0,-0.0004670603547362355,-35.03536008852624,0.0010260105465182683,7.007714255854696e-06,1.0032295765088717e-06,0.007383162081931787,0.00038937132276157876,0.001822352317208172,4.0803109430145835e-06,1.808212413132211e-05,0.01333111329685444,637.7486043340585
322,0.008025000000000079,1.0,-0.0004662809995276464,-35.01791317705161,0.0010311120484369188,7.026164292589749e-06,1.0045508015916633e-06,0.0074146817857942094,0.00038978460629860584,0.0018300323669531607,4.082253018087713e-06,1.816657550203192e-05,0.013315499332302177,621.5213295593003
323,0.008050000000000078,1.0,-0.00046610195339616655,-34.96026745210426,0.001036232316268383,7.044590774468083e-06,1.005864541789308e-06,0.0074462857129453264,0.0003901943680055118,0.0018377283570374533,4.084176802113106e-06,1.8251330046696433e-05,0.01333233374243285,638.3796817285847
324,0.008075000000000075,1.0,-0.00046535364354753465,-34.94702414028133,0.0010413568630058885,7.063011843913272e-06,1.0071765605883721e-06,0.0074779074524603485,0.0003906033174010986,0.0018454279520313999,4.086096378979091e-06,1.8336153503180177e-05,0.013315973391026149,618.8533585577028
325,0.008100000000000074,1.0,-0.0004651214187674601,-34.891674713942436,0.0010464994261820786,7.0814102967532416e-06,1.00848139256988e-06,0.007509609977952427,0.0003910088851150162,0.0018531428489661737,4.0879983932045255e-06,1.8421268016515833e-05,0.013330441217876,635.1599351641069
326,0.008125000000000073,1.0,-0.0004643455621743087,-34.87449799445612,0.0010516475513495799,7.0998017299777174e-06,1.0097839926023404e-06,0.007541336194283749,0.00039141340052809036,0.0018608624431737774,4.089894952708017e-06,1.8506472190752202e-05,0.01331475974931952,618.9421251945548
327,0.008150000000000072,1.0,-0.0004641697317966477,-34.81711104781806,0.0010568143574320502,7.118169714102492e-06,1.01107914135078e-06,0.007573146240857369,0.0003918144099532537,0.0018685979048543688,4.091773303351303e-06,1.859197816924057e-05,0.013331655551753096,635.8061921742486
328,0.00817500000000007,1.0,-0.0004634247052885316,-34.80410559218457,0.0010619853643382695,7.136532382957851e-06,1.0123725995967767e-06,0.0076049737347326845,0.00039221462165098443,0.001876336904674899,4.093647522409748e-06,1.867755179830804e-05,0.01331523098793827,616.29633580774
329,0.008200000000000068,1.0,-0.00046319569906410897,-34.74899902114734,0.0010671743078857407,7.1548725344226106e-06,1.013658902560189e-06,0.007636881645241227,0.0003926114665389022,0.0018840911380089327,4.0955042559662595e-06,1.87634151984757e-05,0.013329756600534594,632.6049510804887
330,0.008225000000000067,1.0,-0.0004624231619644296,-34.732060365090625,0.0010723687352677124,7.173205763586259e-06,1.0149430044968773e-06,0.007668812881562209,0.0003930072737210776,0.00189185000176467,4.09735561043921e-06,1.8849366997418036e-05,0.013314014691429408,616.3888757306823
331,0.008250000000000066,1.0,-0.00046225080978536364,-34.674918947840894,0.001077581762891265,7.191515643925586e-06,1.0162196870312598e-06,0.00770082757499529,0.00039339958994991553,0.001899624663810952,4.099188834038059e-06,1.8935619300884806e-05,0.013330984579392843,633.2399674500166
332,0.008275000000000065,1.0,-0.0004615092438090318,-34.662170760366145,0.0010827989069255406,7.209820314135559e-06,1.0174947124794002e-06,0.007732859321712276,0.00039379112422020026,0.001907402791839456,4.101018007784318e-06,1.9021937891333464e-05,0.013314493399724882,613.7244843027023
333,0.008300000000000063,1.0,-0.00046128374752727917,-34.60732015074576,0.0010880339035294253,7.228102571538747e-06,1.018762615881431e-06,0.007764971096215724,0.0003941793073530745,0.0019151960813166167,4.102829777325128e-06,1.910854489805748e-05,0.013329080250015802,630.0242155704017
334,0.008325000000000062,1.0,-0.00046051461899254117,-34.59064111082749,0.0010932742987819159,7.246378012703374e-06,1.0200283519767738e-06,0.007797105799350188,0.00039456646869094673,0.001922993928381811,4.104636250257443e-06,1.9195238927779774e-05,0.01331327215118866,613.8111053142392
335,0.00835000000000006,1.0,-0.0004603454472264572,-34.533751811219254,0.0010985332114550426,7.264630208093674e-06,1.0212867014071287e-06,0.007829323576715069,0.0003949501545128595,0.001930807502728347,4.1064246723923125e-06,1.9282232127616468e-05,0.013330305080750046,630.6681394314717
336,0.00837500000000006,1.0,-0.0004596071242164589,-34.52123886591644,0.001103796163314743,7.282877289465585e-06,1.0225434243085753e-06,0.007861558046373096,0.00039533307280141083,0.001938624477022898,4.108209119420669e-06,1.9369290367104398e-05,0.013313749428333492,611.1668169960537
337,0.008400000000000057,1.0,-0.0004593849267450011,-34.46660269167511,0.0011090772074510303,7.301102264385435e-06,1.0237933280473328e-06,0.007893873869801334,0.0003957128103154425,0.001946456628340818,4.109977400550021e-06,1.94566437124657e-05,0.013328407526975634,627.5568520652187
338,0.008425000000000056,1.0,-0.00045861915325534885,-34.45015326689188,0.0011143637502870477,7.3193206406105895e-06,1.0250412498565247e-06,0.00792621320405088,0.00039609162903363215,0.001954293315791165,4.111741119841302e-06,1.9544087288996745e-05,0.013312543189643864,611.3669435077362
339,0.008450000000000055,1.0,-0.0004584535858459456,-34.393462552382914,0.0011196693498471272,7.337516278549124e-06,1.0262823468760277e-06,0.007958638530355663,0.0003964672908566751,0.001962145822718557,4.113489132281989e-06,1.9631844236158635e-05,0.013329672322107682,628.3705343255863
340,0.008475000000000054,1.0,-0.000457718711710387,-34.381205488296345,0.0011249790353496025,7.355706999210146e-06,1.027521966508392e-06,0.007991080852812138,0.000396842267083052,0.001970001689899707,4.115233744036651e-06,1.9719668164213782e-05,0.013313050115889577,608.8296676624338
341,0.008500000000000051,1.0,-0.00045750003706055965,-34.32680227327007,0.001130307006566788,7.3738758990323725e-06,1.028755036646458e-06,0.008023605611944595,0.0003972142136606738,0.0019778727346801816,4.116963282518589e-06,1.980779277628336e-05,0.01332777907532652,625.2252027616056
342,0.00852500000000005,1.0,-0.00045673759140772116,-34.31061364528644,0.0011356403880975587,7.392038304739396e-06,1.0299861562597747e-06,0.00805615346714162,0.0003975852560076687,0.0019857482417559354,4.118688331499288e-06,1.9896006166992515e-05,0.013311845603509554,608.9761441703412
343,0.008550000000000049,1.0,-0.00045657514550910354,-34.254169292723006,0.0011409927427260375,7.410178070993866e-06,1.0312104807417146e-06,0.008088786924671082,0.00039795315520612057,0.0019936394982584746,4.120397741948394e-06,1.9984531557643415e-05,0.013329038623222397,625.8740336970869
344,0.008575000000000048,1.0,-0.0004558434687892409,-34.24214331613054,0.001146349104932313,7.4283130126514715e-06,1.032433355667045e-06,0.00812143700950847,0.00039832038172257143,0.0020015340495366427,4.122103815822399e-06,2.007312264125011e-05,0.013312352108943647,606.3638667129445
345,0.008600000000000047,1.0,-0.00045562793910873376,-34.18797680788876,0.001151723672486468,7.446426228420354e-06,1.0336497095951204e-06,0.008154169156201114,0.0003986845918010889,0.002009443711086798,4.123794882070066e-06,2.0162013091663337e-05,0.013327139586791785,622.7106440210672
346,0.008625000000000044,1.0,-0.0004548687214354474,-34.172021004049974,0.00115710357139521,7.46453304344961e-06,1.0348641410372433e-06,0.008186924027720624,0.0003990479106588576,0.0020173577689430564,4.125481523406566e-06,2.0250991023356827e-05,0.013311144850974357,606.4975129148587
347,0.008650000000000043,1.0,-0.0004547095834989873,-34.11581562093339,0.0011625023622677273,7.482617314844729e-06,1.0360718061169339e-06,0.008219764123428073,0.0003994080997042931,0.0020252875082519177,4.1271525924839404e-06,2.034027962537119e-05,0.013328410158834908,623.3990430806191
348,0.008675000000000042,1.0,-0.00045398119415004034,-34.10403453495259,0.0011679050777054579,7.500696859858776e-06,1.037278051131978e-06,0.008252620456247667,0.000399767629750483,0.002033220472992765,4.128820392920249e-06,2.0429632555921258e-05,0.013311656533914295,603.8887024123474
349,0.008700000000000041,1.0,-0.0004537689937486839,-34.050111392939314,0.0011733259158823758,7.5187547766000536e-06,1.0384778044485696e-06,0.00828555846585997,0.000400124156940676,0.002041168478814567,4.130473253221832e-06,2.0519283499216935e-05,0.013326505411749642,620.2371455243916
350,0.008725000000000038,1.0,-0.00045301302477414004,-34.0344020578232,0.0011787520018604546,7.536806391446407e-06,1.0396756649602251e-06,0.008318518807957854,0.00040047980667928926,0.002049120811132231,4.132121756981604e-06,2.060902055083399e-05,0.013310444649636785,604.0225945482636
351,0.008750000000000037,1.0,-0.0004528569698918326,-33.978437178008726,0.0011841968981534108,7.554835559134459e-06,1.0408667880633679e-06,0.008351563993818296,0.00040083234002781797,0.00205708875650176,4.1337547551802795e-06,2.0699066934721793e-05,0.013327775127483713,620.9116381638946
352,0.008775000000000036,1.0,-0.0004521317190100843,-33.966884332552254,0.001189645641611449,7.572860091991505e-06,1.042056518590224e-06,0.008384625052533094,0.0004011842271341698,0.0020650598626327323,4.1353845480609505e-06,2.078917637511218e-05,0.013310956477005536,601.4096461044005
353,0.008800000000000035,1.0,-0.0004519226255524567,-33.913193533327494,0.0011951124289157338,7.59086308974778e-06,1.0432397853911058e-06,0.008417767420194478,0.0004015331243540624,0.002073045943747842,4.136999465246225e-06,2.0879582535388757e-05,0.013325864611020458,617.7491969921056
354,0.008825000000000032,1.0,-0.0004511698105023686,-33.8977142072967,0.0012005843860158202,7.608859877872858e-06,1.044421187087374e-06,0.008450931753641554,0.0004018811569764805,0.002081036286168124,4.138610089700845e-06,2.097007352235717e-05,0.013309741410388414,601.5399316999193
355,0.008850000000000031,1.0,-0.00045101697122255083,-33.84198281458164,0.0012060750741474252,7.626834312467115e-06,1.0455958794851118e-06,0.00848418056141807,0.00040222608624155713,0.002089042175210077,4.140205273349986e-06,2.1060872542526107e-05,0.013327143793366008,618.4347010366387
356,0.00887500000000003,1.0,-0.0004502949367566062,-33.83066802228995,0.001211569528740687,7.644804207702805e-06,1.0467692079759961e-06,0.008517444862631557,0.00040257038256765067,0.00209705115759639,4.1417973177221695e-06,2.1151733292807445e-05,0.013310258504500154,598.9342929959296
357,0.00890000000000003,1.0,-0.00045008908458736503,-33.777215336440136,0.001217081946344882,7.662752663343145e-06,1.0479361014082309e-06,0.008550790096080204,0.00040291170229846905,0.002105075047255508,4.143374552437212e-06,2.1242889438188866e-05,0.013325227675053246,615.2762056538941
358,0.008925000000000028,1.0,-0.00044933946038922494,-33.76197596511795,0.0012225994523914693,7.68069500558943e-06,1.0491011586334e-06,0.008584156913250473,0.00040325217083945987,0.0021131031302453356,4.1449475609876096e-06,2.1334129073540863e-05,0.013309039164457423,599.067894119305
359,0.008950000000000026,1.0,-0.00044918985381076044,-33.706438975508746,0.0012281361738119996,7.69861543326361e-06,1.0502599591816604e-06,0.008617610838136043,0.00040358979575986684,0.002121146879326029,4.1465068512163276e-06,2.1425689616852303e-05,0.013326529513756818,616.1055266728521
360,0.008975000000000025,1.0,-0.0004484709807427458,-33.69535403085655,0.0012336767084191885,7.716531495550286e-06,1.051417520717969e-06,0.008651080555814032,0.0004039268569541696,0.0021291936962594534,4.148063443843452e-06,2.1517313770419336e-05,0.013309579128685163,596.5917167846069
361,0.009000000000000024,1.0,-0.0004482683995009222,-33.64208987460967,0.0012392357409493843,7.734426586703879e-06,1.0525691370146357e-06,0.008684634107155169,0.0004042612229393846,0.0021372555570438366,4.14960709501672e-06,2.160924745869004e-05,0.0133246299849891,613.067340521658
362,0.009025000000000023,1.0,-0.00044752195947240847,-33.627079827082106,0.0012447999529408497,7.75231576716771e-06,1.0537190763566874e-06,0.008718209778057808,0.0004045948268731808,0.002145321599816963,4.15114709536209e-06,2.1701267639302276e-05,0.01330838008455285,596.8325437119959
363,0.00905000000000002,1.0,-0.00044737551689803926,-33.57177312541712,0.0012503833736303067,7.770183172369057e-06,1.0548628425624792e-06,0.008751872573313764,0.00040492563239991877,0.00215340326589826,4.15267365822788e-06,2.1793609261248175e-05,0.013325942458467653,613.7980542973298
364,0.009075000000000019,1.0,-0.0004466597842391553,-33.56092261437496,0.0012559705253547787,7.788046304451519e-06,1.0560053959321188e-06,0.008785550772503734,0.00040525588610314765,0.0021614879325961124,4.154197580521798e-06,2.1886013119913437e-05,0.013308924470623464,594.2718290984072
365,0.009100000000000018,1.0,-0.0004464603478722766,-33.50789114349363,0.0012615760933233152,7.805888557022234e-06,1.057142030033559e-06,0.008819312421574351,0.00040558345639622924,0.0021695875761244994,4.15570861794748e-06,2.197872515186985e-05,0.013324035999769794,610.6531001602477
366,0.009125000000000017,1.0,-0.00044571702361571793,-33.493114112221505,0.0012671867590833361,7.823724990639337e-06,1.0582770131973286e-06,0.008853095803890992,0.0004059102764675625,0.002177691334783256,4.157216061229008e-06,2.2071522311109974e-05,0.013307721166873449,594.4368303872038
367,0.009150000000000014,1.0,-0.00044557358775773696,-33.438038270456026,0.0012728165524917726,7.841539739898393e-06,1.0594058489921754e-06,0.008886965929887431,0.00040623430983807967,0.0021858106502352878,4.158710123172601e-06,2.2164639561050868e-05,0.013325350732414849,611.3763742962442
368,0.009175000000000013,1.0,-0.00044486090455038695,-33.42741053895399,0.0012784499988438172,7.859350303732064e-06,1.060533496826605e-06,0.008920851089844736,0.00040655780269908693,0.0021939329023814426,4.160201598743959e-06,2.2257817742183e-05,0.01330826699938294,591.8762473131012
369,0.009200000000000012,1.0,-0.00044466450051861646,-33.374605014029186,0.001284101782109041,7.877140077002873e-06,1.0616552506125186e-06,0.008954819326869647,0.0004068786236089615,0.002202070066254574,4.161680244396669e-06,2.2351302774563257e-05,0.01332343859445526,608.2621541835897
370,0.009225000000000011,1.0,-0.0004439242254693581,-33.36005266048973,0.0012897585844016133,7.89492411977231e-06,1.0627753785474571e-06,0.008988808924361255,0.0004071987057057338,0.0022102112807718967,4.163155350564128e-06,2.2444871617844703e-05,0.013307060093317048,592.0507129767949
371,0.009250000000000008,1.0,-0.00044378386361104195,-33.30520274658453,0.0012954344350117003,7.912686567121943e-06,1.0638893843308908e-06,0.009022884892912178,0.000407516012559353,0.0022183679869712874,4.164617130338224e-06,2.253875923002551e-05,0.013324760908610662,608.993515857017
372,0.009275000000000007,1.0,-0.00044307425153212126,-33.29480277990738,0.0013011138587412081,7.930444918736853e-06,1.065002227586019e-06,0.009056975517490155,0.0004078327904697147,0.0022265275645316743,4.166076379150752e-06,2.2632706438859158e-05,0.013307610033344484,589.4916895463354
373,0.009300000000000006,1.0,-0.00044288092764769194,-33.24222480706622,0.001306811539495467,7.948182569379984e-06,1.0661092021918483e-06,0.009091148843827319,0.00040814690796975317,0.0022347019882628847,4.1675228533849436e-06,2.2726959167606376e-05,0.013322842565987033,605.8650331968196
374,0.009325000000000005,1.0,-0.00044214370402248813,-33.22790067385738,0.0013125141592824983,7.965914579370947e-06,1.0672145764288348e-06,0.009125343152219904,0.0004084602982447088,0.0022428803971510625,4.168965843653513e-06,2.282129437027541e-05,0.013306398991686896,589.6529506592029
375,0.009350000000000004,1.0,-0.0004420062958366583,-33.173276852060575,0.00131823574800062,7.983625082949362e-06,1.068313853750429e-06,0.009159623458882831,0.00040877092474311317,0.0022510742325669887,4.170395562513911e-06,2.291594701915817e-05,0.013324167455865997,606.5860649100463
376,0.009375000000000001,1.0,-0.0004412996765062727,-33.1630957346905,0.001323960833120721,8.001331576943906e-06,1.069411992981177e-06,0.00919391805810465,0.00040908103341427004,0.0022592708765467287,4.171822803658342e-06,2.3010657982194644e-05,0.013306950594622802,587.0947867997955
377,0.0094,1.0,-0.0004411093386490452,-33.110739506455836,0.0013297040974007107,8.019017457268201e-06,1.0705042883142279e-06,0.009228294993241192,0.0004093884929230483,0.0022674823027935284,4.17323732415499e-06,2.310567316774297e-05,0.013322243635272445,603.473938580954
378,0.009425,1.0,-0.00044037511546644853,-33.09663661984324,0.001335452223149341,8.036697784060348e-06,1.0715950079826853e-06,0.00926269254335457,0.0004096952364426799,0.002275697650694596,4.1746484145123155e-06,2.3200769530951753e-05,0.013305736184758414,587.2664281650186
379,0.009449999999999998,1.0,-0.000440240714150127,-33.04223511273724,0.0013412192397594844,8.05435669194054e-06,1.0726796555505213e-06,0.00929717572513745,0.00040999922746209476,0.0022839283610448188,4.176046287529833e-06,2.329618203978504e-05,0.013323575498087943,604.2029670369686
380,0.009474999999999996,1.0,-0.00043953712008901836,-33.032276786252545,0.0013469896746845912,8.072011677963418e-06,1.0737631899050327e-06,0.009331672829731416,0.0004103027119697636,0.002292161816047426,4.17744173703461e-06,2.3391651557346765e-05,0.013306291992320252,584.7150500399167
381,0.009499999999999995,1.0,-0.0004393499336301522,-32.98011621181889,0.001352778630313136,8.089646375626458e-06,1.0748411813268726e-06,0.009366254125693784,0.00041060372060008654,0.0023004101575444633,4.1788255078760235e-06,2.3487434532348282e-05,0.013321661173307357,601.1914368632221
382,0.009524999999999994,1.0,-0.00043861877115575974,-32.96623529938134,0.0013585725355183724,8.107275707514106e-06,1.0759177347456595e-06,0.00940085654936433,0.00041090409057239536,0.0023086624219833965,4.180206304704174e-06,2.3583301582111688e-05,0.013305091320633481,584.9874176026537
383,0.009549999999999993,1.0,-0.0004384874828921135,-32.91201555321947,0.0013643859157535197,8.12488408424303e-06,1.0769886772563453e-06,0.009435547744956974,0.0004112019753037377,0.002316930250177991,4.181575499139348e-06,2.3679500109634716e-05,0.013323021259000967,602.0597428497698
384,0.00957499999999999,1.0,-0.00043778688966232706,-32.902279801484056,0.0013702027526476697,8.142488697157207e-06,1.0780586105745343e-06,0.009470253111204504,0.0004114994111555571,0.0023252008047584586,4.1829426062439124e-06,2.3775757285550754e-05,0.013305670376147632,582.5356327314646
385,0.009599999999999989,1.0,-0.00043760270524210727,-32.85032693408162,0.0013760382479379287,8.160073230974383e-06,1.079123167488819e-06,0.009505043443248812,0.00041179446555453296,0.0023334862684500656,4.184298595866494e-06,2.3872332033785223e-05,0.013321106548504463,599.0017222324151
386,0.009624999999999988,1.0,-0.00043687448716016325,-32.83666863943297,0.0013818786120689142,8.177652485060427e-06,1.0801863094451214e-06,0.009539854518524868,0.0004120888915347504,0.002341775590149626,4.185651659172326e-06,2.396898948483279e-05,0.013304470436916625,582.7610368757807
387,0.009649999999999987,1.0,-0.0004367461177887208,-32.782667236275216,0.001387738371874767,8.195210868374577e-06,1.0812438630875842e-06,0.009574753990037354,0.0004123808423040675,0.0023500804116268373,4.186993166850038e-06,2.4065977069802766e-05,0.013322470518977335,599.7356940427268
388,0.009674999999999986,1.0,-0.000436048477451357,-32.77314793655958,0.0013936015098411142,8.2127655715387e-06,1.082300429945709e-06,0.009609667257951569,0.00041267235415237306,0.0023583878963655087,4.188332633576673e-06,2.4163021968874313e-05,0.013305053219038803,580.2392420082691
389,0.009699999999999983,1.0,-0.0004358672438165458,-32.72141404248142,0.0013994832266310032,8.23030028022565e-06,1.0833516430600386e-06,0.009644665114881566,0.0004129614946077639,0.0023667102260720727,4.189661029722294e-06,2.4260383092497725e-05,0.013320550366517471,596.6596210367592
390,0.009724999999999982,1.0,-0.0004351419680629654,-32.70797456491027,0.0014053697328969578,8.247829793739615e-06,1.0844014638684418e-06,0.009679683337026696,0.0004132500167099723,0.0023750363499540302,4.1909865464349475e-06,2.4357825570354962e-05,0.013303849408327285,580.4459214216018
391,0.009749999999999981,1.0,-0.0004350164764697014,-32.65419135169332,0.0014112755555395042,8.265338520806369e-06,1.0854457189417323e-06,0.009714789580074825,0.00041353607362492614,0.002383377909683404,4.1923005542523495e-06,2.4455596839309016e-05,0.013321918518344909,597.4248408015726
392,0.00977499999999998,1.0,-0.00043432173352100966,-32.64488545516481,0.0014171846789448864,8.282843650178657e-06,1.0864890093236146e-06,0.009749909250469408,0.00041382170143808587,0.002391722070434299,4.193612566846276e-06,2.455342410682964e-05,0.01330443429239525,577.93457730275
393,0.009799999999999977,1.0,-0.0004341434003579067,-32.593366418500466,0.0014231123030848014,8.300328868104136e-06,1.0875269681962605e-06,0.009785113140095692,0.00041410496773040676,0.002400081013201168,4.1949135548803596e-06,2.4651566276450422e-05,0.013319992626213677,594.3585682987829
394,0.009824999999999976,1.0,-0.00043342102523897115,-32.58014202696735,0.0014290446386825396,8.317808973994711e-06,1.088563557029238e-06,0.00982033702326242,0.000414387625564627,0.0024084436873923346,4.19621170956752e-06,2.4749788474666478e-05,0.013303227004971874,578.1487999517099
395,0.009849999999999975,1.0,-0.0004332984112779081,-32.52657391187107,0.0014349962124734442,8.335268376554897e-06,1.089594602386311e-06,0.009855648557277703,0.0004146678280942681,0.0024168217343961433,4.197498401431488e-06,2.484833814018902e-05,0.013321366475667123,595.1168188004985
396,0.009874999999999974,1.0,-0.0004326065622677723,-32.51748140770466,0.0014409510096362425,8.352724263895892e-06,1.0906247051439483e-06,0.009890973149685777,0.0004149476113411062,0.002425202320189481,4.198783143797519e-06,2.4946942488865812e-05,0.013303815164641594,575.6283556397634
397,0.009899999999999971,1.0,-0.0004324311281016897,-32.46617697260892,0.0014469242295384848,8.370160322725146e-06,1.0916494986007194e-06,0.009926381592063513,0.000415225042928011,0.002433597625124191,4.2000569075707845e-06,2.5045860418831034e-05,0.013319434821861636,592.0424995533624
398,0.00992499999999997,1.0,-0.00043171163188285283,-32.45316755775756,0.00145290208292251,8.387591352594762e-06,1.0926729442729268e-06,0.009961809656574321,0.00041550187594718206,0.0024419965987682334,4.2013278840600655e-06,2.5144857052479908e-05,0.01330260385567994,575.8331901661262
399,0.00994999999999997,1.0,-0.0004315918405432018,-32.399812929045005,0.0014588990968982152,8.405001761634948e-06,1.0936908685619082e-06,0.009997325004675477,0.0004157762634712231,0.0024504108826588745,4.202587443454102e-06,2.5244179839602155e-05,0.01332081273087533,592.8059816231812
400,0.009974999999999968,1.0,-0.00043090284386400346,-32.390929737886076,0.0014648992583267677,8.422408736336916e-06,1.0947078719215595e-06,0.01003285304913998,0.00041605024134496425,0.0024588276442888296,4.203845098203363e-06,2.534355601954112e-05,0.013303194670574635,573.3243362610918
401,0.009999999999999967,1.0,-0.0004307302604718509,-32.33983681892364,0.0014709177656122916,8.439795964283737e-06,1.0957195878698323e-06,0.010068464579578744,0.0004163218772789665,0.002467259063079401,4.2050918196675524e-06,2.544324447895091e-05,0.013318875505884103,589.742200352017
402,0.010024999999999964,0.0,-0.000429162510564546,-27.19029631079843,0.0014760040128605485,8.454969755688953e-06,1.0961655940258414e-06,0.010107631486464711,0.000416368842698787,0.0024772410590761084,4.205310781247896e-06,2.553284633934692e-05,0.01578366435065686,409.7770898544617
