,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
191,0.004750000000000034,1.0,-0.0007002406463658908,-104.14372363248293,2.4349041547849494e-07,2.0332523132139215e-05,0.00016321630970579382,5.845291540847197e-05,0.0035083148370689595,5.799909704386422e-06,0.00013041745240771876,2.638375011457718e-07,0.00672379114114451,1.1968617250209728e-14
192,0.004775000000000034,1.0,-0.0007000059206530168,-104.10988275256389,2.454590282806985e-07,2.0430426235936573e-05,0.0001639070498502758,5.8852638290105413e-05,0.0035256440472538754,5.842193282963255e-06,0.00013109704116269816,2.655054881724446e-07,0.0067237221111535435,1.2022132201479685e-14
193,0.004800000000000034,1.0,-0.0006997714703814437,-104.07608155917939,2.4743606591096235e-07,2.0528241671601182e-05,0.0001645962240208407,5.9253358545477904e-05,0.0035429618238356263,5.884608956541506e-06,0.00013177655957110487,2.6717640805098115e-07,0.006723653118930521,1.2075547087903251e-14
194,0.004825000000000035,1.0,-0.0006995372956841391,-104.04227541909549,2.494235010266096e-07,2.062597278992773e-05,0.00016528393060379366,5.9655200061038215e-05,0.003560268251169043,5.927175919288369e-06,0.00013245601266513387,2.6885050219331e-07,0.006723587050228516,1.212900944573076e-14
195,0.004850000000000036,1.0,-0.0006993033960336887,-104.00850786054652,2.514213710862521e-07,2.0723619774107837e-05,0.00016597017382473644,6.0058164487150666e-05,0.003577563344587968,5.969894493330477e-06,0.00013313540064834308,2.705277731116637e-07,0.006723521088979636,1.2182375359147304e-14
196,0.0048750000000000356,1.0,-0.0006990697711200877,-103.9747799632456,2.534296622573254e-07,2.0821182722949184e-05,0.0001666549554048328,6.046225023043998e-05,0.0035948471175669752,6.012764499826425e-06,0.00013381472359586671,2.722082169799131e-07,0.006723455162561578,1.2235641242467297e-14
197,0.004900000000000036,1.0,-0.0006988364206337063,-103.94109168249058,2.5544836079384124e-07,2.091866173513769e-05,0.00016733827706324494,6.086745569969215e-05,0.0036121195835648674,6.055785760137242e-06,0.00013449398158277574,2.738918299764967e-07,0.006723389270996361,1.2288807227206131e-14
198,0.004925000000000036,1.0,-0.0006986033442652886,-103.90744297363345,2.574774530360092e-07,2.1016056909335304e-05,0.0001680201405172055,6.127377930585072e-05,0.0036293807560246814,6.098958095824894e-06,0.00013517317468397257,2.7557860828442103e-07,0.006723323414305936,1.2341873444708316e-14
199,0.004950000000000037,1.0,-0.0006983705417059507,-103.87383379208003,2.5951692540985897e-07,2.111336834408223e-05,0.0001687005474819481,6.168121946201377e-05,0.003646630648373694,6.142281328653304e-06,0.00013585230297440248,2.772685480912614e-07,0.006723257592512184,1.2394840026148632e-14
200,0.004975000000000037,1.0,-0.0006981380126471805,-103.84026409328989,2.6156676442686627e-07,2.121059613769923e-05,0.0001693794996708496,6.208977458342943e-05,0.003663869274023638,6.1857552805855815e-06,0.00013653136652884274,2.78961645589144e-07,0.006723191805636922,1.2447707102532439e-14
201,0.005000000000000037,1.0,-0.0006979057567808354,-103.8067338327761,2.6362695668358e-07,2.130774038838545e-05,0.0001700569987952902,6.249944308749271e-05,0.0036810966463706038,6.229379773786306e-06,0.00013721036542195577,2.8065789697475113e-07,0.006723126053701899,1.2500474804696114e-14
202,0.005025000000000038,1.0,-0.0006976737737991424,-103.77324296610514,2.6569748886125193e-07,2.1404801194413823e-05,0.00017073304656479537,6.291022339374203e-05,0.003698312778794938,6.273154630620022e-06,0.00013788929972844745,2.8235729844930814e-07,0.006723060336728799,1.2553143263308007e-14
203,0.005050000000000038,1.0,-0.0006974420633946958,-103.73979144889663,2.677783477254674e-07,2.1501778653837964e-05,0.0001714076446868963,6.332211392385509e-05,0.0037155176846614606,6.317079673652275e-06,0.00013856816952280385,2.840598462185702e-07,0.006722994654739242,1.2605712608868835e-14
204,0.005075000000000039,1.0,-0.0006972106252604563,-103.70637923682327,2.6986952012577987e-07,2.1598672864492265e-05,0.00017208079486713128,6.373511310164578e-05,0.00373271137731947,6.361154725646811e-06,0.0001392469748795024,2.857655364928324e-07,0.0067229290077547715,1.265818297171181e-14
205,0.0051000000000000385,1.0,-0.0006969794590897506,-103.6730062856106,2.719709929953461e-07,2.169548392428492e-05,0.00017275249880925722,6.41492193530603e-05,0.0037498938701025397,6.4053796095691915e-06,0.00013992571587290658,2.8747436548691194e-07,0.0067228633957968735,1.2710554482004049e-14
206,0.005125000000000039,1.0,-0.0006967485645762696,-103.63967255103682,2.7408275335056365e-07,2.1792211931002574e-05,0.00017342275821504027,6.45644311061735e-05,0.0037670651763288374,6.449754148583994e-06,0.00014060439257731905,2.8918632942014436e-07,0.006722797818886965,1.2762827269746203e-14
207,0.00515000000000004,1.0,-0.0006965179414140673,-103.60637798893278,2.7620478829071023e-07,2.1888856982115166e-05,0.0001740915747842573,6.498074679118563e-05,0.003784225309300816,6.494278166053265e-06,0.00014128300506698177,2.9090142451637984e-07,0.006722732277046392,1.2815001464773612e-14
208,0.00517500000000004,1.0,-0.0006962875892975603,-103.57312255518161,2.78337084997586e-07,2.198541917526402e-05,0.00017475895021483684,6.539816484041867e-05,0.00380137428230564,6.538951485540181e-06,0.00014196155341597103,2.926196470039746e-07,0.006722666770296442,1.2867077196756444e-14
209,0.0052000000000000405,1.0,-0.0006960575079215262,-103.53990620571875,2.8047963073515685e-07,2.2081898607773838e-05,0.00017542488620279022,6.581668368831252e-05,0.0038185121086148762,6.583773930806223e-06,0.00014264003769835562,2.943409931157875e-07,0.006722601298658326,1.2919054595200345e-14
210,0.00522500000000004,1.0,-0.0006958276969811027,-103.50672889653171,2.8263241284919987e-07,2.217829537684798e-05,0.00017608938444221272,6.623630177142155e-05,0.0038356388014847078,6.62874532580962e-06,0.00014331845798809176,2.9606545908916173e-07,0.006722535862153193,1.2970933789447026e-14
211,0.005250000000000041,1.0,-0.0006955981561717874,-103.47359058365993,2.847954187669509e-07,2.2274609579763562e-05,0.00017675244662521502,6.665701752841165e-05,0.003852754374155626,6.673865494707731e-06,0.00014399681435902352,2.9779304116594073e-07,0.00672247046080213,1.3022714908674347e-14
212,0.005275000000000041,1.0,-0.0006953688851894352,-103.44049122319463,2.8696863599675397e-07,2.2370841313578802e-05,0.00017741407444206377,6.707882940005596e-05,0.003869858839852961,6.719134261856823e-06,0.0001446751068849881,2.9952373559244504e-07,0.0067224050946261505,1.3074398081897545e-14
213,0.005300000000000042,1.0,-0.0006951398837302589,-103.40743077127875,2.89152052127713e-07,2.2466990675230633e-05,0.00017807426958118232,6.75017358292317e-05,0.003886952211786466,6.764551451810526e-06,0.0001453533356396584,3.012575386194739e-07,0.006722339763646201,1.312598343796865e-14
214,0.005325000000000042,1.0,-0.0006949111514908272,-103.3744091841067,2.9134565482934503e-07,2.2563057761534742e-05,0.00017873303372894353,6.79257352609166e-05,0.0039040345031506394,6.81011688931959e-06,0.00014603150069670103,3.0299444650229183e-07,0.006722274467883164,1.3177471105577955e-14
215,0.005350000000000042,1.0,-0.0006946826881680646,-103.34142641792425,2.935494318512351e-07,2.2659042669283055e-05,0.00017939036856987934,6.835082614218555e-05,0.003921105727124519,6.855830399331654e-06,0.00014670960212967137,3.047344555006302e-07,0.006722209207357855,1.3228861213253812e-14
216,0.005375000000000043,1.0,-0.0006944544934592498,-103.30848242902847,2.957633710226939e-07,2.2754945495048834e-05,0.00018004627578661244,6.877700692220678e-05,0.0039381658968716884,6.901691806992349e-06,0.0001473876400119613,3.064775618786739e-07,0.006722143982091021,1.3280153889363505e-14
217,0.005400000000000043,1.0,-0.0006942265670620149,-103.2755771737675,2.9798746025241696e-07,2.2850766335381613e-05,0.00018070075705992647,6.920427605223879e-05,0.003955215025540492,6.947700937645075e-06,0.0001480656144170097,3.0822376190506754e-07,0.006722078792103345,1.3331349262113116e-14
218,0.0054250000000000435,1.0,-0.0006939989086743447,-103.24271060854046,3.002216875281447e-07,2.294650528670978e-05,0.00018135381406855978,6.963263198562674e-05,0.00397225312626404,6.993857616826743e-06,0.00014874352541809234,3.099730518528978e-07,0.00672201363741544,1.3382447459548688e-14
219,0.005450000000000044,1.0,-0.0006937715179945761,-103.20988268979733,3.024660409163261e-07,2.3042162445243208e-05,0.00018200544848955206,7.006207317779876e-05,0.003989280212160005,7.0401616702742685e-06,0.0001494213730884275,3.117254279996849e-07,0.006721948518047855,1.3433448609556179e-14
220,0.005475000000000044,1.0,-0.0006935443947213967,-103.17709337403883,3.0472050856178267e-07,2.3137737907265482e-05,0.00018265566199790004,7.049259808626305e-05,0.004006296296330943,7.086612923918962e-06,0.00015009915750117597,3.1348088662739377e-07,0.006721883434021069,1.3484352839861621e-14
221,0.005500000000000045,1.0,-0.0006933175385538438,-103.14434261781625,3.069850786873756e-07,2.3233231768841735e-05,0.00018330445626676576,7.092420517060394e-05,0.004023301391863874,7.133211203887637e-06,0.0001507768787293364,3.152394240224116e-07,0.006721818385355497,1.353516027803245e-14
222,0.005525000000000045,1.0,-0.0006930909491913046,-103.11163037773137,3.0925973959367365e-07,2.3328644125916095e-05,0.0001839518329674087,7.135689289247877e-05,0.004040295511830924,7.179956336502382e-06,0.000151454536845903,3.1700103647554896e-07,0.006721753372071487,1.3585871051476945e-14
223,0.005550000000000045,1.0,-0.0006928646263335142,-103.07895661043634,3.1154447965862343e-07,2.3423975074409025e-05,0.00018459779376918693,7.179065971561427e-05,0.004057278669288698,7.226848148283065e-06,0.0001521321319237608,3.1876572028203203e-07,0.006721688394189318,1.3636485287445071e-14
224,0.005575000000000045,1.0,-0.0006926385696805554,-103.04632127263355,3.138392873372212e-07,2.3519224710022714e-05,0.00018524234033962683,7.22255041058032e-05,0.004074250877278703,7.273886465943014e-06,0.00015280966403573843,3.20533471741499e-07,0.006721623451729202,1.3687003113028699e-14
225,0.005600000000000046,1.0,-0.0006924127789328576,-103.01372432107544,3.161441511611866e-07,2.361439312843572e-05,0.000185885474344287,7.266142453090114e-05,0.004091212148827252,7.321071116391529e-06,0.00015348713325450344,3.223042871579872e-07,0.006721558544711287,1.3737424655162566e-14
226,0.005625000000000047,1.0,-0.0006921872537911965,-102.98116571256455,3.1845905973863844e-07,2.3709480425205694e-05,0.00018652719744696503,7.309841946082283e-05,0.00410816249694557,7.368401926732282e-06,0.00015416453965277224,3.2407816283993474e-07,0.006721493673155654,1.3787750040623808e-14
227,0.0056500000000000465,1.0,-0.0006919619939566928,-102.94864540395324,3.207840017537718e-07,2.3804486695769404e-05,0.00018716751130942453,7.353648736753908e-05,0.004125101934629698,7.415878724263088e-06,0.00015484188330304832,3.258550951001773e-07,0.006721428837082313,1.3837979396032666e-14
228,0.005675000000000047,1.0,-0.0006917369991308118,-102.91616335214371,3.2311896596653733e-07,2.3899412035442782e-05,0.00018780641759173858,7.397562672507313e-05,0.004142030474860395,7.463501336477071e-06,0.00015551916427783205,3.2763508025593024e-07,0.00672136403651121,1.3888112847853002e-14
229,0.005700000000000047,1.0,-0.0006915122690153624,-102.88371951408776,3.2546394121232157e-07,2.399425653942096e-05,0.00018844391795194872,7.441583600949748e-05,0.004158948130603556,7.511269591059655e-06,0.00015619638264951618,3.2941811462879537e-07,0.0067212992714622295,1.3938150522392781e-14
230,0.005725000000000048,1.0,-0.0006912878033124963,-102.85131384678682,3.278189164016302e-07,2.4089020302875486e-05,0.0001890800140462712,7.485711369893039e-05,0.004175854914809805,7.559183315892521e-06,0.0001568735384904385,3.3120419454474274e-07,0.0067212345419551765,1.398809254580371e-14
231,0.0057500000000000485,1.0,-0.0006910636017247076,-102.81894630729171,3.3018388051977155e-07,2.418370342075996e-05,0.00018971470752909803,7.529945827353248e-05,0.004192750840414706,7.607242339050608e-06,0.00015755063187277723,3.3299331633411774e-07,0.0067211698480098,1.4037939044082568e-14
232,0.005775000000000048,1.0,-0.0006908396639548318,-102.78661685270261,3.325588226265435e-07,2.427830598800444e-05,0.00019034800005292973,7.5742868215504e-05,0.00420963592033877,7.655446488800471e-06,0.00015822766286876082,3.3478547633162287e-07,0.00672110518964578,1.4087690143070983e-14
233,0.005800000000000049,1.0,-0.0006906159897060451,-102.75432544016894,3.349437318559205e-07,2.4372828099418274e-05,0.00019097989326837653,7.618734200908053e-05,0.004226510167487565,7.703795593604281e-06,0.0001589046315504064,3.3658067087633e-07,0.006721040566882725,1.4137345968455658e-14
234,0.005825000000000049,1.0,-0.0006903925786818639,-102.72207202688931,3.373385974157435e-07,2.446726984969015e-05,0.00019161038882422753,7.663287814053045e-05,0.00424337359475151,7.752289482115379e-06,0.00015958153798972937,3.3837889631164694e-07,0.006720975979740182,1.4186906645768953e-14
235,0.00585000000000005,1.0,-0.0006901694305861438,-102.68985657011129,3.3974340858741065e-07,2.4561631333388116e-05,0.00019223948836738372,7.707947509815136e-05,0.0042602262150061975,7.800927983179452e-06,0.00016025838225863898,3.4018014898533974e-07,0.006720911428237628,1.4236372300389307e-14
236,0.0058750000000000495,1.0,-0.000689946545123079,-102.65767902713142,3.4215815472557056e-07,2.4655912644959623e-05,0.00019286719354285925,7.752713137226648e-05,0.004277068041111977,7.849710925837165e-06,0.00016093516442893858,3.4198442524951474e-07,0.006720846912394472,1.4285743057541352e-14
237,0.00590000000000005,1.0,-0.0006897239224455233,-102.62552898668662,3.4458338984537937e-07,2.4750114609340097e-05,0.0001934935282519132,7.797587798687375e-05,0.004293899102843272,7.898643316353098e-06,0.00016161188550920972,3.437917837182846e-07,0.006720783115622232,1.4335053319770435e-14
238,0.005925000000000051,1.0,-0.0006895015621705543,-102.5933840260559,3.4702088892141264e-07,2.484423963314367e-05,0.00019411856457829784,7.84258163792277e-05,0.0043107194666224076,7.947741367510544e-06,0.00016228854853582507,3.456024177664598e-07,0.006720721503790535,1.43843366668397e-14
239,0.005950000000000051,1.0,-0.000689279464002325,-102.56127695429129,3.494706356150279e-07,2.4938287807004456e-05,0.00019474230405427796,7.887694485434369e-05,0.004327529145192396,7.997004883196222e-06,0.0001629651535758466,3.474163234331669e-07,0.006720659926158268,1.4433486373388315e-14
240,0.0059750000000000515,1.0,-0.0006890576276453272,-102.52920772867478,3.519326136759215e-07,2.503225922163025e-05,0.0001953647482103424,7.932926171951631e-05,0.004344328151281249,8.046433667517445e-06,0.00016364170069627275,3.4923349676225007e-07,0.006720598382743725,1.448254142750883e-14
241,0.006000000000000051,1.0,-0.000688836052804391,-102.49717630653736,3.544068069417567e-07,2.512615396741448e-05,0.00019598589857534006,7.978276528431586e-05,0.004361116497602188,8.096027524803314e-06,0.00016431818996398657,3.5105393380225226e-07,0.006720536873565136,1.4531501954267383e-14
242,0.006025000000000052,1.0,-0.000688614739184684,-102.46518264525878,3.5689319933779703e-07,2.5219972134727305e-05,0.00019660575667627855,8.02374538605845e-05,0.004377894196853649,8.145786259603019e-06,0.00016499462144580805,3.5287763060641725e-07,0.006720475398640665,1.4580368078577093e-14
243,0.006050000000000053,1.0,-0.00068839368649171,-102.43322670226758,3.593917748765385e-07,2.5313713813915572e-05,0.0001972243240385275,8.069332576243301e-05,0.0043946612617191865,8.195709676685583e-06,0.00016567099520854668,3.54704583232676e-07,0.006720413957988409,1.4629139925198038e-14
244,0.006075000000000053,1.0,-0.0006881728944313096,-102.40130843504082,3.619025176573457e-07,2.5407379095205852e-05,0.00019784160218568484,8.115037930623633e-05,0.004411417704867685,8.24579758104107e-06,0.00016634731131879286,3.5653478774364885e-07,0.006720352551626411,1.467781761873764e-14
245,0.006100000000000053,1.0,-0.0006879523627096591,-102.3694278011042,3.644254118660893e-07,2.550096806860758e-05,0.00019845759263964518,8.160861281063069e-05,0.004428163538953261,8.29604977787887e-06,0.00016702356984317916,3.5836824020663175e-07,0.006720291179572644,1.472640128365099e-14
246,0.006125000000000053,1.0,-0.000687732091033269,-102.33758475803191,3.669604417747841e-07,2.5594480824106946e-05,0.00019907229692053369,8.206802459650921e-05,0.00444489877661527,8.346466072627453e-06,0.00016769977084822398,3.6020493669359846e-07,0.006720229841845009,1.477489104424064e-14
247,0.006150000000000054,1.0,-0.0006875120791089848,-102.30577926344634,3.695075917412319e-07,2.568791745156999e-05,0.0001996857165468413,8.25286129870189e-05,0.004461623430478201,8.397046270935579e-06,0.00016837591440038393,3.620448732811767e-07,0.006720168538461361,1.4823287024658345e-14
248,0.006175000000000054,1.0,-0.0006872923266439855,-102.27401127501834,3.7206684620866187e-07,2.57812780408395e-05,0.00020029785303529157,8.299037630755664e-05,0.004478337513152109,8.447790178670585e-06,0.00016905200056605414,3.6388804605067085e-07,0.006720107269439474,1.4871589348903313e-14
249,0.006200000000000054,1.0,-0.0006870728333457833,-102.24228075046683,3.746381897053776e-07,2.5874562681638144e-05,0.00020090870790090879,8.345331288576573e-05,0.004495041037232091,8.498697601919617e-06,0.00016972802941151634,3.6573445108802793e-07,0.006720046034797068,1.491979814082399e-14
250,0.006225000000000055,1.0,-0.000686853598922223,-102.2105876475589,3.77221606844402e-07,2.596777146347168e-05,0.00020151828265695218,8.391742105153175e-05,0.004511734015298709,8.549768346986403e-06,0.00017040400100299123,3.675840844838499e-07,0.006719984834551797,1.4967913524117843e-14
251,0.006250000000000055,1.0,-0.0006866346230814814,-102.17893192410963,3.798170823231259e-07,2.6060904475822693e-05,0.0002021265788150505,8.438269913697973e-05,0.0045284164599178976,8.601002220395477e-06,0.0001710799154066388,3.6943694233337515e-07,0.006719923668721248,1.501593562233162e-14
252,0.006275000000000056,1.0,-0.0006864159055320663,-102.14731353798203,3.8242460092295814e-07,2.6153961808053755e-05,0.00020273359788506955,8.484914547646983e-05,0.004545088383640856,8.652399028888957e-06,0.00017175577268855843,3.7129302073648057e-07,0.006719862537322945,1.5063864558861768e-14
253,0.0063000000000000556,1.0,-0.0006861974459828169,-102.11573244708697,3.850441475089775e-07,2.6246943549407483e-05,0.00020333934137517991,8.531675840659457e-05,0.004561749799004165,8.703958579424782e-06,0.00017243157291473715,3.731523157976787e-07,0.006719801440374351,1.511170045695463e-14
254,0.006325000000000056,1.0,-0.0006859792441429025,-102.08418860938308,3.8767570702958636e-07,2.6339849789200074e-05,0.00020394381079192445,8.5785536266174e-05,0.004578400718529892,8.755680679180972e-06,0.000173107316151102,3.750148236260989e-07,0.006719740377892866,1.515944343970651e-14
255,0.006350000000000057,1.0,-0.0006857612997218219,-102.05268198287672,3.9031926451616536e-07,2.643268061633754e-05,0.00020454700764001982,8.625547739625341e-05,0.004595041154725493,8.80756513555239e-06,0.0001737830024634681,3.7688054033548976e-07,0.00671967934989582,1.5207093630064166e-14
256,0.006375000000000057,1.0,-0.0006855436124294034,-102.02121252562179,3.929748050827309e-07,2.6525436119896257e-05,0.00020514893342249072,8.67265801400988e-05,0.004611671120083819,8.859611756148957e-06,0.0001744586319176431,3.787494620442161e-07,0.006719618356400486,1.5254651150825087e-14
257,0.0064000000000000576,1.0,-0.0006853261819758036,-101.98978019571979,3.9564231392559455e-07,2.661811638873599e-05,0.000205749589640737,8.719884284319388e-05,0.004628290627083225,8.911820348801493e-06,0.00017513420457937533,3.8062158487524545e-07,0.006719557397424068,1.5302116124637842e-14
258,0.006425000000000057,1.0,-0.0006851090080715072,-101.9583849513196,3.9832177632302276e-07,2.671072151169337e-05,0.00020634897779446827,8.767226385323627e-05,0.00464489968818747,8.964190721553861e-06,0.00017580972051424993,3.824969049561453e-07,0.006719496472983707,1.5349488674001858e-14
259,0.006450000000000058,1.0,-0.0006848920904273264,-101.92702675061753,4.0101317763489937e-07,2.6803251577291904e-05,0.00020694709938163882,8.81468415201338e-05,0.004661498315845826,9.01672268266729e-06,0.0001764851797878453,3.8437541841908004e-07,0.006719435583096482,1.539676892126832e-14
260,0.006475000000000058,1.0,-0.000684675428754401,-101.89570555185715,4.0371650330238964e-07,2.6895706674225328e-05,0.00020754395589851489,8.862257419600119e-05,0.0046780865224930876,9.069416040620138e-06,0.0001771605824656292,3.862571214007978e-07,0.006719374727779409,1.5443956988639818e-14
261,0.006500000000000059,1.0,-0.0006844590227641963,-101.86442131332925,4.06431738847606e-07,2.6988086890970964e-05,0.00020813954883974162,8.909946023515663e-05,0.004694664320549467,9.122270604104578e-06,0.00017783592861306293,3.8814201004263256e-07,0.0067193139070494375,1.5491052998171252e-14
262,0.006525000000000059,1.0,-0.0006842428721685045,-101.83317399337176,4.091588698732753e-07,2.7080392315886437e-05,0.0002087338796982121,8.957749799411797e-05,0.004711231722420914,9.175286182030967e-06,0.00017851121829544586,3.9003008049049103e-07,0.006719253120923455,1.5538057071769355e-14
263,0.006550000000000059,1.0,-0.0006840269766794424,-101.8019635503697,4.118978820624078e-07,2.717262303720971e-05,0.00020932694996506857,9.005668583159889e-05,0.004727788740498707,9.228462583524535e-06,0.00017918645157807134,3.919213288948604e-07,0.006719192369418284,1.5584969331193362e-14
264,0.00657500000000006,1.0,-0.0006838113360094522,-101.77078994275504,4.1464876117796795e-07,2.72647791431557e-05,0.00020991876112990093,9.053702210850646e-05,0.0047443353871598724,9.281799617923571e-06,0.00017986162852607124,3.938157514107787e-07,0.006719131652550684,1.5631789898055478e-14
265,0.00660000000000006,1.0,-0.0006835959498713004,-101.73965312900668,4.1741149306254724e-07,2.7356860721723133e-05,0.00021050931468055025,9.101850518793646e-05,0.004760871674766981,9.33529709478385e-06,0.00018053674920462384,3.9571334419784836e-07,0.00671907097033735,1.567851889382059e-14
266,0.0066250000000000605,1.0,-0.0006833808179780773,-101.70855306765037,4.201860636380371e-07,2.744886786098427e-05,0.0002110986121031756,9.150113343517043e-05,0.004777397615668154,9.388954823875278e-06,0.00018121181367874642,3.97614103420228e-07,0.006719010322794916,1.5725156439806777e-14
267,0.006650000000000061,1.0,-0.0006831659400431968,-101.67748971725862,4.2297245890530564e-07,2.7540800648795256e-05,0.00021168665488225516,9.19849052176724e-05,0.004793913222197172,9.442772615181656e-06,0.0001818868220134512,3.9951802524661354e-07,0.006718949709939947,1.5771702657185472e-14
268,0.006675000000000061,1.0,-0.0006829513157803958,-101.64646303645063,4.257706649438745e-07,2.763265917289272e-05,0.00021227344450065253,9.246981890508464e-05,0.004810418506673481,9.496750278900421e-06,0.0001825617742735899,4.014251058502518e-07,0.006718889131788954,1.5818157666982024e-14
269,0.006700000000000062,1.0,-0.000682736944903733,-101.61547298389226,4.2858066791159753e-07,2.7724443520990314e-05,0.00021285898243942163,9.2955872869225e-05,0.004826913481402093,9.550887625443987e-06,0.00018323667052400972,4.0333534140892167e-07,0.006718828588358371,1.5864521590075345e-14
270,0.006725000000000062,1.0,-0.0006825228271275899,-101.5845195182959,4.314024540443417e-07,2.781615378058574e-05,0.0002134432701780692,9.344306548408297e-05,0.0048433981586737986,9.605184465437923e-06,0.0001839115108294497,4.052487281049313e-07,0.006718768079664579,1.5910794547198416e-14
271,0.006750000000000062,1.0,-0.0006823089621666687,-101.55360259842041,4.342360096556701e-07,2.790779003925021e-05,0.00021402630919435979,9.393139512581634e-05,0.004859872550764964,9.65964060972231e-06,0.00018458629525459292,4.0716526212511013e-07,0.00671870760572389,1.5956976658938882e-14
272,0.006775000000000063,1.0,-0.000682095349735993,-101.5227221830711,4.3708132113652336e-07,2.799935238433905e-05,0.00021460810096444725,9.442086017274796e-05,0.00487633666993785,9.714255869348311e-06,0.00018526102386406663,4.090849396608063e-07,0.006718647166552556,1.600306804573862e-14
273,0.006800000000000063,1.0,-0.0006818819895509066,-101.49187823109958,4.399383749549074e-07,2.8090840903184643e-05,0.00021518864696274553,9.491145900536171e-05,0.004892790528440303,9.769030055582708e-06,0.00018593569672239075,4.110077569078787e-07,0.0067185867621667615,1.6049068827894547e-14
274,0.006825000000000064,1.0,-0.0006816688813270738,-101.46107070140376,4.4280715765557893e-07,2.818225568290362e-05,0.0002157679486619948,9.540319000629947e-05,0.004909234138505864,9.823962979904489e-06,0.00018661031389402989,4.129337100666886e-07,0.006718526392582635,1.6094979125558333e-14
275,0.0068500000000000635,1.0,-0.0006814560247804777,-101.43029955292778,4.456876558597344e-07,2.827359681068607e-05,0.00021634600753332758,9.58960515603579e-05,0.004925667512353984,9.879054454002991e-06,0.0001872848754433936,4.1486279534210864e-07,0.006718466057816227,1.614079905873707e-14
276,0.006875000000000064,1.0,-0.0006812434196274211,-101.39956474466186,4.485798562647002e-07,2.8364864373410048e-05,0.00021692282504626927,9.639004205448446e-05,0.004942090662189818,9.93430428978248e-06,0.0001879593814347848,4.1679500894349234e-07,0.006718405757883541,1.6186528747293308e-14
277,0.006900000000000064,1.0,-0.0006810310655845252,-101.36886623564237,4.5148374564362386e-07,2.8456058458027085e-05,0.00021749840266854496,9.688515987777464e-05,0.004958503600204235,9.989712299357083e-06,0.00018863383193245176,4.1873034708469406e-07,0.006718345492800506,1.6232168310944957e-14
278,0.006925000000000065,1.0,-0.0006808189623687294,-101.33820398495163,4.5439931084516776e-07,2.8547179151369456e-05,0.00021807274186627488,9.738140342146772e-05,0.004974906338574023,1.0045278295055403e-05,0.00018930822700058845,4.206688059840441e-07,0.006718285262582991,1.6277717869266385e-14
279,0.0069500000000000655,1.0,-0.0006806071096972906,-101.30757795171789,4.573265387932029e-07,2.8638226540053924e-05,0.00021864584410397525,9.787877107894386e-05,0.004991298889461798,1.010100208941542e-05,0.00018998256670328285,4.226103818643463e-07,0.006718225067246802,1.632317754168748e-14
280,0.006975000000000065,1.0,-0.0006803955072877832,-101.27698809511533,4.602654164865059e-07,2.8729200710674415e-05,0.0002192177108444945,9.83772612457211e-05,0.005007681265016006,1.0156883495185867e-05,0.0001906568511045691,4.245550709528814e-07,0.0067181649068076815,1.6368547447494785e-14
281,0.007000000000000066,1.0,-0.0006801841548580982,-101.24643437436387,4.6321593099845623e-07,2.8820101749801983e-05,0.00021978834354894995,9.887687231945116e-05,0.0050240534773709255,1.0212922325329263e-05,0.0001913310802683759,4.265028694813989e-07,0.006718104781281309,1.6413827705831312e-14
282,0.007025000000000066,1.0,-0.000679973052126443,-101.21591674872923,4.661780694767367e-07,2.89109297437923e-05,0.00022035774367685788,9.937760269991674e-05,0.005040415538646677,1.0269118393016778e-05,0.00019200525425863018,4.2845377368609783e-07,0.006718044690683297,1.6459018435696716e-14
283,0.007050000000000067,1.0,-0.0006797621991922494,-101.18543003165719,4.6915216574809204e-07,2.900168513313501e-05,0.0002209259236791523,9.987946896383276e-05,0.005056767469648813,1.0325474491703717e-05,0.00019267937349648837,4.3040781390896933e-07,0.0067179849804421135,1.6504136767610828e-14
284,0.007075000000000067,1.0,-0.0006795515957303347,-101.15494426554514,4.721405714916021e-07,2.9092370421591236e-05,0.00022149296003613704,0.00010038259354253714,0.005073109341853261,1.0382010772116148e-05,0.00019335344048484261,4.323652191088873e-07,0.00671792763729296,1.6549281722450627e-14
285,0.007100000000000067,1.0,-0.0006793412414588677,-101.12449456890289,4.7514326765468976e-07,2.918298569203061e-05,0.000222058854102402,0.00010088697464128061,0.005089441167267014,1.0438727020126617e-05,0.00019402745528407424,4.3432598519946863e-07,0.006717870327608778,1.6594337186663044e-14
286,0.007125000000000068,1.0,-0.0006791311360963352,-101.09408090098248,4.781602352742591e-07,2.927353102730012e-05,0.00022262360723097942,0.00010139261046770829,0.0051057629578828275,1.0495623021853861e-05,0.00019470141795455088,4.362901080991838e-07,0.00671781305140423,1.6639303279324945e-14
287,0.007150000000000068,1.0,-0.0006789212793615398,-101.06370322108178,4.811914554763375e-07,2.9364006510224067e-05,0.00022318722077334502,0.00010189949923185664,0.005122074725679751,1.0552698563654249e-05,0.00019537532855652337,4.382575837313258e-07,0.006717755808693913,1.6684180119369176e-14
