,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
295,0.007350000000000071,1.0,-0.0007118538056380234,-105.79897905579665,3.075158770331351e-07,3.219960598308338e-05,0.0002660213502962394,8.28026898297511e-05,0.0055129133542330564,8.171985545363865e-06,0.0002025158426955102,3.878002279661537e-07,0.00672836176672937,5.283909392446162
296,0.007375000000000072,1.0,-0.0007117347275356825,-105.78184554080505,3.089292329740833e-07,3.2301871997922594e-05,0.0002667902028573685,8.314396650608401e-05,0.005530755637308527,8.20785376121052e-06,0.00020319880926160242,3.893162708406088e-07,0.006728325866286128,5.280788105386236
297,0.0074000000000000715,1.0,-0.000711615715148438,-105.76472147407644,3.103455651189222e-07,3.240409177272277e-05,0.0002675582098268728,8.348565887956265e-05,0.005548591920535975,8.243780132108972e-06,0.0002038817365962215,3.908336563649074e-07,0.0067282899744869964,5.277676237662732
298,0.007425000000000072,1.0,-0.0007114967684336553,-105.74760685752945,3.1176487243973236e-07,3.2506265332909564e-05,0.00026832537167299054,8.382776661799296e-05,0.005566422207331423,8.279764625669889e-06,0.00020456462472044962,3.9235238376293396e-07,0.006728254090820546,5.274569817870223
299,0.007450000000000072,1.0,-0.0007113778872962291,-105.73050168503299,3.131871539215671e-07,3.260839270410283e-05,0.00026909168886360266,8.417028938946967e-05,0.0055842465011087805,8.315807209522795e-06,0.00020524747365528658,3.938724522591371e-07,0.006728218214790996,5.271470429062397
300,0.007475000000000073,1.0,-0.0007112590718390255,-105.71340594291047,3.146124085643725e-07,3.271047391171776e-05,0.000269857161865998,8.45132268625933e-05,0.005602064805276995,8.351907851345925e-06,0.0002059302834217213,3.953938610791485e-07,0.00672818234825519,5.268382506549152
301,0.007500000000000073,1.0,-0.0007111403224823438,-105.69631964595452,3.160406353755901e-07,3.281250898127605e-05,0.00027062179114814935,8.485657870564893e-05,0.005619877123249542,8.388066518766305e-06,0.00020661305404081248,3.9691660944745147e-07,0.006728146494262181,5.26529290317157
302,0.007525000000000073,1.0,-0.0007110216395161574,-105.67924285460644,3.174718333582999e-07,3.291449793842992e-05,0.0002713855771810248,8.520034458528898e-05,0.005637683458459824,8.424283179204611e-06,0.00020729578553374358,3.984406965836162e-07,0.00672811065172355,5.262168954871527
303,0.007550000000000074,1.0,-0.0007109030227635906,-105.66217561056601,3.1890600151602665e-07,3.301644080905096e-05,0.00027214852043766784,8.55445241670739e-05,0.005655483814354535,8.460557799940982e-06,0.00020797847792178778,3.9996612170385173e-07,0.006728074816325301,5.258999809165665
304,0.007575000000000074,1.0,-0.0007107844720234518,-105.64511788839746,3.203431388700963e-07,3.3118337618799946e-05,0.00027291062138975873,8.58891171174092e-05,0.005673278194371701,8.496890348342126e-06,0.00020866113122615195,4.0149288402652056e-07,0.006728038987796086,5.255811187203641
305,0.007600000000000075,1.0,-0.000710665987149641,-105.62806965916846,3.2178324446051633e-07,3.322018839332237e-05,0.00027367188050768815,8.623412310364593e-05,0.005691066601939533,8.533280791872138e-06,0.00020934374546801343,4.03020982772418e-07,0.006728003166608616,5.252616847974956
306,0.007625000000000074,1.0,-0.0007105475680385025,-105.61103090186896,3.2322631734389516e-07,3.332199315815397e-05,0.0002744322982607267,8.657954179385242e-05,0.005708849040478978,8.5697290980677e-06,0.00021002632066845065,4.045504171641309e-07,0.006727967353133074,5.249421819666367
307,0.007650000000000075,1.0,-0.0007104292146087674,-105.5940016015928,3.246723565918305e-07,3.342375193892126e-05,0.00027519187511737786,8.692537285663729e-05,0.005726625513405641,8.606235234516279e-06,0.0002107088568484719,4.060811864255347e-07,0.006727931547562937,5.246227718291863
308,0.007675000000000076,1.0,-0.0007103109267949707,-105.57698174665303,3.2612136129004507e-07,3.352546476104725e-05,0.00027595061154559526,8.727161596105644e-05,0.005744396024131123,8.64279916884518e-06,0.00021139135402919063,4.0761328978151956e-07,0.0067278957500363345,5.243035235897864
309,0.007700000000000076,1.0,-0.0007101927045385568,-105.55997132763544,3.275733305377666e-07,3.362713165004861e-05,0.0002767085080129054,8.761827077654753e-05,0.005762160576063569,8.679420868714893e-06,0.0002120738122316226,4.0914672645781587e-07,0.006727859960612072,5.2398445022383555
310,0.007725000000000076,1.0,-0.0007100745477897131,-105.54297033611944,3.2902826344744005e-07,3.372875263143755e-05,0.0002774655649863549,8.796533697290126e-05,0.005779919172607933,8.716100301812511e-06,0.000212756231476744,4.106814956809049e-07,0.006727824179368466,5.236655676803537
311,0.007750000000000076,1.0,-0.0007099564565005523,-105.52597876494168,3.3048615914437076e-07,3.383032773062384e-05,0.0002782217829326855,8.831281422022423e-05,0.005797671817166684,8.752837435851731e-06,0.0002134386117855507,4.1221759667791656e-07,0.006727788406321963,5.2334685577415385
312,0.007775000000000077,1.0,-0.0007098384510080735,-105.50898800280514,3.319473161747388e-07,3.393185761652391e-05,0.0002789771808676032,8.866072367345797e-05,0.005815418526160831,8.789635457572896e-06,0.00021412095429810648,4.137550715763873e-07,0.00672775338333452,5.237470149408452
313,0.007800000000000077,1.0,-0.0007097205117297283,-105.49199486463179,3.33412244269626e-07,3.40333434227066e-05,0.0002797317911220134,8.900910165362664e-05,0.005833159326222279,8.826499829436929e-06,0.0002148032609556934,4.15293992721325e-07,0.00672771912826606,5.23075172441434
314,0.007825000000000078,1.0,-0.0007096026330237678,-105.47501126148853,3.348809407666344e-07,3.413478517390034e-05,0.0002804856141392676,8.935794778226657e-05,0.0058508942207627845,8.863430513882694e-06,0.00021548553177783085,4.1683435925898873e-07,0.006727684828253352,5.227558987024317
315,0.007850000000000077,1.0,-0.0007094848161662394,-105.45803638094691,3.3635340326840423e-07,3.4236182892830304e-05,0.00028123865032510763,8.970726170724474e-05,0.005868623212927058,8.900427476528015e-06,0.00021616776678230537,4.1837617040796764e-07,0.006727650547212559,5.2242682446213
316,0.007875000000000078,1.0,-0.0007093670619923744,-105.44107040676151,3.3782962933576035e-07,3.433753660251516e-05,0.0002819909000938681,9.005704307062677e-05,0.005886346305919911,8.937490682271996e-06,0.00021684996598736345,4.1991942537057585e-07,0.006727616281358289,5.221001902588895
317,0.007900000000000079,1.0,-0.0007092493712565462,-105.42411345920809,3.3930961650720367e-07,3.4438846326430925e-05,0.0002827423638653195,9.040729151072466e-05,0.0059040635029853974,8.974620095544073e-06,0.00021753212941140527,4.2146412333849273e-07,0.006727582030186833,5.217755755109188
318,0.00792500000000008,1.0,-0.000709131744456911,-105.40716564691867,3.4079336230243596e-07,3.4540112088307716e-05,0.00028349304206435325,9.07580066624724e-05,0.005921774807402874,9.01181568034732e-06,0.0002182142570731419,4.230102634938126e-07,0.0067275477915067225,5.2145301481809625
319,0.007950000000000079,1.0,-0.0007090141819072244,-105.39022704162917,3.4228086423367805e-07,3.464133391201185e-05,0.0002842429351191123,9.11091881586168e-05,0.005939480222475059,9.049077400405833e-06,0.00021889634899136394,4.245578450123052e-07,0.006727513563730758,5.211319620221921
320,0.00797500000000008,1.0,-0.0007088966838055575,-105.37329768852135,3.4377211981380705e-07,3.474251182153189e-05,0.00028499204345985147,9.146083563057347e-05,0.00595717975151901,9.086405219265182e-06,0.00021957840518502665,4.2610686706579187e-07,0.006727479345868283,5.208119764890107
321,0.00800000000000008,1.0,-0.0007087792502771313,-105.35637761611801,3.4526712656144634e-07,3.48436458409699e-05,0.0002857403675182242,9.181294870896426e-05,0.005974873397861055,9.123799100361843e-06,0.00022026042567306308,4.2765732882362583e-07,0.006727445137300337,5.204927709443474
322,0.008025000000000079,1.0,-0.0007086618813998877,-105.33946684245134,3.467658820041556e-07,3.494473599443742e-05,0.00028648790772654945,9.216552702395595e-05,0.005992561164833018,9.161259007059816e-06,0.00022094241047449333,4.2920922945362376e-07,0.006727410937628745,5.201741615534772
323,0.008050000000000078,1.0,-0.0007085445772201489,-105.32256537874524,3.482683836804864e-07,3.504578230605187e-05,0.00028723466451781765,9.251857020547952e-05,0.006010243055770247,9.19878490267939e-06,0.00022162435960833843,4.3076256812266405e-07,0.006727376746589745,5.1985602802195885
324,0.008075000000000075,1.0,-0.0007084273377625267,-105.3056732316702,3.4977462914134285e-07,3.5146784800032664e-05,0.00028798063832522847,9.287207788337653e-05,0.006027919074009979,9.236376750517137e-06,0.00022230627309365166,4.323173439971067e-07,0.006727342564004144,5.19538289275534
325,0.008100000000000074,1.0,-0.0007083101630363943,-105.28879040477041,3.512846159509026e-07,3.524774350060107e-05,0.00028872582958219947,9.322604968750063e-05,0.006045589222890213,9.274034513852623e-06,0.00022298815094945023,4.3387355624305874e-07,0.006727308389747654,5.192208892044192
326,0.008125000000000073,1.0,-0.000708193053040215,-105.27191689939565,3.527983416872503e-07,3.534865843188055e-05,0.00028947023872217333,9.358048524778738e-05,0.006063253505749158,9.311758155963583e-06,0.00022366999319481121,4.354312040265738e-07,0.006727274223732508,5.189037879627101
327,0.008150000000000072,1.0,-0.0007080760077645046,-105.25505271532461,3.5431580394281965e-07,3.5449529618092945e-05,0.00029021386617865885,9.393538419430529e-05,0.00608091192592462,9.349547640126552e-06,0.0002243517998488107,4.369902865137918e-07,0.006727240065895784,5.185869565944579
328,0.00817500000000007,1.0,-0.0007079590271938938,-105.23819785119156,3.558370003247038e-07,3.5550357083360856e-05,0.00029095671238498665,9.429074615729244e-05,0.006098564486753825,9.387402929623531e-06,0.00022503357093046507,4.3855080287104047e-07,0.006727205916191751,5.182703735298055
329,0.008200000000000068,1.0,-0.0007078421113085945,-105.22135230478324,3.573619284548735e-07,3.56511408519042e-05,0.00029169877777436516,9.464657076718318e-05,0.006116211191572849,9.425323987746417e-06,0.00022571530645888654,4.401127522649072e-07,0.0067271717745868275,5.179540224911072
330,0.008225000000000067,1.0,-0.000707725260085453,-105.20451607325013,3.5889058597033163e-07,3.5751880947842896e-05,0.0002924400627800141,9.500285765462939e-05,0.006133852043716577,9.463310777797257e-06,0.00022639700645306725,4.416761338623039e-07,0.006727137641056106,5.176378907836288
331,0.008250000000000066,1.0,-0.0007076084734987244,-105.18768915325803,3.6042297052321995e-07,3.585257739539357e-05,0.00029318056783486076,9.535960645051498e-05,0.006151487046518468,9.50136326309349e-06,0.00022707867093203662,4.4324094683050065e-07,0.0067271035155810075,5.173219684744268
332,0.008275000000000065,1.0,-0.000707491751520639,-105.1708715410996,3.6195907978089226e-07,3.595323021877085e-05,0.0002939202933717525,9.571681678596843e-05,0.006169116203310635,9.539481406963829e-06,0.0002277602999148595,4.448071903371607e-07,0.006727069398147558,5.170062474983972
333,0.008300000000000063,1.0,-0.0007073750941218372,-105.15406323277591,3.634989114259621e-07,3.6053839441990374e-05,0.0002946592398233038,9.60744882923717e-05,0.006186739517423413,9.57766517275609e-06,0.00022844189342052833,4.4637486355037824e-07,0.00672703528874529,5.166907213633998
334,0.008325000000000062,1.0,-0.0007072585012716923,-105.1372642240591,3.650424631563318e-07,3.61544050892624e-05,0.00029539740762196497,9.643262060136725e-05,0.006204356992185549,9.61591452383251e-06,0.0002291234514680153,4.479439656386784e-07,0.006727001187366323,5.1637538461646315
335,0.00835000000000006,1.0,-0.0007071419729385625,-105.12047451053881,3.6658973268520697e-07,3.625492718469641e-05,0.00029613479719987174,9.679121334486416e-05,0.006221968630923987,9.654229423573805e-06,0.0002298049740763779,4.4951449577104923e-07,0.0067269670940047765,5.160602326905739
336,0.00837500000000006,1.0,-0.0007070255090899847,-105.10369408765857,3.6814071774109974e-07,3.635540575230109e-05,0.000296871408989062,9.715026615504256e-05,0.006239574436963962,9.692609835377503e-06,0.00023048646126459845,4.5108645311694343e-07,0.006726933008656302,5.1574526172215585
337,0.008400000000000057,1.0,-0.0007069091096928292,-105.08692295074357,3.6969541606782413e-07,3.645584081627941e-05,0.00029760724342132674,9.750977866435683e-05,0.006257174413628891,9.731055722660653e-06,0.00023116791305163693,4.5265983684630203e-07,0.0067268989313177645,5.154304683450128
338,0.008425000000000056,1.0,-0.0007067927747134195,-105.07016109502305,3.7125382542448474e-07,3.655623240073343e-05,0.00029834230092820824,9.786975050553879e-05,0.006274768564240364,9.769567048859071e-06,0.0002318493294564836,4.542346461295541e-07,0.006726864861986957,5.151158496481401
339,0.008450000000000055,1.0,-0.0007066765041176301,-105.0534085156475,3.7281594358545914e-07,3.665658052966423e-05,0.0002990765819410714,9.823018131160038e-05,0.006292356892118037,9.808143777427657e-06,0.00023253071049810542,4.5581088013761836e-07,0.006726830800662427,5.148014030895709
340,0.008475000000000054,1.0,-0.0007065602978709641,-105.03666520770273,3.7438176834037776e-07,3.6756885227070315e-05,0.00029981008689095636,9.859107071583503e-05,0.006309939400579735,9.84678587184064e-06,0.00023321205619544581,4.573885380419198e-07,0.006726796747343321,5.144871263786932
341,0.008500000000000051,1.0,-0.0007064441559386166,-105.01993116622106,3.7595129749409906e-07,3.685714651714425e-05,0.00030054281620872354,9.895241835181947e-05,0.006327516092941235,9.885493295591794e-06,0.00023389336656747754,4.589676190143922e-07,0.006726762702029265,5.141730175211023
342,0.00852500000000005,1.0,-0.0007063280782855291,-105.00320638619056,3.775245288666832e-07,3.6957364423780885e-05,0.0003012747703250525,9.931422385341475e-05,0.006345086972516475,9.924266012193467e-06,0.0002345746416330961,4.6054812222747535e-07,0.006726728664720294,5.13859074683598
343,0.008550000000000049,1.0,-0.000706212064876429,-104.9864908625626,3.7910146029336213e-07,3.705753897106906e-05,0.0003020059496702952,9.967648685476745e-05,0.006362652042617451,9.963103985180132e-06,0.000235255881411226,4.621300468541199e-07,0.0067266946354167445,5.135452962736764
344,0.008575000000000048,1.0,-0.0007060961156758685,-104.96978459025793,3.8068208962450966e-07,3.715767018299659e-05,0.0003027363546746944,0.00010003920699031048,0.006380211306554316,1.0002007178103967e-05,0.0002359370859208205,4.6371339206779915e-07,0.006726660614119238,5.132316807827664
345,0.008600000000000047,1.0,-0.000705980230648252,-104.9530875641719,3.822664147256086e-07,3.725775808354856e-05,0.00030346598576809145,0.00010040238389476341,0.006397764767635064,1.0040975554539498e-05,0.0002366182551807552,4.6529815704249575e-07,0.0067266266008286,5.129182268652777
346,0.008625000000000044,1.0,-0.0007058644097578606,-104.9363997791786,3.8385443347721775e-07,3.735780269670733e-05,0.0003041948433801444,0.00010076601720313345,0.006415312429165743,1.008000907807913e-05,0.0002372993892099343,4.66884340952721e-07,0.0067265925955458375,5.126049333146199
347,0.008650000000000043,1.0,-0.000705748652968878,-104.91972123013451,3.8544614377493756e-07,3.745780404645252e-05,0.00030492292794032766,0.0001011301065507154,0.00643285429445066,1.0119107712337777e-05,0.0002379804880271842,4.6847194297350435e-07,0.006726558598272148,5.122917990050269
348,0.008675000000000042,1.0,-0.0007056329602454003,-104.9030519118819,3.8704154352937493e-07,3.755776215676099e-05,0.0003056502398778588,0.00010149465157309194,0.0064503903667919625,1.0158271420948346e-05,0.0002386615516514659,4.70060962280391e-07,0.006726524609008791,5.119788228915567
349,0.008700000000000041,1.0,-0.0007055173315514592,-104.88639181925052,3.886406306661072e-07,3.765767705150856e-05,0.00030637677962162585,0.00010185965190613411,0.006467920649489742,1.0197500167566365e-05,0.00023934258010155626,4.716513980494601e-07,0.00672649062775721,5.116660040553889
350,0.008725000000000038,1.0,-0.0007054017668510299,-104.86974094706082,3.9024340312564663e-07,3.775754875466658e-05,0.0003071025476004048,0.0001022251071860013,0.00648544514584235,1.023679391586658e-05,0.00024002357339636667,4.7324324945730494e-07,0.006726456654518894,5.113533416092331
351,0.008750000000000037,1.0,-0.000705286266108043,-104.85309929012516,3.918498588634033e-07,3.785737729010535e-05,0.0003078275442425692,0.00010259101704914131,0.006502963859145976,1.0276152629544138e-05,0.0002407045315546774,4.7483651568105053e-07,0.006726422689295416,5.110408347483997
352,0.008775000000000036,1.0,-0.0007051708292863961,-104.8364668432494,3.9345999584964823e-07,3.795716268169239e-05,0.0003085517699764528,0.00010295738113229007,0.006520476792694861,1.0315576272314605e-05,0.00024138545459535002,4.76431195898346e-07,0.00672638873208844,5.107284827503555
353,0.008800000000000035,1.0,-0.0007050554563499606,-104.81984360123471,3.9507381206947583e-07,3.805690495339073e-05,0.00030927522522998665,0.00010332419907247235,0.006537983949781293,1.0355064807915141e-05,0.0002420663425372212,4.780272892873609e-07,0.006726354782899672,5.104162849089988
354,0.008825000000000032,1.0,-0.0007049401472625883,-104.80322955887843,3.9669130552276725e-07,3.815660412906234e-05,0.0003099979104309168,0.00010369147050700077,0.006555485333695506,1.0394618200102213e-05,0.00024274719539904953,4.796247950267939e-07,0.006726320841730866,5.101042405915024
355,0.008850000000000031,1.0,-0.0007048249019881187,-104.78662471097516,3.98312474224152e-07,3.825626023246819e-05,0.0003107198260067316,0.00010405919507347632,0.0065729809477257815,1.0434236412652747e-05,0.00024342801319967487,4.812237122958687e-07,0.006726286908583827,5.09792349189464
356,0.00887500000000003,1.0,-0.0007047097204903832,-104.77002905231765,3.999373162029708e-07,3.835587328756294e-05,0.00031144097238466163,0.00010442737240978798,0.006590470795158451,1.0473919409365306e-05,0.000244108795957859,4.828240402743345e-07,0.006726252983460388,5.094806101908489
357,0.00890000000000003,1.0,-0.0007045946027332108,-104.75344257769754,4.015658295032375e-07,3.8455443318101985e-05,0.0003121613499916799,0.0001047960021541128,0.006607954879277898,1.051366715405777e-05,0.00024478954369239176,4.844257781424657e-07,0.006726219066362426,5.091690230458745
358,0.008925000000000028,1.0,-0.000704479548680433,-104.73686528190609,4.0319801218360154e-07,3.855497034793618e-05,0.0003128809592546463,0.00010516508394491536,0.006625433203366342,1.0553479610568495e-05,0.00024547025642203814,4.860289250810662e-07,0.006726185157291852,5.088575873259948
359,0.008950000000000026,1.0,-0.0007043645582958854,-104.72029715973494,4.0483386231730965e-07,3.8654454400913584e-05,0.00031359980060001837,0.0001055346174209479,0.00664290577070416,1.059335674275748e-05,0.0002461509341655381,4.876334802714564e-07,0.006726151256250581,5.085463025471526
360,0.008975000000000025,1.0,-0.0007042496315434123,-104.70373820597626,4.064733779921684e-07,3.8753895500781255e-05,0.0003143178744540684,0.00010590460222124995,0.006660372584569781,1.0633298514504033e-05,0.0002468315769416597,4.892394428954901e-07,0.006726117363240573,5.082351683389774
361,0.009000000000000024,1.0,-0.0007041347683868692,-104.68718841542359,4.0811655731050654e-07,3.885329367128349e-05,0.0003150351812428109,0.00010627503798514809,0.006677833648239473,1.0673304889709099e-05,0.00024751218476914597,4.908468121355412e-07,0.006726083478263792,5.079241842733673
362,0.009025000000000023,1.0,-0.0007040199687901249,-104.67064778287197,4.0976339838913655e-07,3.8952648936161794e-05,0.00031575172139207506,0.00010664592435225567,0.00669528896498766,1.0713375832294091e-05,0.0002481927576666621,4.924555871745123e-07,0.006726049601322223,5.076133500461211
363,0.00905000000000002,1.0,-0.0007039052327170633,-104.65411630311841,4.114138993593175e-07,3.905196131925306e-05,0.0003164674953273604,0.000107017260962473,0.006712738538086714,1.0753511306199703e-05,0.00024887329565295436,4.940657671958255e-07,0.0067260157324178635,5.0730266528509205
364,0.009075000000000019,1.0,-0.000703790560131587,-104.6375939709621,4.1306805836671696e-07,3.9151230844195056e-05,0.00031718250347405325,0.0001073890474559862,0.006730182370807061,1.0793711275387077e-05,0.00024955379874674405,4.95677351383435e-07,0.006725981871552736,5.06992129715389
365,0.009100000000000018,1.0,-0.0007036759509976171,-104.62108078120488,4.147258735713741e-07,3.9250457534819085e-05,0.00031789674625713814,0.00010776128347326782,0.00674762046641707,1.0833975703840142e-05,0.00025023426696667463,4.972903389218091e-07,0.006725948018728861,5.066817430221526
366,0.009125000000000017,1.0,-0.0007035614052790965,-104.60457672865132,4.163873431476611e-07,3.934964141475736e-05,0.00031861022410141444,0.00010813396865507587,0.006765052828183273,1.08743045555609e-05,0.0002509147003314706,4.989047289959431e-07,0.006725914173948282,5.063715049704598
367,0.009150000000000014,1.0,-0.0007034469229399892,-104.58808180810908,4.1805246528424674e-07,3.944878250773745e-05,0.0003193229374314964,0.00010850710264245429,0.006782479459370148,1.0914697794571766e-05,0.00025159509885977867,5.005205207913585e-07,0.006725880337213035,5.060614152720966
368,0.009175000000000013,1.0,-0.0007033325039442839,-104.57159601438886,4.197212381840581e-07,3.954788083738603e-05,0.0003200348866716689,0.00010888068507673193,0.006799900363240122,1.0955155384917916e-05,0.00025227546257027364,5.021377134940938e-07,0.006725846508525189,5.057514737276669
369,0.009200000000000012,1.0,-0.0007032181482559924,-104.5551193423049,4.2139366006424436e-07,3.964693642742509e-05,0.00032074607224603176,0.00010925471559952257,0.0068173155430536776,1.0995677290662553e-05,0.00025295579148160554,5.037563062907172e-07,0.006725812687886795,5.054416801093531
370,0.009225000000000011,1.0,-0.0007031038558391534,-104.53865178667485,4.230697291561388e-07,3.974594930147574e-05,0.0003214564945784278,0.00010962919385272446,0.006834725002069456,1.1036263475890437e-05,0.00025363608561239945,5.053762983683082e-07,0.006725778875299934,5.0513203422308806
371,0.009250000000000008,1.0,-0.00070298962665783,-104.52219334232015,4.247494437052221e-07,3.98449194831563e-05,0.0003221661540924429,0.00011000411947852049,0.006852128743543947,1.1076913904705497e-05,0.0002543163449812558,5.069976889144792e-07,0.006725745070766664,5.048225358681435
372,0.009275000000000007,1.0,-0.0007028754606761144,-104.50574400406578,4.2643280197108567e-07,3.994384699618042e-05,0.0003228750512114779,0.00011037949211937736,0.006869526770731692,1.1117628541234387e-05,0.0002549965696068031,5.086204771173529e-07,0.006725711274289087,5.045131848793183
373,0.009300000000000006,1.0,-0.0007027613578567074,-104.4893037667409,4.2811980222739464e-07,4.004273186406278e-05,0.0003235831863586051,0.00011075531141804542,0.006886919086885397,1.1158407349622902e-05,0.00025567675950769814,5.102446621655746e-07,0.006725677485855708,5.04203981090523
374,0.009325000000000005,1.0,-0.0007026473181608456,-104.47287262497434,4.2981044276191537e-07,4.014157411051134e-05,0.00032429055995670755,0.00011113157701756504,0.006904305695255603,1.1199250294036755e-05,0.00025635691470251903,5.118702432483343e-07,0.006725643705453898,5.038949356173106
375,0.009350000000000004,1.0,-0.000702533341517962,-104.45645057318403,4.315047218765473e-07,4.024037375903491e-05,0.00032499717242833105,0.00011150828856127317,0.006921686599090779,1.1240157338665982e-05,0.00025703703520981705,5.134972195553718e-07,0.006725609932780118,5.035860669591052
376,0.009375000000000001,1.0,-0.0007024194278827074,-104.44003760120815,4.332026378887346e-07,4.033913083323492e-05,0.000325703024195658,0.00011188544569295115,0.006939061801635794,1.1281128447738046e-05,0.0002577171210481478,5.151255902773933e-07,0.006725576168067005,5.032776402811301
377,0.0094,1.0,-0.0007023055771832889,-104.42363370251623,4.349041891302841e-07,4.043784535661123e-05,0.00032640811568051317,0.00011226304805670718,0.0069564313061331795,1.1322163585508445e-05,0.0002583971722360885,5.167553546057484e-07,0.006725542411060207,5.0296961912188465
378,0.009425,1.0,-0.000702191789404739,-104.40723886676993,4.366093739485359e-07,4.0536517352658156e-05,0.0003271124473042107,0.00011264109529709931,0.006973795115821648,1.1363262716270787e-05,0.0002590771887921668,5.183865117327583e-07,0.006725508662294757,5.026622257746638
379,0.009449999999999998,1.0,-0.0007020780643492737,-104.39085309181387,4.383181907037415e-07,4.0635146844966884e-05,0.00032781601948801594,0.00011301958705887028,0.006991153233938988,1.1404425804329633e-05,0.00025975717073490007,5.200190608510069e-07,0.006725474920027542,5.023551567755469
380,0.009474999999999996,1.0,-0.0007019644018732082,-104.37447634916654,4.4003063777735833e-07,4.0733733856917256e-05,0.0003285188326518651,0.00011339852298779908,0.007008505663713381,1.1445652814099705e-05,0.0002604371180827748,5.216530011556646e-07,0.006725441184729006,5.020497150010073
381,0.009499999999999995,1.0,-0.000701850801960025,-104.35810861813698,4.417467135695556e-07,4.0832278411878016e-05,0.00032922088721467534,0.00011377790273044837,0.007025852408366065,1.148694371007787e-05,0.00026111703085417826,5.232883318438054e-07,0.006725407457586352,5.017462413992035
382,0.009524999999999994,1.0,-0.0007017372645790513,-104.34174989634654,4.434664164933854e-07,4.093078053321663e-05,0.0003299221835953103,0.00011415772593357223,0.007043193471117027,1.152829845676921e-05,0.0002617969090675921,5.249250521127769e-07,0.0067253737384715085,5.0144408756258585
383,0.009549999999999993,1.0,-0.0007016237897247565,-104.32540017937828,4.4518974497539375e-07,4.1029240244396164e-05,0.00033062272221239317,0.00011453799224418203,0.007060528855184673,1.1569717018697402e-05,0.00026247675274137107,5.26563161160376e-07,0.006725340027628713,5.011430927859273
384,0.00957499999999999,1.0,-0.0007015103774061874,-104.30905946643578,4.469166974544391e-07,4.112765756868326e-05,0.00033132250348459874,0.0001149187013094292,0.007077858563786775,1.161119936038815e-05,0.0002631565618939191,5.282026581845273e-07,0.006725306325208666,5.008429475235054
385,0.009599999999999989,1.0,-0.0007013970275848448,-104.29272775882183,4.48647272380992e-07,4.1226032529443245e-05,0.00033202152783048445,0.00011529985277653738,0.007095182600141438,1.1652745446362208e-05,0.0002638363365436465,5.298435423830998e-07,0.006725272630770898,5.005433319573704
386,0.009624999999999988,1.0,-0.0007012837401655855,-104.2764050509924,4.503814682192714e-07,4.132436515003845e-05,0.00033271979566848583,0.00011568144629302328,0.007112500967464486,1.1694355241163324e-05,0.00026451607670898987,5.314858129545198e-07,0.006725238943773038,5.002443876409579
387,0.009649999999999987,1.0,-0.000701170515292843,-104.26009132924659,4.521192834498011e-07,4.1422655453823817e-05,0.00033341730741638426,0.00011606348150696032,0.007129813668967,1.1736028709388888e-05,0.0002651957824083202,5.3312946909848e-07,0.006725205266496382,4.999465913417822
388,0.009674999999999986,1.0,-0.000701057353486753,-104.24378661438325,4.5386071655842364e-07,4.152090346416546e-05,0.00033411406349283414,0.00011644595806586308,0.00714712070786678,1.1777765815553981e-05,0.0002658754536600025,5.347745100128898e-07,0.006725171602602003,4.9964831851401215
389,0.009699999999999983,1.0,-0.000700944254841935,-104.22749098130348,4.5560576601907405e-07,4.16191092045677e-05,0.0003348100643200971,0.00011682887561493764,0.007164422087405685,1.1819566523881309e-05,0.000266555090482656,5.364209348890358e-07,0.006725137948179831,4.9934565520848295
390,0.009724999999999982,1.0,-0.0007008312191699207,-104.21120444363271,4.5735443031319766e-07,4.1717272698738035e-05,0.0003355053103209395,0.00011721223379906331,0.007181717810829987,1.1861430798540504e-05,0.0002672346928948594,5.380687429170542e-07,0.006725104300555288,4.9903943299556275
391,0.009749999999999981,1.0,-0.0007007182462958819,-104.194926974231,4.5910670794267335e-07,4.181539397007556e-05,0.0003361998019168989,0.00011759603226411039,0.007199007881376641,1.1903358603808546e-05,0.0002679142609151672,5.397179332895571e-07,0.0067250706598141795,4.987318326290513
392,0.00977499999999998,1.0,-0.0007006053360959728,-104.1786585479226,4.60862597429162e-07,4.1913473042161665e-05,0.0003368935395283974,0.0001179802706568766,0.007216292302274034,1.1945349904058412e-05,0.00026859379456206574,5.413685052014489e-07,0.0067250370264049,4.984238777505645
393,0.009799999999999977,1.0,-0.0007004924884805697,-104.16239914687324,4.626220973117434e-07,4.201150993837228e-05,0.0003375865235750425,0.00011836494862484898,0.007233571076744617,1.1987404663735311e-05,0.00026927329385395603,5.430204578492888e-07,0.00672500340063065,4.981159290715631
394,0.009824999999999976,1.0,-0.0007003797033791664,-104.14614875817695,4.643852061453181e-07,4.2109504682076376e-05,0.0003382787544757337,0.00011875006581604506,0.007250844208006142,1.2029522847333762e-05,0.0002699527588093357,5.44673790430837e-07,0.006724969782660127,4.978081092299469
395,0.009849999999999975,1.0,-0.0007002669807347756,-104.12990737168057,4.6615192249970016e-07,4.220745729663746e-05,0.0003389702326489352,0.0001191356218789231,0.007268111699272978,1.2071704419389291e-05,0.00027063218944654806,5.463285021448165e-07,0.00672493617261415,4.9750046740992815
