,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
303,0.007550000000000074,1.0,-0.00014333820047337828,-31.95552665976091,0.02016514765946813,0.9997738115514581,0.02016514765946813,0.9598529034658062,0.002374940030170024,0.8782196690509958,0.030301414698140197,0.7235339009728791,6.732400058291831e-05,0.004485552749592854,1085012.709751892
304,0.007575000000000074,1.0,-0.00021333430825350402,-21.626707279264135,0.020245507005392634,0.9997738041320999,0.020245507005392634,0.9598369139422908,0.0023766854639234976,0.8782195543811523,0.030350070298044405,0.7235255402452574,6.752453305653859e-05,0.009864391536757458,779266.7223804389
305,0.007600000000000075,1.0,-0.00014645751008538163,-32.16254618119888,0.02029574819025275,0.9997737985389752,0.02029574819025275,0.9598246141073143,0.00237763155414354,0.8782194635663039,0.030380677408049547,0.7235184022211735,6.762495001187046e-05,0.004553666530636672,1090950.8145997687
306,0.007625000000000074,1.0,-0.00021136375679489352,-22.09672063976747,0.02037447414512536,0.9997737912011494,0.02037447414512536,0.9598087925950811,0.002379328866163996,0.8782193500585515,0.03042831997857569,0.7235100643266169,6.781913938143553e-05,0.009565390278524053,792953.0583823279
307,0.007650000000000075,1.0,-0.00014335334022077571,-31.866327406171187,0.020425358710168824,0.9997737855568586,0.020425358710168824,0.9597963928764777,0.0023802906806365447,0.8782192586250255,0.03045930720541073,0.7235028713275325,6.792139898641055e-05,0.004498583674032487,1082012.8389400605
308,0.007675000000000076,1.0,-0.00021144265708359527,-21.628988515959605,0.020505687464185546,0.9997737781378964,0.020505687464185546,0.9597804051086057,0.0023820358534305357,0.8782191439608772,0.030507935520946227,0.723494511071409,6.812189479077172e-05,0.009775892059287741,778946.147976549
309,0.007700000000000076,1.0,-0.00014608115585770353,-31.878187916977154,0.020556536874067853,0.9997737724956544,0.020556536874067853,0.9597680097741912,0.002382997026792006,0.8782190525521469,0.03053889742011484,0.7234873204385952,6.822407718152849e-05,0.004582479915048937,1082091.9619977316
310,0.007725000000000076,1.0,-0.00021214685932689707,-22.040012092911482,0.020635436057612793,0.9997737651479915,0.020635436057612793,0.9597521689832811,0.0023847001158905936,0.8782189389042427,0.030586638531316806,0.7234789801724062,6.841902557143016e-05,0.009625532800643419,790859.6006042747
311,0.007750000000000076,1.0,-0.00014448934152681627,-31.98404555645727,0.020686043458824,0.9997737595240346,0.020686043458824,0.9597398098400874,0.0023856556552793802,0.8782188477166363,0.03061745160009436,0.7234718093995149,6.852054506209614e-05,0.004517544263491247,1085106.9832186035
312,0.007775000000000077,1.0,-0.00021246099284641617,-21.8001596588733,0.020765758938713956,0.9997737521347652,0.020765758938713956,0.9597238840256633,0.002387383280579432,0.8782187334757473,0.030665692717316083,0.7234634577545402,6.871872596603067e-05,0.009745845726406794,783635.2989479621
313,0.007800000000000077,1.0,-0.00014337071909757844,-32.03126698066342,0.020816253405269818,0.9997737465189648,0.020816253405269818,0.9597115412300381,0.002388336300656659,0.8782186423867934,0.030696434046261406,0.7234562959280348,6.881994791672353e-05,0.004475961540457586,1086311.159055242
314,0.007825000000000078,1.0,-0.0002089029042432873,-21.631607141650495,0.020896538997907832,0.9997737391004571,0.020896538997907832,0.9596955558106011,0.002390081164128811,0.8782185277292022,0.030745023108710762,0.7234479363407951,6.902039952760131e-05,0.009657299287811862,778456.0056771734
315,0.007850000000000077,1.0,-0.00014704047373170334,-31.49634028223198,0.02094823016426233,0.9997737333921972,0.02094823016426233,0.959683031615286,0.002391063402865748,0.878218435517296,0.03077647358915597,0.7234406772299049,6.912506458127463e-05,0.0046684939397436355,1070167.025114344
316,0.007875000000000078,1.0,-0.00021444906210745237,-22.184560814851263,0.021026597034671003,0.9997737260696093,0.021026597034671003,0.959667243746629,0.0023927516559671116,0.8782183222268566,0.03082387321374698,0.7234323444721062,6.931805416946189e-05,0.009666590377750065,794519.4299630192
317,0.007900000000000079,1.0,-0.00013924868306801065,-32.33011908046578,0.021076415637397154,0.9997737205054301,0.021076415637397154,0.9596550028121236,0.0023936887795896473,0.8782182317621491,0.030854202348640124,0.7234252385787264,6.941740722545018e-05,0.004307088468231046,1094842.5387124154
318,0.00792500000000008,1.0,-0.0002059377264281057,-21.010474602974465,0.021158838129196857,0.9997737129791758,0.021158838129196857,0.9596387968711435,0.002395498377852413,0.878218115560465,0.03090410878272107,0.7234168509225366,6.962642554627755e-05,0.009801669420592287,759796.0944496129
319,0.007950000000000079,1.0,-0.00015342315263570212,-31.05043103076524,0.021211568471900866,0.9997737071937284,0.021211568471900866,0.9596261205008112,0.002396506483107567,0.8782180224018588,0.030936167724973564,0.7234095148516639,6.973416804639644e-05,0.0049410957446512785,1056469.0474542284
320,0.00797500000000008,1.0,-0.00021753216424699306,-23.146148847284273,0.021286683104452774,0.999773700037943,0.021286683104452774,0.9596106756923417,0.002398101190424201,0.8782179114517206,0.03098156840593401,0.7234012374626071,6.991494834527086e-05,0.009398201216204312,822464.5640724143
321,0.00800000000000008,1.0,-0.00012340131701767557,-32.793579567665624,0.02133546363525696,0.9997736945538178,0.02133546363525696,0.9595985923038246,0.0023990136742936524,0.8782178219550696,0.0310112691884296,0.7233942181304089,7.001140669828282e-05,0.0037629718574348292,1108358.6993513773
322,0.008025000000000079,1.0,-0.00019216398669921338,-18.62174553748943,0.0214266065706963,0.999773686613191,0.0214266065706963,0.9595815333626901,0.0024011042079696804,0.8782176995940558,0.031066741538650446,0.7233857573905774,7.025869501831339e-05,0.010319332648614893,689060.3517647516
323,0.008050000000000078,1.0,-0.00016269966006327268,-28.978666802360838,0.02148444073893638,0.9997736804688946,0.02148444073893638,0.9595681429154195,0.0024022390659947735,0.8782176019876712,0.031101816707915605,0.7233780846997737,7.038167198129438e-05,0.005614463259228263,994140.0656607525
324,0.008075000000000075,1.0,-0.00022638201514109862,-24.543404549801526,0.02155502115747741,0.9997736735554777,0.02155502115747741,0.9595531948377458,0.0024037074995091534,0.8782174943637778,0.031144466942021838,0.7233699067199238,7.054620686859379e-05,0.009223741338808242,862930.5483198726
325,0.008100000000000074,1.0,-0.00013168996179669466,-34.12351725646518,0.02160100776504877,0.9997736683003917,0.02160100776504877,0.959541556824246,0.00240455357858886,0.8782174076180255,0.031172483506434454,0.7233631406488739,7.063495271377628e-05,0.0038592141837824217,1147565.87519734
326,0.008125000000000073,1.0,-0.00018906894528986123,-19.871237731297924,0.02168748649872499,0.9997736605765146,0.02168748649872499,0.9595249458630045,0.0024064916724119323,0.8782172885147054,0.03122493698934757,0.72335471392912,7.086127749267742e-05,0.009514704008199286,725836.8409786869
327,0.008150000000000072,1.0,-0.0001398560205868258,-28.513003751669764,0.0217465147590122,0.9997736543515101,0.0217465147590122,0.9595113943847541,0.002407656969316009,0.8782171898934281,0.031260709864413726,0.7233469727694551,7.098795204775064e-05,0.00490499078262267,980291.7892849037
328,0.00817500000000007,1.0,-0.00020570515233774307,-21.102011421194288,0.02182854793530181,0.9997736468411352,0.02182854793530181,0.95949522356763,0.0024094561658595227,0.8782170739250388,0.03131034971753648,0.7233385892246796,7.119556342716031e-05,0.009748130082573001,760841.2391704363
329,0.008200000000000068,1.0,-0.00015666704481724666,-31.01545608322139,0.021881314583052217,0.999773641049634,0.021881314583052217,0.9594825371171959,0.00241046624346538,0.8782169806922931,0.03134240768945424,0.7233312479065136,7.130353084693582e-05,0.00505125716664859,1054108.5686835984
330,0.008225000000000067,1.0,-0.00021336950620538095,-23.634796349028903,0.021954771008057754,0.9997736339786115,0.021954771008057754,0.9594672682021035,0.0024120155138500927,0.8782168709151844,0.03138677964442111,0.7233230031810564,7.147843160863536e-05,0.00902777003255828,835896.8606327256
331,0.008250000000000066,1.0,-9.449463215271443e-05,-32.16783723520455,0.022004883095792856,0.9997736283864019,0.022004883095792856,0.9594549749444452,0.0024129611792206044,0.8782167801116882,0.031417253634267464,0.723315868195812,7.157877228252966e-05,0.0029375500585192994,1088836.4192570813
332,0.008275000000000065,1.0,-0.00013682431059322647,-14.26241527786745,0.022113060927200997,0.9997736196895645,0.022113060927200997,0.9594363557304029,0.0024156839806513553,0.8782166458145148,0.03148435796883073,0.7233073434919205,7.191839569650585e-05,0.00959334782556442,559575.9835261408
333,0.008300000000000063,1.0,-0.00012920599523973797,-20.645077545084145,0.022196706492444127,0.9997736120999257,0.022196706492444127,0.9594200229791513,0.002417534695574794,0.8782165286823447,0.0315350053759153,0.7232989444520845,7.213294418560285e-05,0.006258440781226495,745205.2239728268
334,0.008325000000000062,1.0,-0.00021025499572246338,-19.49682957334608,0.022284494480507476,0.9997736043111005,0.022284494480507476,0.9594032803234778,0.002419516341599832,0.8782164086164618,0.03158827592582315,0.723290506610919,7.236518232720373e-05,0.010784060810066312,710854.87234984
335,0.00835000000000006,1.0,-9.398166627413178e-05,-31.69965535848701,0.02233561424130336,0.9997735986380216,0.02233561424130336,0.9593908295123049,0.002420486844409582,0.8782163168351466,0.03161934033683897,0.7232832848420221,7.246843100044315e-05,0.0029647535662866405,1072731.2822704355
336,0.00837500000000006,1.0,-0.0001523190710519361,-14.185035241067647,0.02244406895089271,0.9997735899277613,0.02244406895089271,0.9593721837691866,0.002423222288172995,0.8782161823189214,0.0316866372217684,0.7232747598570548,7.280999233655735e-05,0.010738011465135542,556131.5206274524
337,0.008400000000000057,1.0,-0.00013824774891315624,-22.979834223543406,0.02251962620044806,0.9997735827431273,0.02251962620044806,0.959356683982508,0.0024248323038912807,0.878216070969821,0.0317322646180081,0.723266473216745,7.299273767117795e-05,0.006016046398259828,813713.6846607417
338,0.008425000000000056,1.0,-0.00021556153634235342,-20.859615607861393,0.022602463041298707,0.9997735751907046,0.022602463041298707,0.9593404292077179,0.002426658762736458,0.8782159543841783,0.031782388303648275,0.7232580821471881,7.320401424712038e-05,0.010333916999942913,751144.0060046003
339,0.008450000000000055,1.0,-0.00014628580672698056,-32.49734930105825,0.022651805532250543,0.9997735696554123,0.022651805532250543,0.9593282490569943,0.0024275868663403625,0.878215864269022,0.03181238145254666,0.7232510091291593,7.330228246472722e-05,0.00450146888510125,1096555.6316314933
340,0.008475000000000054,1.0,-0.00021339016791396896,-22.070848609565257,0.0227304179785053,0.9997735623131003,0.0227304179785053,0.9593124265200577,0.002429286572576201,0.8782157506977826,0.03185987723516382,0.7232426730968182,7.349676456286269e-05,0.009668417000580942,788732.1315367228
341,0.008500000000000051,1.0,-0.0001169878236967216,-32.17094316069621,0.022780469935897253,0.9997735567214278,0.022780469935897253,0.9593001363181037,0.002430232002683381,0.8782156599008992,0.031890289574445195,0.7232355395041262,7.359706377156859e-05,0.0036364437036352612,1087870.9877296768
342,0.00852500000000005,1.0,-0.00017570008205245762,-17.654777285547503,0.022875142414519916,0.999773548613062,0.022875142414519916,0.9592827365208322,0.00243244821387119,0.8782155349706063,0.031948048348657526,0.7232270599067375,7.386196099353903e-05,0.009951985188523938,658522.1605165
343,0.008550000000000049,1.0,-0.00015353065155851995,-26.500877184642082,0.022939700619653426,0.9997735420391565,0.022939700619653426,0.9592684836976182,0.0024337581257401607,0.878215431858827,0.031987055779954365,0.7232190700891263,7.400648859172349e-05,0.005793417723074268,918458.8341106484
344,0.008575000000000048,1.0,-0.00022853188066949967,-23.162342073549326,0.023014618385635455,0.9997735348861814,0.023014618385635455,0.959253050405657,0.0024353511448161357,0.8782153209478951,0.03203227846579462,0.723210795953466,7.418703180731256e-05,0.009866527311608784,819724.7257794088
345,0.008600000000000047,1.0,-0.00016153938758113755,-34.44655745234015,0.023059846336641744,0.9997735296866654,0.023059846336641744,0.9592415235612433,0.0024361813774735424,0.8782152348680267,0.03205979373992028,0.7232040933627286,7.427391980800735e-05,0.004689565504612226,1154906.6938495701
346,0.008625000000000044,1.0,-0.00021049939789164658,-24.368677921700698,0.023130842577397132,0.999773522742943,0.023130842577397132,0.959226518782418,0.002437664373027075,0.8782151268369139,0.03210263823701091,0.7231959024834642,7.444028501370918e-05,0.00863811317823662,856759.0081808694
347,0.008650000000000043,1.0,-8.565832740260641e-05,-31.736394572199607,0.023181823104461364,0.9997735170762106,0.023181823104461364,0.9592140827137869,0.002438632849848016,0.878215035132479,0.032133591432641245,0.7231886885196381,7.454328210441717e-05,0.0026990566684484455,1075009.1706311475
348,0.008675000000000042,1.0,-0.00011535414399173235,-12.92936308223781,0.023295324719608084,0.9997735081481319,0.023295324719608084,0.9591949896512412,0.002441583526519704,0.878214897023957,0.03220455709358191,0.7231801555031349,7.491872928446905e-05,0.008921873665239116,518979.04103894066
349,0.008700000000000041,1.0,-0.00010037601094788885,-17.408436472125707,0.02339089609516934,0.9997734999970338,0.02339089609516934,0.9591775035200785,0.0024438333570290273,0.878214771429474,0.03226290447492873,0.7231716722393398,7.518840645121115e-05,0.005765940617849878,647784.2845485958
350,0.008725000000000038,1.0,-0.00018184840543192696,-15.149600698782509,0.02349532588853675,0.9997734914540962,0.02349532588853675,0.9591592080453402,0.002446411294971013,0.8782146396412623,0.03232730748620948,0.7231631570885932,7.550585605839141e-05,0.012003511448756608,580247.8890573396
351,0.008750000000000037,1.0,-0.00014922233730054057,-27.426369707741735,0.023557190112140827,0.9997734850406872,0.023557190112140827,0.9591452820165969,0.0024476521702363014,0.8782145386147202,0.03236469452486612,0.7231552746474894,7.564179180438309e-05,0.005440834455696084,943090.1482742217
352,0.008775000000000036,1.0,-0.00020153191086468036,-22.513321071352493,0.023634201719764287,0.9997734777751306,0.023634201719764287,0.9591296201132912,0.00244930648903168,0.8782144261376228,0.032411171250100616,0.7231469610446225,7.583028177418964e-05,0.00895167399896071,799262.7105587553
353,0.008800000000000035,1.0,-8.794421709308842e-05,-30.38787585113019,0.02368832931907632,0.9997734718749951,0.02368832931907632,0.9591167234200435,0.0024503528337210946,0.8782143315727161,0.03244397534321209,0.7231395129918613,7.594254002062045e-05,0.0028940560874977242,1033105.089914385
354,0.008825000000000032,1.0,-0.0001686287421861735,-13.274243883076252,0.023800347070229703,0.9997734630067425,0.023800347070229703,0.9590977561214075,0.002453241910905624,0.8782141944602596,0.03251383407247678,0.7231309826516551,7.63080768230072e-05,0.012703453670996926,527900.6829106819
355,0.008850000000000031,1.0,-0.00015058185288936284,-25.436271133313834,0.023867976422244457,0.9997734562481976,0.023867976422244457,0.9590831311466573,0.002454634853168591,0.8782140889192582,0.032554635758336496,0.7231228835809632,7.646299670479037e-05,0.005919965709602225,884742.3117042542
356,0.00887500000000003,1.0,-0.00022539744971782912,-22.718146328996117,0.023944271466436837,0.9997734490181714,0.023944271466436837,0.9590675431181578,0.0024562690071444375,0.878213976942308,0.032600662496818554,0.7231145816939799,7.664884594810687e-05,0.009921471868950194,804852.2569037407
357,0.00890000000000003,1.0,-0.00017206854701001776,-33.97557581408982,0.023990398284751076,0.9997734437376382,0.023990398284751076,0.9590558618776991,0.002457122081480256,0.8782138898920959,0.03262868768509997,0.72310778972822,7.673835570192848e-05,0.005064477728105499,1139498.674813356
358,0.008925000000000028,1.0,-0.00020581720089503738,-25.95417534088209,0.02405646548049241,0.9997734370689185,0.02405646548049241,0.9590414201154598,0.0024584737520993746,0.878213785539595,0.032668551762850426,0.7230997421684874,7.68880827668714e-05,0.007930022749397145,902453.9188438081
359,0.008950000000000026,1.0,-9.538048068942613e-05,-31.032306164877618,0.024109037108232527,0.9997734312803356,0.024109037108232527,0.9590287454912805,0.002459482646953095,0.8782136923430003,0.03270041812734532,0.7230924062542196,7.699587204290326e-05,0.0030735866094727376,1053139.843756356
360,0.008975000000000025,1.0,-0.00018182723311896157,-14.396044034148865,0.024216436848004893,0.9997734226066801,0.024216436848004893,0.9590101824964506,0.002462183256189779,0.8782135584247116,0.032766930075462636,0.7230838853434577,7.733208424283059e-05,0.012630360999705827,561116.7283256649
361,0.009000000000000024,1.0,-0.00014689146382368702,-27.423183442377983,0.02427825628587339,0.9997734161927191,0.02427825628587339,0.9589962575268457,0.0024634242823900125,0.8782134573912465,0.03280426505224833,0.7230760033606253,7.746802824698552e-05,0.0053564701608162174,943645.5679722263
362,0.009025000000000023,1.0,-0.00019775847292348005,-22.1621082031113,0.02435641482490732,0.9997734088662389,0.02435641482490732,0.9589804729751384,0.002465114466555344,0.8782133440459566,0.0328514269118873,0.7230676737592497,7.766123795545238e-05,0.008923269894319762,788380.3001086508
363,0.00905000000000002,1.0,-0.0001518810971040765,-29.82029234955945,0.02441189579129916,0.9997734028677905,0.02441189579129916,0.9589673825277942,0.0024661955512919977,0.8782132482620527,0.032885007581511104,0.7230601345369053,7.777766355472614e-05,0.005093212880802636,1015394.7479886038
364,0.009075000000000019,1.0,-0.00020550008198267586,-22.91385950444873,0.024487504408738054,0.9997733956717139,0.024487504408738054,0.9589518658683187,0.002467811477893903,0.8782131367549788,0.03293059937240268,0.7230518460932802,7.796115099269112e-05,0.008968374879961973,811390.3682012435
365,0.009100000000000018,1.0,-0.0001059807465196092,-30.98461720129739,0.02454015896578671,0.9997733898748761,0.02454015896578671,0.9589391760941031,0.002468823102237307,0.8782130434572063,0.03296250034155029,0.7230445024160027,7.806925853280541e-05,0.0034204310426391702,1050363.2792407498
366,0.009125000000000017,1.0,-0.00015473750660826001,-15.99490697888265,0.024641116267092863,0.9997733814785743,0.024641116267092863,0.9589211881969598,0.002471274095316347,0.878212914008406,0.03302447705647251,0.7230359991518696,7.836800548173302e-05,0.009674173586164203,607300.26755739
367,0.009150000000000014,1.0,-0.00012009995213854101,-23.344138098823684,0.02471529759400809,0.9997733743571353,0.02471529759400809,0.9589058250426025,0.002472850050963484,0.8782128035341632,0.03306919473797788,0.7230277389433489,7.854632334558496e-05,0.005144758466991457,822314.762700569
368,0.009175000000000013,1.0,-0.0001915517619447189,-18.1240484056677,0.024807970523315733,0.9997733663301756,0.024807970523315733,0.958888600441461,0.0024750020469721332,0.8782126798686353,0.03312556695777206,0.7230192701319519,7.880207791970862e-05,0.010568927960091817,667928.3822709429
369,0.009200000000000012,1.0,-0.00015645883672970681,-28.88656469086132,0.02486579613007959,0.999773360169921,0.02486579613007959,0.9588751878135048,0.0024761424365703087,0.878212582063458,0.033160518817050615,0.7230115871780709,7.89256727638026e-05,0.005416318568999131,986089.6952833344
370,0.009225000000000011,1.0,-0.00020500520177706922,-23.603432679669545,0.02493911047808391,0.9997733530934604,0.02493911047808391,0.9588599174472152,0.0024776942962622048,0.8782124722116367,0.03320470270099261,0.7230033440975318,7.9100873285728e-05,0.00868539777918181,830645.0340118789
371,0.009250000000000008,1.0,-8.837010934922524e-05,-30.910196146034558,0.02499190978635123,0.9997733472837405,0.02499190978635123,0.9588472033972295,0.002478710199564622,0.8782123787559313,0.03323667428187036,0.7229959880340718,7.920948329693567e-05,0.0028589307208444284,1047502.315052813
372,0.009275000000000007,1.0,-0.00012481251931165257,-13.338499854385342,0.02510351087723634,0.9997733384266354,0.02510351087723634,0.9588282644936126,0.0024815876380881257,0.8782122418293425,0.03330620794552355,0.7229874597821655,7.957314594846728e-05,0.009357313091743038,528511.8227171004
373,0.009300000000000006,1.0,-0.0001025758454641003,-18.8344912835206,0.025193496324034302,0.9997733305229166,0.025193496324034302,0.958811295330199,0.002483651272570706,0.8782121200270551,0.03336082328364104,0.722979009119911,7.981668823099996e-05,0.005446170216120991,687781.3459095091
374,0.009325000000000005,1.0,-0.00018320878922538665,-15.481379764527766,0.02529641662132763,0.9997733220375341,0.02529641662132763,0.958793125764987,0.0024861792076480544,0.8782119891573517,0.03342414487563828,0.7229705003214956,8.012676439170321e-05,0.011834138301107371,588253.8327734655
375,0.009350000000000004,1.0,-0.00015309228984757047,-27.631096691023586,0.025357588841732073,0.9997733156596229,0.025357588841732073,0.958779276591641,0.002487405631747389,0.8782118885843515,0.03346105888992561,0.7229626470209782,8.0260897779734e-05,0.005540579570889961,947278.4685535342
376,0.009375000000000001,1.0,-0.00020175553648994396,-23.096308943307005,0.025432521477148952,0.9997733084951952,0.025432521477148952,0.9587638277439436,0.002489004514888453,0.8782117775153843,0.033506208236975865,0.7229543715587418,8.044217085080209e-05,0.008735401703587359,814529.656097613
377,0.0094,1.0,-8.615567796676985e-05,-30.421505110953845,0.025486443229099917,0.9997733026008822,0.025486443229099917,0.9587509475288469,0.0024900487394629634,0.8782116830221834,0.0335388285448334,0.7229469313608932,8.05541468994465e-05,0.0028320649373705,1032137.2099676454
378,0.009425,1.0,-0.000144177622235119,-13.004400238046482,0.02559936423863241,0.999773293685822,0.02559936423863241,0.9587318906177791,0.0024929857088595102,0.878211545130888,0.03360933574947672,0.7229384016607509,8.092738538462639e-05,0.01108683365598853,517957.76954506565
379,0.009449999999999998,1.0,-0.00013782650435091752,-21.753190216897888,0.025678814487943877,0.9997732862884088,0.025678814487943877,0.9587159648258561,0.0024947175922496977,0.8782114307748495,0.03365725289491536,0.7229300539637097,8.112607726625819e-05,0.006335921443092693,773473.2226088576
380,0.009474999999999996,1.0,-0.00021473250817508117,-20.7961263852707,0.025761596342579903,0.9997732787249751,0.025761596342579903,0.9586996982589857,0.002496550849655384,0.8782113140281265,0.03370724408171611,0.7229216646103933,8.133823930917684e-05,0.01032560122961986,745258.5220004278
381,0.009499999999999995,1.0,-0.00014194569479075768,-32.37272748156718,0.02581099639875636,0.9997732731681588,0.02581099639875636,0.9586874842061913,0.002497485289400846,0.878211223653197,0.03373716728688948,0.7229145718007854,8.143719488263252e-05,0.004384730785244481,1088990.338325599
382,0.009524999999999994,1.0,-0.00021341567914463097,-21.4168864032312,0.02589158361814567,0.9997732657124078,0.02589158361814567,0.9586714394155784,0.0024992515673266423,0.8782111084657294,0.033785780638009945,0.7229062081840919,8.164041862971919e-05,0.00996483219486249,765674.6561349514
383,0.009549999999999993,1.0,-0.0001149777715573571,-32.174778079831725,0.02594140994184009,0.9997732601213996,0.02594140994184009,0.9586591588096903,0.0025001965090333243,0.8782110176773765,0.03381595359601866,0.7228990787166544,8.174060472712928e-05,0.0035735373612236095,1084181.3798415153
384,0.00957499999999999,1.0,-0.00016985214093702316,-17.35168367575418,0.026036932997925883,0.9997732519604586,0.026036932997925883,0.9586416621334103,0.002502453768354638,0.8782108919304152,0.03387420285438465,0.7228905977715983,8.20113211082051e-05,0.009788798834222677,645865.9759755506
385,0.009599999999999989,1.0,-0.0001469666025302555,-25.620504011236925,0.02610381830900702,0.999773245233871,0.02610381830900702,0.958627109254952,0.002503830953350775,0.8782107868195176,0.033914480893574246,0.7228825171232489,8.216421101982769e-05,0.005736288500249537,888595.1645652588
386,0.009624999999999988,1.0,-0.00022855880810505508,-22.173430001961353,0.026181781296772535,0.9997732379093561,0.026181781296772535,0.9586113348181675,0.0025055197738951527,0.8782106735025744,0.033961462343323645,0.72287419031594,8.235722141062589e-05,0.010307778637984195,786644.6851649504
387,0.009649999999999987,1.0,-0.00017299446323401925,-34.45060358636171,0.02622678674650887,0.9997732327105382,0.02622678674650887,0.958599817158755,0.002506349537798725,0.8782105874315479,0.03398874496055938,0.7228674917289919,8.244399487316163e-05,0.0050215219829270056,1151127.2788386808
388,0.009674999999999986,1.0,-0.00020839486317113026,-26.09356546128936,0.026292276388102387,0.9997732260659947,0.026292276388102387,0.9585854312967802,0.002507690303568852,0.8782104833958484,0.03402818724050597,0.7228594619403536,8.259232995735041e-05,0.007986446447124703,904054.5683605198
389,0.009699999999999983,1.0,-8.9752316797371e-05,-31.419940070062566,0.026343775078161123,0.9997732203445134,0.026343775078161123,0.9585728955493812,0.0025086764915706167,0.8782103910226428,0.03405934169916158,0.7228521956579812,8.26973759425783e-05,0.0028565400378624045,1062145.143120496
390,0.009724999999999982,1.0,-0.00012269115352830083,-13.547038706293309,0.026454360278974198,0.9997732115235842,0.026454360278974198,0.9585540368961623,0.0025115165433350906,0.8782102546985876,0.03412810436894941,0.7228436703734757,8.30550216237174e-05,0.009056676974821395,533653.1274089788
391,0.009749999999999981,1.0,-9.814390876028763e-05,-18.51468486872779,0.02654540730229684,0.9997732035643896,0.02654540730229684,0.9585369582637563,0.0025136197672590357,0.8782101320578803,0.03418337204116009,0.7228352134467106,8.330402340028614e-05,0.005300868443408264,677018.6978961104
392,0.00977499999999998,1.0,-0.00018144077431912192,-14.812902493443866,0.026650849141029796,0.9997731949630482,0.026650849141029796,0.9585185542817402,0.002516251702830434,0.8782099993205862,0.034248439859302066,0.7228266991656989,8.36296922803636e-05,0.01224883336668333,567016.8985833869
393,0.009799999999999977,1.0,-0.00015275361125624264,-27.365024454720036,0.026712646530588254,0.999773188539005,0.026712646530588254,0.9585046161680828,0.0025174965391004107,0.8782098981588004,0.03428567578523572,0.7228188123632838,8.376606897078588e-05,0.005582074721292458,937714.9925255118
394,0.009824999999999976,1.0,-0.00019974407516110818,-23.04529169665242,0.026787632925131203,0.9997731813657287,0.026787632925131203,0.9584891536490049,0.0025191000087722054,0.878209786967638,0.03433081184667198,0.7228105352501623,8.394791924966857e-05,0.00866745701422921,811398.4526815824
395,0.009849999999999975,1.0,-8.298016119174769e-05,-30.119003169958614,0.02684218211674736,0.9997731754190456,0.02684218211674736,0.9584761733848804,0.0025201618776351607,0.8782096918308007,0.03436375748208789,0.7228030449024937,8.406198008466778e-05,0.002755076611383806,1021566.2858389004
396,0.009874999999999974,1.0,-0.00012801080238998206,-12.525298042955596,0.026956916439928057,0.9997731664208779,0.026956916439928057,0.9584569500349361,0.002523184125674043,0.8782095525562679,0.03443559566506219,0.7227945139961441,8.44489360522099e-05,0.010220180146689375,502274.18852359266
397,0.009899999999999971,1.0,-0.00012548558818313894,-19.31664832253769,0.02704492901634813,0.9997731586008004,0.02704492901634813,0.9584401597931919,0.0025251875998089594,0.8782094320188303,0.03448887652613777,0.7227860775954342,8.468414971434696e-05,0.006496240242502561,699731.5255939495
398,0.00992499999999997,1.0,-0.00020689136132099014,-18.935959754629145,0.027134350480347992,0.9997731507146849,0.027134350480347992,0.9584232337720064,0.0025272383833282405,0.8782093104830443,0.03454307086765605,0.7227776318248152,8.492589990926628e-05,0.010925845006108699,688251.5554909386
399,0.00994999999999997,1.0,-8.991758540926246e-05,-31.193840515040172,0.02718632573307678,0.9997731449540658,0.02718632573307678,0.9584106227182603,0.002528237614796413,0.8782092176299247,0.03457447903636143,0.7227703272330872,8.503248470425131e-05,0.002882542961194808,1051818.4721277216
400,0.009974999999999968,1.0,-0.00015266430081368692,-13.57197340522472,0.027296711220959616,0.9997731361374627,0.027296711220959616,0.9583917762042024,0.0025310730980542405,0.8782090813780604,0.0346430824021837,0.7227618030684977,8.538939322980651e-05,0.011248496902809777,532359.724195761
401,0.009999999999999967,1.0,-0.00013698599999660858,-23.031838313434925,0.027371692801854596,0.9997731289618531,0.027371692801854596,0.9583763107348188,0.00253267774908529,0.8782089701547131,0.03468819548066691,0.7227535257409008,8.55713887370709e-05,0.0059476798218361035,809531.9600595343
402,0.010024999999999964,0.0,-0.00020071010973031698,-18.962594321687952,0.02745955919317994,0.9997731210803444,0.02745955919317994,0.958359399662384,0.002534490046660787,0.8782088497840959,0.03473960723889651,0.722745025252107,8.57644991368979e-05,0.010584527956744834,841260.724310144
403,0.010049999999999963,0.0,-0.0002057107881409863,-27.405171331343478,0.027515932976981256,0.999773114663383,0.027515932976981256,0.9583455079705205,0.0025353667429074906,0.8782087514658617,0.034771625686919924,0.7227367022516711,8.585172913885476e-05,0.007506276302885707,1064663.441609975
404,0.010074999999999962,0.0,-0.0003187249285630956,-28.05086027254606,0.027570132148593145,0.9997731083584307,0.027570132148593145,0.9583318464228904,0.002536193722369732,0.8782086546835364,0.034802441438761496,0.7227284072554184,8.593391238089037e-05,0.011362394075130669,1074178.6536483474
