,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
196,0.0048750000000000356,1.0,-0.00042025272596546236,-63.14662679171704,4.7649327248893644e-05,7.983770611625253e-06,8.14190178949982e-06,0.0010645415230472219,0.0013644852702176214,0.0001958737120701052,8.901618224982029e-05,2.321667075414437e-06,0.0066551888409118794,-60374.26691560526
197,0.004900000000000036,1.0,-0.0004198928233030639,-63.09896868722257,4.809077370584456e-05,8.018979409048197e-06,8.163408328789615e-06,0.001072188239170248,0.0013698685954469437,0.00019738410495356734,8.932003227079962e-05,2.337983777574156e-06,0.00665451166697264,-60328.96792517907
198,0.004925000000000036,1.0,-0.00041956947484881853,-63.04553514850968,4.8534775154494845e-05,8.05414303710134e-06,8.184799605287697e-06,0.001079858336060665,0.0013752381024954281,0.0001989002805775477,8.962220646068267e-05,2.3543490565608016e-06,0.006655022815818492,-60274.79053453968
199,0.004950000000000037,1.0,-0.0004192227487219738,-62.99750195266079,4.898131378745856e-05,8.089267160498155e-06,8.206097157813513e-06,0.0010875504239256939,0.001380595303349406,0.00020042202360462527,8.992286808968486e-05,2.3707606786361214e-06,0.006654593209695791,-60229.25965303789
200,0.004975000000000037,1.0,-0.0004189135947052358,-62.9459960192382,4.943057397069108e-05,8.12434892328874e-06,8.227294211768449e-06,0.0010952661526744541,0.0013859393122135958,0.0002019497370105338,9.022190785578405e-05,2.3872220139934908e-06,0.00665512695322516,-60178.02192582097
201,0.005000000000000037,1.0,-0.00041855282261534004,-62.90007139755383,4.988225943943493e-05,8.159392915539581e-06,8.248401655284143e-06,0.0011030028686377041,0.001391271553219684,0.00020348277304032007,9.051950143389409e-05,2.403727645217337e-06,0.006654250357999076,-60135.217033372
202,0.005025000000000038,1.0,-0.00041822872602830825,-62.84647894574756,5.033677726832461e-05,8.194392831233713e-06,8.269404529926589e-06,0.00111076421599376,0.0013965900703000824,0.00020502202151262658,9.081540748095176e-05,2.4202850142099837e-06,0.00665476782540746,-60080.485971420785
203,0.005050000000000038,1.0,-0.00041788862701209307,-62.798334615275394,5.079383825522166e-05,8.229353150898651e-06,8.290313464006458e-06,0.0011185476041696094,0.0014018962536060566,0.00020656685012894466,9.11097974799402e-05,2.43688883276501e-06,0.0066544539687592875,-60034.73297303252
204,0.005075000000000039,1.0,-0.0004175845297758535,-62.747813134688755,5.125356861991906e-05,8.264271919577523e-06,8.31112382020121e-06,0.0011263541625359803,0.0014071894968607024,0.00020811753471968974,9.140259661245214e-05,2.4535414077870815e-06,0.00665496547074086,-59984.84394281175
205,0.0051000000000000385,1.0,-0.00041722305769485653,-62.70263969435334,5.171568446333123e-05,8.299153535506486e-06,8.331846031583754e-06,0.0011341813479664926,0.0014124711646621329,0.00020967345460454602,9.169397321134882e-05,2.4702375481808406e-06,0.0066539951065637416,-59942.875452617416
206,0.005125000000000039,1.0,-0.0004168934625311663,-62.64894325933883,5.218063829306431e-05,8.33399098941111e-06,8.35246347144379e-06,0.0011420332117885485,0.0014177390827903903,0.00021123559884011724,9.198365901686341e-05,2.4869855260260152e-06,0.00665443726329768,-59887.753664163516
207,0.00515000000000004,1.0,-0.0004165538322658464,-62.599982118994646,5.264817873407382e-05,8.368788175514799e-06,8.372985377509867e-06,0.0011499075019670451,0.001422994459523886,0.00021280341785380772,9.227180307592767e-05,2.5037807448898827e-06,0.006654216473641004,-59840.71879308373
208,0.00517500000000004,1.0,-0.00041625325122330247,-62.54953027103888,5.3118384956015526e-05,8.403543867917549e-06,8.393408841740618e-06,0.001157804926605312,0.0014282369147435292,0.00021437708460249414,9.255835847100097e-05,2.5206246513397002e-06,0.006654778212076075,-59790.990206024806
209,0.0052000000000000405,1.0,-0.00041588898587891735,-62.504879158916914,5.3590949007125806e-05,8.438262837153996e-06,8.413745180342795e-06,0.0011657227269794685,0.0014334679285220701,0.00021595592587336362,9.284350778384624e-05,2.5375116147952583e-06,0.006653704342368717,-59749.72539769478
210,0.00522500000000004,1.0,-0.00041556034856061997,-62.450767786500904,5.406637319451134e-05,8.472937303061114e-06,8.433975938164764e-06,0.0011736654007306437,0.0014386850875473503,0.0002175410394877238,9.312695325378547e-05,2.554450817235227e-06,0.0066542071985613875,-59693.862525671844
211,0.005250000000000041,1.0,-0.00041522373820275076,-62.40194893344694,5.4544376542251025e-05,8.507571618274485e-06,8.454111439982644e-06,0.0011816304305430508,0.0014438897422425422,0.000219131811209327,9.340886146672547e-05,2.571437121288213e-06,0.006654018749407908,-59647.04291651815
212,0.005275000000000041,1.0,-0.00041492828430837346,-62.35194569071603,5.502502196483109e-05,8.542164808713208e-06,8.474149375327886e-06,0.0011896183790015007,0.0014490815906381047,0.00022072837844622128,9.368919514651065e-05,2.5884716762396972e-06,0.006654616463238207,-59597.901302350816
213,0.005300000000000042,1.0,-0.00041459002025295,-62.308056213012904,5.5507984869334804e-05,8.576721902316183e-06,8.49410167107399e-06,0.0011976263381358089,0.001454262192646443,0.0002223300316620733,9.39681467277944e-05,2.6055485475725793e-06,0.006653875043631416,-59557.60089244696
214,0.005325000000000042,1.0,-0.00041427780165658666,-62.25780731462026,5.599360295508418e-05,8.611237669140524e-06,8.513955921218738e-06,0.0012056573316917524,0.0014594299260501156,0.0002239375088246004,9.424551604903535e-05,2.6226739076812104e-06,0.006654230521852962,-59507.065735938646
215,0.005350000000000042,1.0,-0.0004139054192383824,-62.21142745168947,5.648167081138419e-05,8.645715291085514e-06,8.53371967359301e-06,0.0012137095190269264,0.001464585778089874,0.0002255503608967625,9.452142489172978e-05,2.639844000813121e-06,0.006653205627853538,-59462.919668099355
216,0.005375000000000043,1.0,-0.0004135597575835357,-62.156110293405746,5.697266303888883e-05,8.680147418139909e-06,8.553375493231829e-06,0.0012217871501294761,0.001469727468914293,0.0002271696250009065,9.479559195519634e-05,2.6570675016116104e-06,0.006653565604915451,-59405.43623036394
217,0.005400000000000043,1.0,-0.00041321912133641416,-62.104762486583994,5.746636889703108e-05,8.714537314665425e-06,8.572931123672064e-06,0.0012298883364473799,0.0014748560113694974,0.00022879484045523334,9.506814217877572e-05,2.6743405568868864e-06,0.006653581863801165,-59355.14828965604
218,0.0054250000000000435,1.0,-0.0004129204357254567,-62.0541612007068,5.796274877860362e-05,8.748885594641882e-06,8.592388021297119e-06,0.0012380127223036643,0.001479971596098751,0.0002304259205855041,9.533909906228301e-05,2.6916624417095434e-06,0.006654194138406201,-59305.59917945289
219,0.005450000000000044,1.0,-0.0004125646848701433,-62.00979165367481,5.846147179343615e-05,8.783197383013607e-06,8.611758343145132e-06,0.001246157342969215,0.0014850758130861188,0.0002320621421689586,9.560865875406486e-05,2.709027106878066e-06,0.006653218368710549,-59264.8194974081
220,0.005475000000000044,1.0,-0.0004122430745435643,-61.956945102895546,5.896298813769414e-05,8.817465708296774e-06,8.63102555218438e-06,0.0012543262302117837,0.001490166499921856,0.0002337044889084077,9.58765544408356e-05,2.7264427804445034e-06,0.0066537024034824185,-59210.7480403326
221,0.005500000000000045,1.0,-0.0004119164130381501,-61.909170104744874,5.946702852334993e-05,8.851694741359555e-06,8.650199542145655e-06,0.0012625169709423948,0.0014952449506137843,0.00023535237221797962,9.614294575403653e-05,2.7439045392921253e-06,0.00665356056851067,-59165.17394093504
222,0.005525000000000045,1.0,-0.000411628687196748,-61.86064475736855,5.9973632834074745e-05,8.885883865150651e-06,8.669278849292563e-06,0.0012707299215807906,0.0015003109739221243,0.00023700587913474096,9.640780907894802e-05,2.7614131114794572e-06,0.006654128627518335,-59117.86049757067
223,0.005550000000000045,1.0,-0.00041127761210306944,-61.81790327674788,6.0482493940345285e-05,8.9200378362347e-06,8.688274756951447e-06,0.001278962330049793,0.0015053660455485954,0.00023866433841534387,9.667132646716774e-05,2.7789628824410245e-06,0.006653050173213606,-59078.80323679626
224,0.005575000000000045,1.0,-0.0004109605060943212,-61.76575130722112,6.099411165194692e-05,8.954148915516262e-06,8.707168907016835e-06,0.001287218672910437,0.0015104077649597386,0.00024032884208741306,9.693320172331253e-05,2.796562986534694e-06,0.006653533671924674,-59025.20008376512
225,0.005600000000000046,1.0,-0.0004106361181700449,-61.71864542246095,6.150821801456814e-05,8.988221252819332e-06,8.725971143548472e-06,0.0012954965488458491,0.0015154374196486857,0.00024199880452368465,9.719359367739025e-05,2.814208525275708e-06,0.0066533559730493404,-58980.22018895045
226,0.005625000000000047,1.0,-0.0004103505799231258,-61.670457814036645,6.202487051709653e-05,9.022253958585706e-06,8.744679356353695e-06,0.0013037964720333047,0.001520454733838179,0.00024367435121619291,9.745246828454393e-05,2.831900548412265e-06,0.0066539246580674324,-58933.0917542471
227,0.0056500000000000465,1.0,-0.0004100235402219587,-61.62804129910813,6.25437626862388e-05,9.05625177891651e-06,8.763304803850903e-06,0.0013121156960647267,0.0015254611799535042,0.00024535481240715867,9.771000719454864e-05,2.8496334536707933e-06,0.0066531976609792475,-58894.281510608154
228,0.005675000000000047,1.0,-0.00040972226676472994,-61.579459771006555,6.306522199863595e-05,9.090209643796036e-06,8.78183545925956e-06,0.0013204571539781815,0.0015304551854243072,0.00024704090349167386,9.796601636407892e-05,2.867413225211565e-06,0.006653554095608344,-58845.5835031942
229,0.005700000000000047,1.0,-0.00040935963136915204,-61.5346738595211,6.358937821281887e-05,9.124131967887458e-06,8.800289341583808e-06,0.0013288203874168157,0.0015354378863494664,0.0002487326786223514,9.822066471162441e-05,2.8852398040772163e-06,0.00665250346989225,-58803.07382601
230,0.005725000000000048,1.0,-0.00040902302841495773,-61.480762908826605,6.41168173056377e-05,9.158011642122095e-06,8.818651894332202e-06,0.0013372101501744349,0.0015404070062996294,0.0002504313479034198,9.847368014188021e-05,2.9031231561226838e-06,0.006652861953283204,-58746.990364070276
231,0.0057500000000000485,1.0,-0.00040869008461627164,-61.43072205377363,6.46473026807068e-05,9.191851728059166e-06,8.836929672512126e-06,0.0013456244734041188,0.0015453635170344737,0.0002521364158087117,9.872517983568648e-05,2.921059184318121e-06,0.006652861482867207,-58697.998439279014
232,0.005775000000000048,1.0,-0.00040839811443986625,-61.38122518464865,6.518080109941999e-05,9.225652656021977e-06,8.855123597544126e-06,0.0013540630797606351,0.0015503075552997655,0.00025384781264687603,9.897518026652589e-05,2.939047312459695e-06,0.006653469578218944,-58649.49067761865
233,0.005800000000000049,1.0,-0.00040804687133138775,-61.33781963191883,6.571694014740608e-05,9.259419244742516e-06,8.873243986619506e-06,0.0013625228706851268,0.0015552406504547314,0.0002555647585219237,9.92238658686867e-05,2.9570810922597203e-06,0.006652451518166604,-58609.584630671685
234,0.005825000000000049,1.0,-0.0004077335322281778,-61.285602308034086,6.625625862409932e-05,9.293144523397014e-06,8.891275914867499e-06,0.0013710083271901603,0.0015601605905328257,0.00025728838153181894,9.947096984371773e-05,2.975169851079955e-06,0.006653006854347696,-58555.90868894776
235,0.00585000000000005,1.0,-0.00040741614133330185,-61.23901995796621,6.679841200857752e-05,9.32683294972455e-06,8.909228926559686e-06,0.0013795165825587143,0.0015650687903341533,0.00025901796020362316,9.971666280914072e-05,2.9933076236188452e-06,0.006652884739385899,-58511.60086705518
236,0.0058750000000000495,1.0,-0.0004071368434719636,-61.19183525097623,6.734343715492506e-05,9.360484047212204e-06,8.927102001499525e-06,0.0013880479425529512,0.0015699650988110023,0.00026075357161094344,9.996092652955415e-05,3.0114950471660377e-06,0.006653450444852744,-58465.69692147408
237,0.00590000000000005,1.0,-0.00040680538643075837,-61.150313619565466,6.789098781173184e-05,9.39410229576662e-06,8.944904731553958e-06,0.0013965995260374093,0.0015748509377925626,0.00026249449068958006,0.00010020393247315414,3.0297261266577796e-06,0.006652547834204372,-58427.83923580676
238,0.005925000000000051,1.0,-0.0004065026954910675,-61.101037778255815,6.844153814865388e-05,9.427681561189666e-06,8.962623983081176e-06,0.0014051752768092294,0.0015797243608162567,0.000264241710138017,0.00010044544586176788,3.0480090701517785e-06,0.006652958939360775,-58377.78788495301
239,0.005950000000000051,1.0,-0.00040618168747958355,-61.056038430358896,6.899482669233457e-05,9.461225226582167e-06,8.980266999432326e-06,0.0014137730188350614,0.0015845864416254116,0.0002659946824096894,0.00010068559618112731,3.066339350314347e-06,0.006652604687788223,-58334.96392815078
240,0.0059750000000000515,1.0,-0.0004059004156246548,-61.00831598712615,6.95510199827615e-05,9.494731137704424e-06,8.997829168410551e-06,0.0014223941368101851,0.001589436496780991,0.00026775375608710457,0.00010092430098438779,3.084719849432711e-06,0.0066531981592527,-58287.693370247885
241,0.006000000000000051,1.0,-0.00040555622150549044,-60.96650089326681,7.010975681126184e-05,9.528203967761291e-06,9.015320495632655e-06,0.001431035624912811,0.0015942760094210715,0.0002695181748359605,0.00010116173913606643,3.1031443137488365e-06,0.006652115761334113,-58249.264529085565
242,0.006025000000000052,1.0,-0.0004052460045604727,-60.9153315027057,7.067160922928683e-05,9.56163631678343e-06,9.03272513729839e-06,0.0014397022416017876,0.001599102631421653,0.0002712891361998397,0.0001013976274105856,3.121622645313801e-06,0.006652611002247812,-58196.46088796842
243,0.006050000000000053,1.0,-0.00040492820370684223,-60.86921330621581,7.123626837533975e-05,9.595032180677333e-06,9.050051648920416e-06,0.001448391416373178,0.00160391763099938,0.0002730659934521523,0.0001016321187502356,3.1401494966091833e-06,0.006652430378387887,-58152.33929019343
244,0.006075000000000053,1.0,-0.00040464806846818925,-60.82196765297935,7.180380322553536e-05,9.628390667517741e-06,9.067298120912152e-06,0.001457103722309699,0.0016087207252874112,0.000274848890891092,0.0001018651790206951,3.1587260608367707e-06,0.006652992069854018,-58106.01610983985
245,0.006100000000000053,1.0,-0.0004042999409669652,-60.78032153342518,7.23738713736132e-05,9.661716206976937e-06,9.084474037535909e-06,0.0014658363097813962,0.0016135133201343069,0.0002766371115945468,0.00010209697776668021,3.1773464099845824e-06,0.006651823004006762,-58067.78847441948
246,0.006125000000000053,1.0,-0.00040399056125507737,-60.72856738922759,7.29470910071496e-05,9.695000802816777e-06,9.101562278349542e-06,0.001474594321525165,0.0016182928782257479,0.0002784319495949222,0.00010232720894105152,3.196021244204249e-06,0.006652397357997609,-58014.10018917796
247,0.006150000000000054,1.0,-0.00040367691157102803,-60.68257365944597,7.352310987360154e-05,9.728249011994007e-06,9.118572600118721e-06,0.0014833748257804906,0.0016230608458056351,0.00028023266737088186,0.00010255604695999672,3.2147444650884698e-06,0.006652270779358925,-57970.21433324166
248,0.006175000000000054,1.0,-0.0004033997923431561,-60.635945137083496,7.41019668264975e-05,9.761460332339113e-06,9.135503927707795e-06,0.0014921781450501972,0.0016278170636836915,0.00028203934614695614,0.00010278347260603206,3.2335167443270274e-06,0.00665281610488902,-57924.74627443726
249,0.006200000000000054,1.0,-0.0004030849316008772,-60.59474739077279,7.468332975934261e-05,9.794639060008464e-06,9.152365459552227e-06,0.0015010015151767674,0.001632562895328098,0.00028385129061014386,0.00010300965031439203,3.2523323324557047e-06,0.006652143114012848,-57887.01923886799
250,0.006225000000000055,1.0,-0.0004027954761467792,-60.54793882724142,7.526754185719075e-05,9.827780756402703e-06,9.169147692357366e-06,0.0015098477910834886,0.00163729693239015,0.0002856692190374245,0.00010323441020367641,3.2711971689703605e-06,0.006652505171085287,-57840.24262888655
251,0.006250000000000055,1.0,-0.00040244478316807673,-60.504907124036436,7.585437215814781e-05,9.860888409350582e-06,9.185857023238083e-06,0.001518715050125091,0.0016420201231467895,0.0002874926478573231,0.00010345786663211265,3.290107255244462e-06,0.006651440392149612,-57799.596126275785
252,0.006275000000000056,1.0,-0.00040212178563662224,-60.45277158483017,7.644437750148983e-05,9.893954817015053e-06,9.202478032584741e-06,0.0015276079251888494,0.0016467301824065702,0.00028932274253027387,0.00010367974395695058,3.3090722286692126e-06,0.006651833738877399,-57745.3808412847
253,0.0063000000000000556,1.0,-0.0004018007621122735,-60.40475337092984,7.703730609875018e-05,9.926983236456305e-06,9.219017694184946e-06,0.0015365243201413137,0.0016514281439273348,0.0002911589758933987,0.00010390016684538909,3.328087730115648e-06,0.0066518070133474395,-57698.58166266815
254,0.006325000000000056,1.0,-0.0004015208232343902,-60.357028621487345,7.763314003744616e-05,9.959973899878256e-06,9.235476505144813e-06,0.0015454640851105426,0.0016561140815470727,0.00029300131033000977,0.00010411914418577181,3.3471534485917593e-06,0.00665242859704739,-57651.85565489132
255,0.006350000000000057,1.0,-0.0004011813458361852,-60.315411693776824,7.823150576932886e-05,9.992931639076766e-06,9.25186481066412e-06,0.0015544241106968042,0.0016607895286751882,0.00029484896385422534,0.00010433686091324525,3.3662629177106406e-06,0.006651390325792602,-57613.77606568434
256,0.006375000000000057,1.0,-0.00040087634191442927,-60.26494351141045,7.883294472573881e-05,1.00258494520005e-05,9.26816761892989e-06,0.00156340890199498,0.0016654522635413578,0.000296703069584943,0.00010455304903238414,3.38542550767214e-06,0.006651899405473235,-57561.89311086377
257,0.0064000000000000576,1.0,-0.00040056692235907186,-60.2196003055681,7.94371434666472e-05,1.0058731392851986e-05,9.284393610450438e-06,0.0015724158496520219,0.0016701035728353274,0.00029856297136175914,0.00010476786372006243,3.404635792515095e-06,0.006651769861083488,-57518.64178287569
258,0.006425000000000057,1.0,-0.0004002971639582897,-60.173600652483486,8.00441421836819e-05,1.0091576942372246e-05,9.300541673410674e-06,0.0015814452874004152,0.0016747432919304215,0.00030042875318011413,0.00010498128510309989,3.4238944669100352e-06,0.006652371797893544,-57473.81777578288
259,0.006450000000000058,1.0,-0.00039997516388324183,-60.13349719865263,8.06535802477767e-05,1.0124390764929224e-05,9.316621794582074e-06,0.001590494213127902,0.0016793729010917775,0.00030229966015225124,0.00010519349170925778,3.44319528840007e-06,0.006651453557771855,-57437.40042946547
260,0.006475000000000058,1.0,-0.0003996877834056765,-60.08562448632774,8.126596591770963e-05,1.0157166825571243e-05,9.332621645741161e-06,0.0015995667071568597,0.0016839904673679165,0.00030417673474979147,0.00010540425741416744,3.462546837503876e-06,0.006651970197906889,-57388.75346547763
261,0.006500000000000059,1.0,-0.0003993764810072994,-60.042869037096395,8.188133475718822e-05,1.0189910347316261e-05,9.348558678505652e-06,0.001608661488383817,0.001688597457255157,0.00030605982791555904,0.00010561383347125632,3.4819474554519725e-06,0.006651522277533939,-57348.47203621239
262,0.006525000000000059,1.0,-0.000399098604525935,-59.99655456924469,8.249993625789968e-05,1.0222618621822714e-05,9.364427665174618e-06,0.0016177804889919236,0.0016931929940566049,0.00030794944134765695,0.00010582212089826874,3.501401252308998e-06,0.006652025393646856,-57302.427249273125
263,0.006550000000000059,1.0,-0.0003987756797802036,-59.9552130908944,8.31214218461894e-05,1.0255295433476078e-05,9.380235910462064e-06,0.0016269210076199064,0.001697778303128711,0.0003098448739119349,0.00010602925800820112,3.520902484213754e-06,0.006651226127336825,-57263.97996081315
264,0.00657500000000006,1.0,-0.0003984913302296682,-59.9071694913826,8.37462613477793e-05,1.0287935681972192e-05,9.395973569849888e-06,0.0016360866836494191,0.001702351733405703,0.00031174707041474947,0.00010623505840162462,3.5404588913779405e-06,0.006651813691297659,-57215.15826576887
265,0.00660000000000006,1.0,-0.0003981820012023161,-59.864864972735845,8.437405247867659e-05,1.03205437347564e-05,9.411649073348702e-06,0.0016452743994268154,0.0017069146989860046,0.00031365522172005343,0.00010643968169850506,3.5600638450851417e-06,0.0066513471864282905,-57175.575828418056
266,0.0066250000000000605,1.0,-0.0003979059741898327,-59.81884409603337,8.50050557767782e-05,1.0353116763691419e-05,9.427256962140803e-06,0.001654486172912408,0.0017114662844146603,0.00031556985170442224,0.00010664302454050242,3.5797216372026863e-06,0.006651849934629849,-57129.85969567239
267,0.006650000000000061,1.0,-0.0003975707218507124,-59.77777777511034,8.563892394318601e-05,1.0385658539206608e-05,9.442804513870577e-06,0.0016637193123890514,0.001716007710494154,0.00031749026183654834,0.00010684522472806917,3.5994265450673983e-06,0.006650811332371892,-57091.70224821007
268,0.006675000000000061,1.0,-0.0003972723684492857,-59.727900119932144,8.627627469406991e-05,1.041816235585764e-05,9.458278785848019e-06,0.001672978603495537,0.0017205368065283,0.0003194176942680158,0.00010704603719939046,3.6191887450961426e-06,0.006651370090888388,-57040.13879402918
269,0.006700000000000062,1.0,-0.00039696770255696277,-59.68351215796697,8.691672320876713e-05,1.0450632391322337e-05,9.473687841772808e-06,0.0016822610635834681,0.001725054925167412,0.00032135137502309455,0.00010724561463864569,3.639001896481404e-06,0.006651212172405185,-56997.83913236777
270,0.006725000000000062,1.0,-0.0003966988548536612,-59.638185045972136,8.756033534941005e-05,1.0483067930923706e-05,9.489030302191407e-06,0.001691567202270492,0.0017295618351839666,0.0003232914364507788,0.0001074439309283069,3.6588670835621935e-06,0.0066517593476036465,-56953.533710892996
271,0.006750000000000062,1.0,-0.0003963646867753807,-59.598186837232085,8.820673755528418e-05,1.0515473029934758e-05,9.504313994622823e-06,0.0017008941241128282,0.0017340588495935937,0.00032523712725018644,0.00010764113428043891,3.6787781512230258e-06,0.006650616533987648,-56916.88008346741
272,0.006775000000000063,1.0,-0.0003960579938495013,-59.548470494539984,8.885661115353524e-05,1.0547840292874266e-05,9.519524644392407e-06,0.0017102471081410471,0.0017385435743097844,0.0003271898174034102,0.00010783695441268513,3.6987463234163157e-06,0.006651018750948708,-56865.346501449814
273,0.006800000000000063,1.0,-0.0003957501874805731,-59.50284180767461,8.950966959702561e-05,1.0580172830409417e-05,9.534668255792162e-06,0.0017196239329943606,0.0017430170165560594,0.0003291489305930518,0.00010803150501535282,3.7187668785641678e-06,0.006650945996154585,-56821.162353744745
274,0.006825000000000064,1.0,-0.00039548022392762354,-59.4570474666975,9.016592452648781e-05,1.061247051650547e-05,9.549744585535692e-06,0.0017290246881343464,0.0017474791356726716,0.0003311144901212408,0.00010822478148376885,3.7388400076409774e-06,0.006651528132962472,-56776.36050413918
275,0.0068500000000000635,1.0,-0.00039514917835458264,-59.41688324580039,9.08249812436209e-05,1.0644737635669244e-05,9.564761903602261e-06,0.0017384463140417534,0.0017519313188740138,0.0003330857022265738,0.00010841694040775323,3.7589592075187076e-06,0.006650452813552989,-56739.57747263971
276,0.006875000000000064,1.0,-0.00039485241028686634,-59.36763145837446,9.148747690958557e-05,1.0676967272310224e-05,9.579706861528756e-06,0.0017478937479561898,0.001756371327443176,0.0003350638479876141,0.00010860772904233083,3.779134974052185e-06,0.00665097125465948,-56688.756360182684
277,0.006900000000000064,1.0,-0.0003945497385539127,-59.32347935674173,9.215305400735092e-05,1.0709163307258772e-05,9.594586950159779e-06,0.0017573642183127116,0.0017608004179200292,0.00033704820841947406,0.00010879728922493339,3.7993614166865916e-06,0.006650819251198804,-56646.60843186935
278,0.006925000000000065,1.0,-0.00039428934233344185,-59.278448928712315,9.282177414767883e-05,1.0741325072148859e-05,9.609400879379634e-06,0.0017668582018917122,0.0017652183740634502,0.000339038907294399,0.0001089855965296691,3.819639549564403e-06,0.006651478732306413,-56602.60331190045
279,0.0069500000000000655,1.0,-0.00039398754592733756,-59.23970810164328,9.349319637156234e-05,1.0773457353310417e-05,9.624157887871693e-06,0.0017763722803767258,0.001769626745544223,0.0003410350578862757,0.00010917282588823958,3.839962107738909e-06,0.006650734086186501,-56567.615520324245
280,0.006975000000000065,1.0,-0.00039371325275805344,-59.19480790164114,9.416775257020198e-05,1.0805555463475503e-05,9.638848928313324e-06,0.001785909800542451,0.00177402401505473,0.00034303752846609703,0.0001093588059956256,3.860336205141765e-06,0.006651145036440569,-56522.65345561945
281,0.007000000000000066,1.0,-0.00039338067732504314,-59.15399953576609,9.484515587108201e-05,1.0837622516557355e-05,9.653480011141812e-06,0.0017954685382002775,0.001778411190813354,0.0003450457421393192,0.00010954365065832707,3.880757115248311e-06,0.0066501112420504155,-56484.33287853043
282,0.007025000000000066,1.0,-0.00039308379929939866,-59.10452014119438,9.5526014291793e-05,1.0869651913909281e-05,9.668038399720801e-06,0.0018050532053809065,0.0017827861367513695,0.0003470609212500846,0.0001097271187160454,3.9012348530928205e-06,0.006650655455121935,-56433.021486793215
283,0.007050000000000067,1.0,-0.0003927857970585702,-59.060351680410676,9.620995547424151e-05,1.0901647697128754e-05,9.682531895204267e-06,0.0018146609151089158,0.0017871501614355433,0.0003490823170390424,0.00010990935788177223,3.921763283967117e-06,0.006650583443593862,-56390.73743230693
284,0.007075000000000067,1.0,-0.0003925259331385162,-59.016015962875116,9.68969911790354e-05,1.0933609738964807e-05,9.696960251949546e-06,0.0018242917578394694,0.0017915032238055662,0.0003511099530345462,0.00011009036350621357,3.942342600734753e-06,0.00665117640922153,-56347.61003088019
285,0.007100000000000067,1.0,-0.0003922009332168642,-58.97735432957611,9.758672356965959e-05,1.0965542357363428e-05,9.711331804533607e-06,0.0018339426490659597,0.0017958467218711239,0.0003531430292907127,0.00011027029340226613,3.962966249215519e-06,0.006650025890025085,-56312.50681761101
286,0.007125000000000068,1.0,-0.0003919143352282582,-58.929001992743395,9.827983220413e-05,1.0997438177702579e-05,9.725632318530353e-06,0.0018436188558533385,0.0018001782683676262,0.00035518291189288727,0.00011044887804962723,3.983645422434513e-06,0.0066506189138672185,-56262.47346656921
287,0.007150000000000068,1.0,-0.0003916213658288984,-58.886362959446984,9.89759164875227e-05,1.1029301547820584e-05,9.739870186130627e-06,0.0018533172721005315,0.0018044992709737328,0.0003572287953641071,0.00011062627635227484,4.004373520823191e-06,0.0066504593958128235,-56222.097044684735
288,0.0071750000000000685,1.0,-0.0003913629878553331,-58.84277601023322,9.967504292543954e-05,1.1061131746360964e-05,9.754044014999494e-06,0.001863038412686451,0.0018088094963021914,0.00035928081328567423,0.00011080246194877448,4.025151638980643e-06,0.006650994640145325,-56179.68560660434
289,0.007200000000000068,1.0,-0.00039106293883021405,-58.80433545078793,0.00010037685066251557,1.1092932689687737e-05,9.76816136459964e-06,0.001872779479521552,0.0018131102123465882,0.0003613382401078012,0.00011097757797561918,4.045973832141117e-06,0.006650239915685912,-56144.65538977905
290,0.007225000000000069,1.0,-0.0003907893042275877,-58.7596952199376,0.00010108177448971607,1.1124699659913407e-05,9.782213128397828e-06,0.0018825438426553866,0.0018173998919005308,0.00036340194976811486,0.00011115145200664806,4.0668472611341e-06,0.006650635316688811,-56099.79785537694
291,0.00725000000000007,1.0,-0.00039045474569020255,-58.71898483327652,0.00010178953885516518,1.1156435647623117e-05,9.796205078903504e-06,0.001892329365168465,0.0018216795032516917,0.0003654713882167083,0.00011132419334329283,4.08776738634497e-06,0.00664954863914692,-56061.40382746952
292,0.00727500000000007,1.0,-0.0003901452800500088,-58.66921039946227,0.00010250077944119693,1.1188133755087723e-05,9.81012390215681e-06,0.0019021409746777847,0.0018259468135512792,0.0003675478331819378,0.00011149554989395345,4.108744677266304e-06,0.006649915302994851,-56009.54499910164
293,0.00730000000000007,1.0,-0.0003898393505120734,-58.62316919798525,0.00010321523448104362,1.121979682333098e-05,9.823975081876059e-06,0.0019119766409506692,0.0018302027426628372,0.0003696307583262344,0.00011166562549215077,4.129774821312581e-06,0.006649919406361117,-55964.54472761343
294,0.00732500000000007,1.0,-0.0003895744902451267,-58.57763641886505,0.00010393310399878835,1.1251425930160195e-05,9.83776406242731e-06,0.0019218369287380846,0.0018344475441922719,0.0003717204226296803,0.00011183451545794139,4.1508597554908295e-06,0.006650566906787373,-55919.95960776806
295,0.007350000000000071,1.0,-0.0003892717828821146,-58.538202320450196,0.00010465411316484415,1.1283026164908563e-05,9.851502849285952e-06,0.001931719067308633,0.0018386828038837119,0.00037381618082180107,0.0001120024420717021,4.171994072484379e-06,0.006649875934883695,-55883.968315326376
