,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
391,0.009749999999999981,1.0,-0.0007784699516168107,-57.65525673006381,1.5185304057315592e-07,4.859142000655739e-05,0.00046547182388176307,7.112601642275562e-05,0.007953072925994516,6.604761437388748e-06,0.0002744702605549938,3.915282169714756e-07,0.013502150467589274,-3.0671579060914667
392,0.00977499999999998,1.0,-0.0007785382872915137,-57.66012892707573,1.519375132766176e-07,4.872283785839361e-05,0.00046679739484605746,7.126953023848914e-05,0.007974086109811375,6.618560953887986e-06,0.00027518180488943325,3.9241704535653474e-07,0.013502194701578821,-3.066671648697117
393,0.009799999999999977,1.0,-0.0007786066034373291,-57.664999734377076,1.5202083444302601e-07,4.8854289178197904e-05,0.00046812361852164756,7.141286469600231e-05,0.007995102188692241,6.632346168177755e-06,0.000275893386474425,3.9330532256671125e-07,0.013502238914832798,-3.0661806287657356
394,0.009824999999999976,1.0,-0.000778674900066652,-57.66986914970492,1.521030067232878e-07,4.898577395626161e-05,0.00046945049471870985,7.15560198737366e-05,0.008016121161487264,6.646117084384615e-06,0.00027660500529895217,3.941930487504332e-07,0.013502283108104403,-3.0656848995436192
395,0.009849999999999975,1.0,-0.0007787431772093242,-57.67473717394276,1.5218403276860918e-07,4.911729218308253e-05,0.0004707780232476319,7.169899585010717e-05,0.008037143027047035,6.659873706632528e-06,0.0002773166613521216,3.950802240560648e-07,0.01350232728171248,-3.0651859707653273
396,0.009874999999999974,1.0,-0.0007788114348807883,-57.67960380921764,1.5226391523022755e-07,4.924884384905757e-05,0.00047210620391896686,7.18417927034666e-05,0.008058167784223965,6.67361603903922e-06,0.00027802835462300527,3.9596684863177527e-07,0.013502371435435003,-3.0646852686855297
397,0.009899999999999971,1.0,-0.0007788796730993809,-57.68446905663029,1.523426567595886e-07,4.938042894458463e-05,0.0004734350365433969,7.198441051213472e-05,0.00807919543187103,6.6873440857191835e-06,0.00027874008510074376,3.968529226256496e-07,0.013502415569340426,-3.0641830143629534
398,0.00992499999999997,1.0,-0.0007789478918803099,-57.6893329174877,1.5242026000828126e-07,4.9512047460165636e-05,0.00047476452093192024,7.21268493543927e-05,0.008100225968842318,6.701057850783474e-06,0.0002794518527743772,3.977384461856616e-07,0.013502459683394658,-3.0636796235938846
399,0.00994999999999997,1.0,-0.0007790160912191182,-57.69419539287382,1.5249672762805718e-07,4.964369938630351e-05,0.00047609465689566356,7.226910930848949e-05,0.008121259393992589,6.7147573383391585e-06,0.0002801636576330142,3.9862341945970195e-07,0.013502503777274957,-3.063175295552334
400,0.009974999999999968,1.0,-0.0007790842711039601,-57.699056482470986,1.525720622710813e-07,4.977538471339803e-05,0.00047742544424565206,7.241119045268277e-05,0.008142295706176526,6.7284425524950205e-06,0.00028087549966575987,3.995078425957174e-07,0.013502547850858644,-3.0626693606450317
401,0.009999999999999967,1.0,-0.0007791524315754629,-57.70391618543487,1.5264626659001037e-07,4.990710343195107e-05,0.0004787568827927008,7.255309286525431e-05,0.008163334904248266,6.742113497361896e-06,0.0002815873788617679,4.003917157417705e-07,0.013502591905055657,-3.0621611651993064
402,0.010024999999999964,0.0,-0.0007792925280016753,-44.21133834925835,1.5264645000753787e-07,4.995873895852167e-05,0.0004787969206156376,7.256157381390508e-05,0.008173999090947244,6.743273972756747e-06,0.0002821827621346449,4.007407603291479e-07,0.017626531046073795,-1.9740399509382556
403,0.010049999999999963,0.0,-0.0007794239980429122,-44.21777678757081,1.5264659933498129e-07,5.001038767921502e-05,0.0004788369934622962,7.257000743618885e-05,0.008184667784725357,6.744431731987494e-06,0.00028277880846313733,4.010893815948117e-07,0.01762693773111634,-2.602616390083856
404,0.010074999999999962,0.0,-0.0007795523971210125,-44.2238187814555,1.5264671667259486e-07,5.006204878139353e-05,0.00047887709917518293,7.25783965624874e-05,0.008195340700796432,6.745586942040314e-06,0.0002833754769691219,4.014376051298577e-07,0.017627432876690073,-2.736913700387422
405,0.010099999999999961,0.0,-0.0007796792526588043,-44.22971964249869,1.526468027690871e-07,5.0113721975779806e-05,0.0004789172369862168,7.25867422048653e-05,0.008206017737694457,6.746739662367738e-06,0.000283972753099672,4.0178544004830314e-07,0.017627949237770876,-2.7967011771501404
406,0.010124999999999959,0.0,-0.0007798051502645427,-44.23554956676405,1.5264685800156226e-07,5.0165407116962834e-05,0.0004789574065093643,7.259504487541773e-05,0.008216698844356253,6.747889922856571e-06,0.00028457062953971327,4.0213289093387814e-07,0.017628472075103183,-2.838988426914213
407,0.010149999999999958,0.0,-0.0007799303795643234,-44.241335467162436,1.5264688260465018e-07,5.0217104114683153e-05,0.0004789976075050291,7.260330489453571e-05,0.008227383989043272,6.749037742058274e-06,0.0002851691017491467,4.02479960633398e-07,0.017628997211063323,-2.873992737522091
408,0.010174999999999957,0.0,-0.0007800551093321707,-44.247090654095814,1.5264687674251573e-07,5.026881290606951e-05,0.0004790378398060602,7.261152248778975e-05,0.008238073149574494,6.7501831329181325e-06,0.00028576816656027403,4.0282665113464456e-07,0.017629523157359574,-2.9045605972122246
409,0.010199999999999956,0.0,-0.000780179472920882,-44.25281613267974,1.526468426837567e-07,5.032053352609411e-05,0.0004790781041124888,7.261969999886046e-05,0.00824876631160583,6.7513262588028875e-06,0.000286367825280506,4.0317297693008524e-07,0.017630052527769783,-2.924126770520452
410,0.010224999999999953,0.0,-0.0007803035252122566,-44.25851629858571,1.526467832151005e-07,5.03722660433937e-05,0.0004791184013694548,7.262784028522758e-05,0.008259463465775411,6.752467319944616e-06,0.0002869680807923165,4.035189554543941e-07,0.017630584811022944,-2.950858984493987
411,0.010249999999999952,0.0,-0.0007804273085501948,-44.26420219627632,1.5264669840148241e-07,5.0424010428149565e-05,0.0004791587314944211,7.263594344243206e-05,0.00827016460167025,6.753606321508597e-06,0.00028756893159908437,4.038645875622727e-07,0.01763111656434299,-2.9737644846217215
412,0.01027499999999995,0.0,-0.0007805508640489051,-44.269875766570905,1.526465882991847e-07,5.047576665469593e-05,0.00047919909441609655,7.264400955381732e-05,0.00828086971027663,6.754743267958566e-06,0.00028817037640759067,4.0420987399282135e-07,0.01763164794418319,-2.995018299210006
413,0.01029999999999995,0.0,-0.0007806742224991011,-44.27553889392628,1.526464529560884e-07,5.0527534701191045e-05,0.0004792394900740846,7.26520386908849e-05,0.008291578783939185,6.755878163077091e-06,0.00028877241412218096,4.0455481537289286e-07,0.017632178896103603,-3.014809133876639
414,0.010324999999999949,0.0,-0.0007807974076378585,-44.28119298962508,1.5264629241378312e-07,5.0579314548796594e-05,0.0004792799184161477,7.26600309162673e-05,0.008302291816020093,6.75701101013654e-06,0.00028937504379518224,4.048994122452813e-07,0.01763270939472648,-3.033314998295289
415,0.010349999999999946,0.0,-0.0007809204383097313,-44.28683914164869,1.526461067090087e-07,5.0631106180909385e-05,0.00047932037939633784,7.266798628575944e-05,0.00831300880066596,6.758141812016044e-06,0.0002899782645929546,4.052436650879771e-07,0.017633239432870925,-3.0506753919690155
416,0.010374999999999945,0.0,-0.0007810433296172181,-44.292478213731314,1.5264589587465516e-07,5.06829095827629e-05,0.0004793608729736952,7.267590484972774e-05,0.008323729732645967,6.75927057128252e-06,0.00029058207577247337,4.0558757432752224e-07,0.01763376900809951,-3.0669990566356553
417,0.010399999999999944,0.0,-0.0007811660938358566,-44.29811089809122,1.5264565994052747e-07,5.073472474098785e-05,0.00047940139911128326,7.268378665418788e-05,0.008334454607228458,6.760397290252668e-06,0.0002911864766632665,4.059311403492317e-07,0.017634298122395028,-3.0823769222898534
418,0.010424999999999943,0.0,-0.0007812887410820695,-44.303737757373796,1.526453989339234e-07,5.0786551643396176e-05,0.0004794419577753987,7.269163174161913e-05,0.008345183420087289,6.76152197103974e-06,0.0002917914666538187,4.062743635049042e-07,0.017634826780547064,-3.096885618754097
419,0.01044999999999994,0.0,-0.0007814112798019922,-44.30935925526211,1.5264511288007479e-07,5.083839027888621e-05,0.00047948254893504053,7.269944015158623e-05,0.00835591616723066,6.762644615589445e-06,0.00029239704518124824,4.0661724411872303e-07,0.01763535498900705,-3.1105906966422125
420,0.01047499999999994,0.0,-0.0007815337171324986,-44.31497577888209,1.5264480180248896e-07,5.089024063700255e-05,0.00047952317256142303,7.27072119212206e-05,0.008366652844945912,6.763765225707522e-06,0.0002930032117232449,4.069597824918149e-07,0.017635882755123417,-3.12354909455248
421,0.010499999999999938,0.0,-0.0007816560591714492,-44.320587655350124,1.5264446572321634e-07,5.094210270806183e-05,0.0004795638286276695,7.27149470855975e-05,0.008377393449756278,6.764883803081464e-06,0.00029360996579179947,4.0730197890582125e-07,0.017636410086658505,-3.135810967105357
422,0.010524999999999937,0.0,-0.0007817783111827397,-44.32619516415973,1.526441046630628e-07,5.099397648292375e-05,0.00047960451710852447,7.272264567803536e-05,0.008388137978386492,6.766000349297733e-06,0.00029421730692828784,4.076438336257372e-07,0.01763693699148923,-3.1474210257309565
423,0.010549999999999934,0.0,-0.0007819004777538224,-44.33179854657989,1.5264371864176019e-07,5.104586195304609e-05,0.00047964523798011045,7.273030773033608e-05,0.008398886427735258,6.767114865855577e-06,0.000294825234699247,4.0798534690219e-07,0.017637463477424026,-3.1584195315703667
424,0.010574999999999933,0.0,-0.0007820225629180748,-44.33739801287504,1.526433076781045e-07,5.1097759110179896e-05,0.00047968599121977356,7.273793327297994e-05,0.008409638794852813,6.768227354178236e-06,0.00029543374869330814,4.083265189732815e-07,0.017637989552092906,-3.1688430427201375
425,0.010599999999999932,0.0,-0.0007821445702508308,-44.34299374791379,1.5264287179006927e-07,5.114966794652852e-05,0.000479726776805922,7.274552233528528e-05,0.008420395076922717,6.76933781562209e-06,0.0002960428485185226,4.086673500661086e-07,0.017638515222884076,-3.1787249863790557
426,0.010624999999999931,0.0,-0.0007822665029454394,-44.34858591557041,1.5264241099489907e-07,5.1201588454727566e-05,0.000479767594717933,7.275307494554048e-05,0.00843115527124671,6.770446251484346e-06,0.0002966525338001505,4.0900784039800504e-07,0.01763904049691001,-3.1880961047447975
427,0.01064999999999993,0.0,-0.0007823883638740222,-44.354174662211065,1.5264192530918766e-07,5.125352062755288e-05,0.0004798084449360127,7.276059113111407e-05,0.008441919375232186,6.771552663009235e-06,0.00029726280417866784,4.093479901775889e-07,0.017639565380992255,-3.196984808084835
428,0.010674999999999928,0.0,-0.000782510155636403,-44.359760119478544,1.526414147489437e-07,5.13054644580899e-05,0.00047984932744112436,7.276807091854731e-05,0.008452687386381276,6.772657051393432e-06,0.0002978736593084646,4.096877996056399e-07,0.017640089881658303,-3.2054174584539297
429,0.010699999999999927,0.0,-0.0007826318805998043,-44.365342406534936,1.526408793296463e-07,5.135741993981349e-05,0.0004798902422149339,7.277551433363267e-05,0.008463459302282072,6.7737594177905374e-06,0.000298485098856381,4.100272688758398e-07,0.017640614005145695,-3.213418600842566
430,0.010724999999999926,0.0,-0.0007827535409312905,-44.37092163188116,1.5264031906629273e-07,5.140938706630246e-05,0.0004799311892397314,7.27829214014809e-05,0.008474235120600998,6.7748597633148955e-06,0.0002990971225006347,4.103663981754127e-07,0.01764113775741071,-3.2210111546371323
431,0.010749999999999925,0.0,-0.0007828751386244622,-44.37649789484391,1.5263973397343917e-07,5.146136583141429e-05,0.0004799721684983765,7.279029214657877e-05,0.008485014839075985,6.775958089044976e-06,0.00029970972992985424,4.107051876856666e-07,0.017641661144139637,-3.2282165730523893
432,0.010774999999999922,0.0,-0.0007829966755215678,-44.38207128679925,1.526391240652363e-07,5.151335622909396e-05,0.0004800131799742519,7.279762659283898e-05,0.008495798455511,6.777054396026215e-06,0.0003003229208422922,4.110436375824706e-07,0.017642184170761264,-3.2350549790360894
433,0.01079999999999992,0.0,-0.0007831181533319346,-44.38764189218605,1.5263848935546018e-07,5.156535825355089e-05,0.0004800542236512495,7.280492476364393e-05,0.008506585967770812,6.778148685273493e-06,0.000300936694944994,4.1138174803666314e-07,0.017642706842459988,-3.2415452807588174
434,0.01082499999999992,0.0,-0.0007832395736474298,-44.393209789350806,1.5263782985753942e-07,5.161737189906948e-05,0.00048009529951368874,7.2812186681884e-05,0.00851737737377667,6.7792409577734e-06,0.00030155105195325686,4.1171951921442145e-07,0.01764322916418889,-3.2477052719026567
435,0.010849999999999919,0.0,-0.0007833609379555046,-44.39877505125624,1.526371455845793e-07,5.166939716018763e-05,0.0004801364075463387,7.28194123699914e-05,0.008528172671502535,6.780331214486116e-06,0.0003021659915900124,4.120569512775784e-07,0.017643751140682423,-3.2535517191667473
436,0.010874999999999916,0.0,-0.0007834822476502646,-44.40433774607918,1.5263643654938296e-07,5.172143403160031e-05,0.00048017754773433356,7.28266018499703e-05,0.008538971858971331,6.781419456347206e-06,0.00030278151358532245,4.123940443839075e-07,0.017644272776468663,-3.259100439254592
437,0.010899999999999915,0.0,-0.0007836035040419208,-44.409897937718064,1.526357027644706e-07,5.17734825079718e-05,0.00048021872006320294,7.283375514342384e-05,0.00854977493425232,6.782505684269137e-06,0.0003033976176759791,4.127307986873771e-07,0.01764479407588085,-3.264366367341509
438,0.010924999999999914,0.0,-0.000783724708364899,-44.415455686225975,1.5263494424209663e-07,5.1825542584299375e-05,0.0004802599245188065,7.284087227157818e-05,0.008560581895457806,6.783589899142632e-06,0.0003040143036050995,4.130672143383835e-07,0.017645315043068353,-3.2693636178993124
439,0.010949999999999913,0.0,-0.000783845861784838,-44.421011048182436,1.5263416099426507e-07,5.18776142555426e-05,0.0004803011610873331,7.28479532553045e-05,0.008571392740741084,6.784672101837993e-06,0.00030463157112165933,4.134032914839537e-07,0.017645835682006845,-3.2741055399898578
440,0.010974999999999912,0.0,-0.0007839669654046596,-44.42656407701413,1.5263335303274375e-07,5.1929697516804e-05,0.00048034242975529036,7.285499811513879e-05,0.008582207468293924,6.785752293206174e-06,0.00030524941998026135,4.137390302679361e-07,0.017646355996507875,-3.27860476682984
441,0.01099999999999991,0.0,-0.0007840880202698629,-44.43211482327314,1.5263252036907702e-07,5.19817923634182e-05,0.00048038373050947054,7.286200687129992e-05,0.008593026076344537,6.786830474079885e-06,0.0003058678499408329,4.140744308311705e-07,0.017646875990227788,-3.2828732611300815
442,0.011024999999999908,0.0,-0.0007842090273731609,-44.437663334879566,1.526316630145976e-07,5.20338987905819e-05,0.00048042506333694407,7.286897954370631e-05,0.008603848563155632,6.787906645274481e-06,0.00030648686076829813,4.144094933116425e-07,0.017647395666676006,-3.2869223563736227
443,0.011049999999999907,0.0,-0.0007843299876585647,-44.44320965733412,1.5263078098043723e-07,5.208601679381097e-05,0.0004804664282250416,7.287591615199104e-05,0.008614674927022819,6.7889808075889e-06,0.00030710645223237364,4.1474421784463126e-07,0.017647915029222753,-3.2907627950296003
444,0.011074999999999906,0.0,-0.0007844509020249956,-44.44875383390525,1.5262987427753678e-07,5.213814636866268e-05,0.00048050782516135003,7.288281671551602e-05,0.008625505166272793,6.790052961806402e-06,0.00030772662410733355,4.15078604562842e-07,0.01764843408110625,-3.2944047630656392
445,0.011099999999999903,0.0,-0.0007845717713294977,-44.45429590579472,1.5262894291665541e-07,5.219028751064176e-05,0.0004805492541336971,7.28896812533849e-05,0.008636339279262072,6.7911231086953866e-06,0.00030834737617169036,4.1541265359652743e-07,0.017648952825439462,-3.297857922779368
446,0.011124999999999902,0.0,-0.0007846925963901036,-44.45983591228488,1.5262798690837908e-07,5.224244021547433e-05,0.0004805907151301251,7.289650978445524e-05,0.008647177264375415,6.7921912490100186e-06,0.00030896870820819566,4.157463650736032e-07,0.017649471265216297,-3.301131442197125
447,0.011149999999999901,0.0,-0.0007848133779884043,-44.46537389086999,1.526270062631286e-07,5.229460447892235e-05,0.0004806322081389026,7.290330232734975e-05,0.00865801912002467,6.7932573834909385e-06,0.00030959062000339806,4.160797391197559e-07,0.017649989403317464,-3.3042340235733825
448,0.0111749999999999,0.0,-0.0007849341168718648,-44.47090987737405,1.5262600099116704e-07,5.2346780296873966e-05,0.00048067373314849936,7.29100589004668e-05,0.00866886484464753,6.7943215128658045e-06,0.0003102131113476702,4.164127758585365e-07,0.01765050724251595,-3.3071739287526825
449,0.011199999999999898,0.0,-0.0007850548137559144,-44.47644390605686,1.526249711026068e-07,5.23989676651581e-05,0.00048071529014760017,7.291677952199027e-05,0.008679714436706391,6.795383637849888e-06,0.0003108361820349936,4.167454754114621e-07,0.01765102478548211,-3.309959003487961
450,0.011224999999999897,0.0,-0.0007851754693258473,-44.481976009709896,1.52623916607416e-07,5.245116657981894e-05,0.0004807568791250563,7.292346420989881e-05,0.008690567894687215,6.796443759146637e-06,0.0003114598318628038,4.170778378980983e-07,0.017651542034788487,-3.3125967002023415
451,0.011249999999999896,0.0,-0.0007852960842385509,-44.48750621974342,1.5262283751542478e-07,5.250337703683868e-05,0.0004807985000699131,7.293011298197455e-05,0.008701425217098616,6.797501877448142e-06,0.00031208406063174286,4.1740986343614183e-07,0.01765205899291426,-3.315094099014537
452,0.011274999999999894,0.0,-0.0007854166591240877,-44.49303456626565,1.5262173383633107e-07,5.255559903241227e-05,0.00048084015297138747,7.293672585581126e-05,0.008712286402470952,6.798557993435547e-06,0.0003127088681456754,4.177415521414976e-07,0.01765257566224952,-3.3174579277805982
453,0.011299999999999892,0.0,-0.0007855371945871449,-44.49856107815529,1.52620605579706e-07,5.260783256267023e-05,0.0004808818378188592,7.294330284882215e-05,0.008723151449355412,6.7996121077796465e-06,0.00031333425421150793,4.1807290412835385e-07,0.017653092045099218,-3.3196945803948275
454,0.01132499999999989,0.0,-0.0007856576912083705,-44.504085783128005,1.5261945275499927e-07,5.266007762376956e-05,0.00048092355460188727,7.294984397824719e-05,0.008734020356323105,6.800664221141124e-06,0.0003139602186389642,4.1840391950925274e-07,0.01765360814368694,-3.321810134733205
455,0.01134999999999989,0.0,-0.0007857781495456043,-44.50960870779761,1.5261827537154384e-07,5.271233421207667e-05,0.0004809653033101516,7.295634926116e-05,0.008744893121964374,6.801714334171101e-06,0.00031458676124067363,4.187345983951516e-07,0.017654123960158388,-3.323810368855984
456,0.011374999999999889,0.0,-0.0007858985701350191,-44.515129877732505,1.5261707343856078e-07,5.276460232389037e-05,0.0004810070839335081,7.29628187144745e-05,0.008755769744888004,6.802762447511454e-06,0.0003152138818318566,4.1906494089548685e-07,0.017654639496584818,-3.325700776677376
457,0.011399999999999888,0.0,-0.0007860189534921804,-44.52064931750802,1.526158469651636e-07,5.2816881955624964e-05,0.0004810488964619562,7.296925235495112e-05,0.008766650223720421,6.8038085617951446e-06,0.0003158415802303735,4.193949471182357e-07,0.01765515475496611,-3.3274865825694278
458,0.011424999999999885,0.0,-0.0007861393001130325,-44.526167050754914,1.5261459596036247e-07,5.286917310371732e-05,0.0004810907408856068,7.297565019920279e-05,0.008777534557105235,6.80485267764659e-06,0.00031646985625652255,4.1972461716996973e-07,0.01765566973723385,-3.3291727551443273
459,0.011449999999999884,0.0,-0.0007862596104748185,-44.53168310020466,1.526133204330683e-07,5.292147576462599e-05,0.000481132617194726,7.298201226370058e-05,0.008788422743702333,6.805894795681989e-06,0.00031709870973299664,4.200539511559101e-07,0.017656184445254103,-3.330764020443855
460,0.011474999999999883,0.0,-0.0007863798850365198,-44.537197487731525,1.526120203920965e-07,5.2973789934922456e-05,0.0004811745253796907,7.298833856477912e-05,0.008799314782187312,6.806934916509661e-06,0.0003177281404847928,4.2038294917997657e-07,0.017656698880820703,-3.332264874089663
461,0.011499999999999882,0.0,-0.0007865001242355397,-44.54271023437279,1.5261069584617077e-07,5.3026115611106216e-05,0.00048121646543100816,7.299462911864185e-05,0.008810210671251014,6.80797304073032e-06,0.0003183581483390726,4.2071161134483975e-07,0.017657213045572877,-3.3336795803373676
462,0.011524999999999879,0.0,-0.000786620328494463,-44.5482213601767,1.5260934680392739e-07,5.307845278988003e-05,0.00048125843733929545,7.300088394136729e-05,0.008821110409598732,6.80900916893737e-06,0.00031898873312516125,4.2103993775197796e-07,0.0176577269412074,-3.335012063980791
463,0.011549999999999878,0.0,-0.0007867404982060223,-44.55373088451229,1.5260797327391838e-07,5.313080146778097e-05,0.00048130044109528767,7.300710304891325e-05,0.00883201399594976,6.810043301717271e-06,0.00031961989467437266,4.2136792850171834e-07,0.017658240569018387,-3.3362661511837644
464,0.011574999999999877,0.0,-0.0007868606337360902,-44.55923882538033,1.526065752646176e-07,5.318316164154746e-05,0.00048134247668982737,7.301328645712552e-05,0.008842921429036251,6.811075439649977e-06,0.0003202516328199687,4.216955836933204e-07,0.01765875393023781,-3.337445052684629
465,0.011599999999999876,0.0,-0.0007869807354693871,-44.564745199550494,1.5260515278442615e-07,5.3235533307933914e-05,0.00048138454411384313,7.301943418174556e-05,0.008853832707602533,6.812105583309316e-06,0.0003208839473968746,4.2202290342504623e-07,0.017659267027006924,-3.3385516114381453
466,0.011624999999999873,0.0,-0.0007871008037553635,-44.570250024656296,1.5260370584166858e-07,5.328791646371157e-05,0.00048142664335836845,7.30255462384051e-05,0.008864747830405566,6.813133733262801e-06,0.000321516838241873,4.2234988779410973e-07,0.01765977986033147,-3.339589698232448
467,0.011649999999999872,0.0,-0.000787220838987661,-44.575753316714696,1.5260223444460008e-07,5.334031110566694e-05,0.00048146877441452977,7.303162264263632e-05,0.008875666796213915,6.814159890072152e-06,0.00032215030519353743,4.226765368967754e-07,0.01766029243284767,-3.3405620632054323
468,0.011674999999999871,0.0,-0.0007873408414841007,-44.58125509376815,1.526007386013975e-07,5.339271723069587e-05,0.0004815109372735742,7.303766340985912e-05,0.008886589603809114,6.815184054292537e-06,0.00032278434809223863,4.2300285082823557e-07,0.017660804744686523,-3.3414731912162488
469,0.01169999999999987,0.0,-0.000787460811390172,-44.58675537038387,1.5259921832017475e-07,5.3445134835615953e-05,0.0004815531319268059,7.304366855540299e-05,0.00889751625198328,6.816206226473855e-06,0.00032341896677988186,4.2332882968281603e-07,0.017661316793489572,-3.342324896524751
470,0.01172499999999987,0.0,-0.000787580748916418,-44.59225415323033,1.5259767360901807e-07,5.349756391725114e-05,0.00048159535836559086,7.304963809455659e-05,0.008908446739533194,6.8172264071635946e-06,0.0003240541610990751,4.236544735544491e-07,0.017661828581486152,-3.343114563854055
471,0.011749999999999866,0.0,-0.0007877006543482384,-44.59775145195769,1.5259610447597278e-07,5.355000447252671e-05,0.00048163761658132835,7.305557204254908e-05,0.008919381065262588,6.818244596905782e-06,0.0003246899308934429,4.2397978253649645e-07,0.017662340111401758,-3.343843783900624
472,0.011774999999999865,0.0,-0.0007878205280493023,-44.603247279647164,1.525945109290279e-07,5.360245649838043e-05,0.00048167990656551433,7.306147041452854e-05,0.008930319227984847,6.819260796239684e-06,0.00032532627600804007,4.2430475672154295e-07,0.017662851386356156,-3.34451642071798
473,0.011799999999999864,0.0,-0.0007879403703183904,-44.60874165296741,1.5259289297610023e-07,5.365491999176593e-05,0.0004817222283097299,7.306733322553942e-05,0.00894126122652509,6.82027500569857e-06,0.00032596319628957327,4.246293962011819e-07,0.017663362406591804,-3.3451379347892995
474,0.011824999999999863,0.0,-0.000788060181447905,-44.61423458561296,1.5259125062504756e-07,5.37073949497421e-05,0.0004817645818056448,7.307316049054128e-05,0.008952207059718435,6.821287225810698e-06,0.000326600691586244,4.249537010661964e-07,0.017663873173384796,-3.345710710020988
475,0.01184999999999986,0.0,-0.0007881799617372461,-44.619726090985964,1.5258958388366997e-07,5.375988136928838e-05,0.0004818069670449896,7.307895222441062e-05,0.008963156726409674,6.822297457099569e-06,0.00032723876174761365,4.2527767140657203e-07,0.017664383688282513,-3.3462373023507297
476,0.01187499999999986,0.0,-0.000788299711417279,-44.625216182809325,1.5258789275970848e-07,5.3812379247397306e-05,0.00048184938401959636,7.308470844193887e-05,0.00897411022545349,6.823305700083633e-06,0.0003278774066247414,4.256013073114808e-07,0.01766489395116814,-3.3467206133042104
477,0.011899999999999859,0.0,-0.0007884194307439515,-44.6307048716647,1.5258617726085893e-07,5.3864888581163664e-05,0.0004818918327213373,7.309042915785211e-05,0.00898506755571208,6.824311955277571e-06,0.0003285166260698013,4.2592460886946633e-07,0.017665403963729603,-3.347161423243872
478,0.011924999999999858,0.0,-0.0007885391199014536,-44.636192169283355,1.52584437394767e-07,5.391740936769343e-05,0.0004819343131421585,7.309611438680392e-05,0.008996028716056165,6.825316223191794e-06,0.00032915641993609896,4.2624757616837786e-07,0.017665913725590846,-3.347562035351803
479,0.011949999999999855,0.0,-0.0007886587792164702,-44.64167808410759,1.5258267316904272e-07,5.396994160410062e-05,0.0004819768252740688,7.310176414339597e-05,0.00900699370536261,6.8263185043336585e-06,0.00032979678807793395,4.2657020929556416e-07,0.017666423240868992,-3.3479225417054614
480,0.011974999999999854,0.0,-0.0007887784090743044,-44.6471626311109,1.5258088459123152e-07,5.402248528760575e-05,0.0004820193691091365,7.310737844213703e-05,0.00901796252251897,6.827318799205135e-06,0.0003304377303510786,4.268925083374854e-07,0.017666932512407186,-3.3482481662816532
481,0.011999999999999853,0.0,-0.0007888980100380163,-44.65264582795355,1.525790716688021e-07,5.407504041526165e-05,0.00048206194463956085,7.311295729742614e-05,0.009028935166425427,6.828317108301783e-06,0.0003310792466132706,4.272144733795514e-07,0.017667441545964307,-3.3485445180736484
482,0.012024999999999852,0.0,-0.000789017582749476,-44.6581277004432,1.525772344091102e-07,5.412760698433023e-05,0.000482104551857668,7.311850072350137e-05,0.009039911636001029,6.8293134321098276e-06,0.00033172133672486163,4.275361045056391e-07,0.017667950345836948,-3.3488214365218205
483,0.01204999999999985,0.0,-0.0007891371273062579,-44.66360827799977,1.5257537281938248e-07,5.4180184992193635e-05,0.00048214719075597654,7.312400873441719e-05,0.009050891930185757,6.83030777110486e-06,0.00033236400054935497,4.278574017978741e-07,0.017668458902702855,-3.349088614557072
484,0.012074999999999848,0.0,-0.0007892566437255907,-44.66908756509555,1.525734869068278e-07,5.4232774436053756e-05,0.00048218986132701254,7.31294813442012e-05,0.009061876047922994,6.8313001257608826e-06,0.0003330072379506202,4.281783653381188e-07,0.01766896721531237,-3.3493374831672362
485,0.012099999999999847,0.0,-0.000789376132070231,-44.674565562520236,1.5257157667865346e-07,5.428537531329778e-05,0.00048223256356330786,7.313491856687733e-05,0.00907286398815647,6.83229049655158e-06,0.0003336510487927154,4.284989952081929e-07,0.01766947528489183,-3.349562597050326
486,0.012124999999999846,0.0,-0.0007894955924431367,-44.680042273150214,1.525696421420561e-07,5.433798762113105e-05,0.0004822752974574157,7.31403204164526e-05,0.00908385574983218,6.8332788839496265e-06,0.00033429543293994916,4.2881929148974753e-07,0.017669983112741414,-3.3497625065614933
487,0.012149999999999845,0.0,-0.0007896150249702227,-44.68551770170456,1.5256768330421337e-07,5.439061135694799e-05,0.00048231806300192423,7.314568690690568e-05,0.009094851331899417,6.834265288425958e-06,0.0003349403902571802,4.2913925426415515e-07,0.01767049069994555,-3.3499374801015946
488,0.012174999999999842,0.0,-0.0007897344297900264,-44.690991853954536,1.5256570017227926e-07,5.444324651805621e-05,0.0004823608601894387,7.315101805218021e-05,0.009105850733311677,6.8352497104494225e-06,0.00033558592060976985,4.2945888361244824e-07,0.017670998047454294,-3.3500883665649184
489,0.012199999999999841,0.0,-0.0007898538070454904,-44.69646473624996,1.5256369275338153e-07,5.449589310186169e-05,0.00048240368901262436,7.315631386618115e-05,0.009116853953027112,6.836232150486572e-06,0.0003362320238638541,4.297781796152836e-07,0.017671505156086745,-3.3502162101473054
