,t,stimstate,Qm,Vm,"('m', 'CaHVA')","('h', 'CaHVA')","('m', 'Ih')","('m', 'NaTs2t')","('h', 'NaTs2t')","('m', 'CaLVAst')","('h', 'CaLVAst')","('m', 'SKv31')",Cm,iax
290,0.007225000000000069,1.0,-0.0007958738998286946,-58.88772604800708,0.0002287218366585019,8.887182269699516e-06,3.640941903549665e-06,0.003050574746823599,0.0011492446536028567,0.000650638279547925,4.2903967390950284e-05,6.505469140702413e-06,0.013515106682500761,-6.011930181094051e-15
291,0.00725000000000007,1.0,-0.0007960220350749774,-58.898257110152656,0.00022938513870477363,8.919147854739708e-06,3.655719977521533e-06,0.0030600504555058005,0.0011536121523325,0.0006526408523218266,4.309388633213978e-05,6.52591032410512e-06,0.01351520527315845,-6.0309010029253195e-15
292,0.00727500000000007,1.0,-0.0007961701017866296,-58.90878330114283,0.000230047656725801,8.951121436821383e-06,3.6705136197289936e-06,0.0030695192462132995,0.001157982182148367,0.0006546418722989065,4.3284100190095946e-05,6.546338580219319e-06,0.013515303782741407,-6.04985994368762e-15
293,0.00730000000000007,1.0,-0.000796318099980875,-58.91930462220077,0.00023070939107191517,8.983103012187483e-06,3.685322822952104e-06,0.0030789811219699282,0.0011623547418272034,0.0006566413402055115,4.347460882755319e-05,6.56675391496837e-06,0.013515402211329268,-6.068807006304583e-15
294,0.00732500000000007,1.0,-0.0007964660296749474,-58.92982107455036,0.00023137034209341005,9.01509257719081e-06,3.700147579974711e-06,0.0030884360857992726,0.001166729830146155,0.0006586392567677634,4.366541210727561e-05,6.587156334274134e-06,0.013515500559001562,-6.0877421937025946e-15
295,0.007350000000000071,1.0,-0.0007966138908860909,-58.940332659416214,0.00023203051014053183,9.047090128130572e-06,3.714987883581294e-06,0.0030978841407246923,0.0011711074458826633,0.0006606356227116501,4.3856509892065414e-05,6.607545844057112e-06,0.013515598825837728,-6.10666550881058e-15
296,0.007375000000000072,1.0,-0.00079676168363156,-58.950839378023645,0.00023268989556349257,9.079095661306871e-06,3.7298437265585452e-06,0.0031073252897693302,0.0011754875878143586,0.0006626304387628883,4.4047902044762995e-05,6.6279224502364454e-06,0.013515697011917115,-6.1255769545602804e-15
297,0.0074000000000000715,1.0,-0.0007969094079286193,-58.961341231598716,0.0002333484987124563,9.111109172966155e-06,3.744715101693787e-06,0.0031167595359560887,0.0011798702547193255,0.0006646237056470157,4.423958842824693e-05,6.648286158729916e-06,0.013515795117318966,-6.1444765338860454e-15
298,0.007425000000000072,1.0,-0.0007970570637945439,-58.97183822136824,0.0002340063199375457,9.143130659464834e-06,3.759602001778145e-06,0.003126186882307641,0.0011842554453758913,0.0006666154240894346,4.4431568905417094e-05,6.668636975453941e-06,0.01351589314212242,-6.163364249725115e-15
299,0.007450000000000072,1.0,-0.0007972046512466192,-58.98233034855973,0.00023466335958884546,9.175160117105682e-06,3.774504419601785e-06,0.0031356073318464274,0.0011886431585626785,0.0006686055948153225,4.462384333921156e-05,6.688974906323576e-06,0.013515991086406538,-6.1822401050172445e-15
300,0.007475000000000073,1.0,-0.0007973521703021412,-58.99281761440146,0.00023531961801639178,9.207197542192361e-06,3.789422347960275e-06,0.003145020887594645,0.0011930333930586588,0.0006705942185496314,4.481641159261517e-05,6.709299957252367e-06,0.013516088950250272,-6.201104102705038e-15
301,0.007500000000000073,1.0,-0.0007974996209784165,-59.00330002012246,0.00023597509557018594,9.23924293102943e-06,3.8043557796482213e-06,0.003154427552574267,0.0011974261476430995,0.0006725812960171784,4.5009273528642575e-05,6.729612134152636e-06,0.013516186733732479,-6.2199562457339405e-15
302,0.007525000000000073,1.0,-0.0007976470032927622,-59.01377756695247,0.0002366297926001804,9.271296279922335e-06,3.81930470746405e-06,0.0031638273298070316,0.001201821421095564,0.0006745668279425554,4.520242901032969e-05,6.749911442935197e-06,0.013516284436931928,-6.2387965370519e-15
303,0.007550000000000074,1.0,-0.0007977943172625058,-59.02425025612203,0.00023728370945628896,9.30335758517742e-06,3.834269124205216e-06,0.0031732202223144278,0.0012062192121959651,0.0006765508150501286,4.539587790076783e-05,6.770197889509494e-06,0.013516382059927277,-6.257624979609983e-15
304,0.007575000000000074,1.0,-0.0007979415629049856,-59.034718088862405,0.0002379368464883832,9.335426843101918e-06,3.849249022674602e-06,0.0031826062331177067,0.0012106195197244586,0.0006785332580641291,4.558962006307819e-05,6.790471479783599e-06,0.013516479602797098,-6.276441576361878e-15
305,0.007600000000000075,1.0,-0.0007980887402375506,-59.045181066405604,0.0002385892040462888,9.36750405000396e-06,3.864244395674119e-06,0.0031919853652378795,0.00121502234246155,0.0006805141577086077,4.57836553604032e-05,6.8107322196642135e-06,0.01351657706561987,-6.295246330263941e-15
306,0.007625000000000074,1.0,-0.0007982358492775605,-59.05563918998443,0.000239240782479789,9.39958920219257e-06,3.879255236009514e-06,0.0032013576216957267,0.0012194276791880948,0.0006824935147073443,4.597798365594089e-05,6.830980115056809e-06,0.013516674448473969,-6.31403924427557e-15
307,0.007650000000000075,1.0,-0.0007983828900423856,-59.06609246083241,0.00023989158213862756,9.431682295977668e-06,3.894281536485552e-06,0.003210723005511776,0.0012238355286851384,0.0006844713297839835,4.617260481291059e-05,6.851215171865197e-06,0.013516771751437682,-6.332820321358712e-15
308,0.007675000000000076,1.0,-0.0007985298625494075,-59.07654088018384,0.00024054160337249868,9.463783327724755e-06,3.909323289912452e-06,0.0032200815197063097,0.001228245889734183,0.0006864476036619443,4.6367518694570095e-05,6.871437395991956e-06,0.0135168689745892,-6.351589564478348e-15
309,0.007700000000000076,1.0,-0.000798676766816018,-59.086984449273835,0.00024119084653106024,9.495892293690868e-06,3.924380489099449e-06,0.0032294331672993665,0.001232658761116975,0.0006884223370645096,4.656272516421574e-05,6.891646793338146e-06,0.013516966118006613,-6.370346976602281e-15
310,0.007725000000000076,1.0,-0.00079882360285962,-59.097423169338214,0.00024183931196392357,9.528009190188616e-06,3.939453126858017e-06,0.0032387779513107476,0.0012370741416155573,0.000690395530714692,4.675822408517375e-05,6.911843369803588e-06,0.013517063181767921,-6.389092560701023e-15
311,0.007750000000000076,1.0,-0.0007989703706976272,-59.10785704161359,0.00024248700002065657,9.560134013531505e-06,3.954541196003484e-06,0.0032481158747599856,0.0012414920300122707,0.000692367185335368,4.695401532080895e-05,6.9320271312867276e-06,0.013517160165951028,-6.4078263197480415e-15
312,0.007775000000000077,1.0,-0.0007991170703474645,-59.11828606733735,0.0002431339110507837,9.592266760088674e-06,3.969644689351807e-06,0.0032574469406663844,0.0012459124250898065,0.0006943373016491882,4.715009873452476e-05,6.952198083684483e-06,0.01351725707063375,-6.426548256719513e-15
313,0.007800000000000077,1.0,-0.0007992637018265675,-59.12871024774768,0.00024378004540378568,9.624407426120702e-06,3.984763599719572e-06,0.0032667711520489866,0.0012503353256312073,0.0006963058803786672,4.734647418975457e-05,6.972356232892393e-06,0.013517353895893796,-6.445258374594652e-15
314,0.007825000000000078,1.0,-0.0007994102651523825,-59.13912958408349,0.00024442540342909947,9.656556007943786e-06,3.9998979199272285e-06,0.0032760885119265926,0.0012547607304197064,0.0006982729222460038,4.754314154996172e-05,6.992501584804612e-06,0.013517450641808789,-6.463956676355437e-15
315,0.007850000000000077,1.0,-0.0007995567603423675,-59.14954407758452,0.0002450699854761179,9.688712501929804e-06,4.015047642794229e-06,0.0032853990233177397,0.0012591886382389956,0.0007002384279733504,4.774010067865695e-05,7.0126341453140486e-06,0.013517547308456258,-6.48264316498667e-15
316,0.007875000000000078,1.0,-0.0007997031874139909,-59.15995372949127,0.0002457137918941898,9.720876904341992e-06,4.0302127611455245e-06,0.0032947026892407093,0.0012636190478729577,0.0007022023982825433,4.793735143938099e-05,7.032753920311945e-06,0.013517643895913638,-6.501317843476163e-15
317,0.007900000000000079,1.0,-0.0007998495463847322,-59.17035854104501,0.0002463568230326229,9.75304921155405e-06,4.045393267806696e-06,0.003303999512713547,0.0012680519581058805,0.0007041648338952828,4.8134893695713364e-05,7.052860915688435e-06,0.013517740404258264,-6.5199807148144526e-15
318,0.00792500000000008,1.0,-0.0007999958372720821,-59.18075851348781,0.0002469990792406738,9.785229419830993e-06,4.060589155603952e-06,0.0033132894967540212,0.0012724873677222974,0.0007061257355330873,4.8332727311254826e-05,7.072955137331984e-06,0.013517836833567385,-6.538631781995035e-15
319,0.007950000000000079,1.0,-0.0008001420600935423,-59.19115364806252,0.00024764056086755784,9.817417525548348e-06,4.075800417365752e-06,0.0033225726443796505,0.0012769252755070394,0.0007080851039172494,4.8530852149662484e-05,7.093036591129804e-06,0.013517933183918153,-6.557271048014337e-15
320,0.00797500000000008,1.0,-0.00080028821514004,-59.20152822232384,0.0002482813157555684,9.849613659668858e-06,4.09102810983662e-06,0.0033318491358564823,0.0012813656984479976,0.0007100430084104701,4.872928083685708e-05,7.113105793118128e-06,0.013518033050340508,-6.575846535093182e-15
321,0.00800000000000008,1.0,-0.0008004343022944789,-59.211897527390235,0.0002489213456189759,9.881817822385951e-06,4.1062722565464905e-06,0.0033411189792772293,0.0012858086358595985,0.0007119994517088648,4.892801360495486e-05,7.133162763853102e-06,0.01351813293813484,-6.594408792868011e-15
322,0.008025000000000079,1.0,-0.0008005803215746166,-59.22226201569877,0.00024956065078094976,9.91403000997142e-06,4.1215328498342795e-06,0.0033503821775452028,0.0012902540865207437,0.0007139544344982661,4.912705031184907e-05,7.153207508951589e-06,0.013518232744341933,-6.612959315934379e-15
323,0.008050000000000078,1.0,-0.0008007262729982217,-59.2326216885093,0.0002501992315646187,9.946250218697973e-06,4.136809882039676e-06,0.0033596387335634737,0.0012947020492107436,0.0007159079574643737,4.932639081548284e-05,7.173240034028947e-06,0.013518332469041409,-6.631498107346025e-15
324,0.008075000000000075,1.0,-0.0008008721565830728,-59.24297654708245,0.00025083708829307425,9.97847844483924e-06,4.152103345508068e-06,0.0033688886502348616,0.0012991525227092106,0.0007178600212926208,4.952603497382276e-05,7.193260344699451e-06,0.01351843211231279,-6.650025170159541e-15
325,0.008100000000000074,1.0,-0.000801017972346959,-59.25332659267957,0.00025147422128936705,1.0010714684669771e-05,4.167413232582338e-06,0.0033781319304619635,0.0013036055057960593,0.0007198106266682632,4.9725982644894256e-05,7.2132684465757335e-06,0.013518531674235492,-6.6685405074342615e-15
326,0.008125000000000073,1.0,-0.0008011637203076797,-59.26367182656275,0.00025211063087651335,1.0042958934410122e-05,4.1827395356110756e-06,0.003387368577147102,0.0013080609972515064,0.0007217597742764235,4.9926233686737336e-05,7.2332643452692e-06,0.01351863115488885,-6.687044122232201e-15
327,0.008150000000000072,1.0,-0.0008013094004830448,-59.27401224999481,0.00025274631737748517,1.0075211190391592e-05,4.198082246943648e-06,0.0033965985931923735,0.0013125189958561247,0.0007237074648020469,5.0126787957442066e-05,7.25324804638975e-06,0.013518730554352088,-6.7055360176181075e-15
328,0.00817500000000007,1.0,-0.0008014550128908744,-59.2843478642393,0.00025338128111521645,1.0107471448891495e-05,4.2134413589302e-06,0.003405821981499619,0.0013169795003907896,0.0007256536989298119,5.032764531513976e-05,7.273219555546194e-06,0.013518829872704348,-6.7240161966594185e-15
329,0.008200000000000068,1.0,-0.0008016005575489995,-59.29467867056053,0.00025401552241260635,1.013973970618807e-05,4.228816863924952e-06,0.0034150387449704196,0.0013214425096367325,0.0007275984773442193,5.052880561798516e-05,7.293178878345834e-06,0.013518929110024667,-6.742484662426405e-15
330,0.008225000000000067,1.0,-0.0008017460344752612,-59.30500467022355,0.000254649041592506,1.0172015958505513e-05,4.244208754282902e-06,0.003424248886506129,0.001325908022375488,0.0007295418007296364,5.073026872419216e-05,7.313126020394462e-06,0.013519028266391989,-6.76094141799203e-15
331,0.008250000000000066,1.0,-0.000801891443687511,-59.315325864494135,0.00025528183897773456,1.0204300202178863e-05,4.259617022361479e-06,0.0034334524090078385,0.0013303760373888395,0.0007314836697702528,5.093203449198915e-05,7.333060987296777e-06,0.013519127341885165,-6.779386466432027e-15
332,0.008275000000000065,1.0,-0.000802036785203611,-59.32564225463881,0.0002559139148910694,1.0236592433489129e-05,4.275041660520545e-06,0.003442649315376378,0.001334846553459035,0.0007334240851499913,5.1134102779654804e-05,7.352983784655826e-06,0.013519226336582944,-6.7978198108248256e-15
333,0.008300000000000063,1.0,-0.0008021820590414338,-59.335953841924834,0.00025654526965524595,1.026889264866324e-05,4.290482661120737e-06,0.0034518396085123347,0.0013393195693685185,0.000735363047552641,5.133647344550918e-05,7.37289441807356e-06,0.01351932525056399,-6.816241454251618e-15
334,0.008325000000000062,1.0,-0.0008023272652188624,-59.34626062762022,0.0002571759035929639,1.030120084403905e-05,4.305940016525128e-06,0.0034610232913160396,0.0013437950839001443,0.0007373005576617686,5.153914634790478e-05,7.392792893150415e-06,0.013519424083906864,-6.834651399796367e-15
335,0.00835000000000006,1.0,-0.0008024724037537901,-59.35656261299371,0.0002578058170268776,1.0333517015845312e-05,4.3214137191008945e-06,0.003470200366687559,0.0013482730958370166,0.0007392366161608072,5.174212134522651e-05,7.412679215485453e-06,0.013519522836690029,-6.853049650545678e-15
336,0.00837500000000006,1.0,-0.0008026174746641211,-59.36685979931482,0.0002584350102796052,1.0365841160366709e-05,4.336903761212654e-06,0.003479370837526711,0.001352753603962597,0.0007411712237329227,5.1945398295900735e-05,7.4325533906764925e-06,0.013519621508991865,-6.871436209589098e-15
337,0.008400000000000057,1.0,-0.0008027624779677697,-59.37715218785376,0.0002590634836737225,1.0398173273943912e-05,4.35241013523247e-06,0.0034885347067330464,0.0013572366070606515,0.0007431043810611473,5.214897705840436e-05,7.452415424319698e-06,0.01351972010089065,-6.889811080018757e-15
338,0.008425000000000056,1.0,-0.0008029074136826608,-59.38743977988152,0.0002596912375317658,1.0430513352808416e-05,4.367932833531514e-06,0.0034976919772058746,0.001361722103915303,0.0007450360888283349,5.235285749122867e-05,7.47226532201013e-06,0.013519818612464566,-6.9081742649295646e-15
339,0.008450000000000055,1.0,-0.0008030522818267299,-59.397722576669835,0.00026031827217623164,1.0462861393302772e-05,4.383471848481729e-06,0.003506842651844225,0.001366210093310979,0.0007469663477171166,5.255703945292461e-05,7.492103089341466e-06,0.013519917043791706,-6.926525767419314e-15
340,0.008475000000000054,1.0,-0.0008031970824179228,-59.408000579491166,0.0002609445879295768,1.0495217391660304e-05,4.399027172459177e-06,0.0035159867335468635,0.001370700574032411,0.0007488951584099448,5.276152280206658e-05,7.511928731905865e-06,0.013520015394950062,-6.944865590588325e-15
341,0.008500000000000051,1.0,-0.0008033418154741958,-59.41827378961872,0.00026157018511421175,1.0527581344170334e-05,4.414598797842373e-06,0.003525124225212313,0.0013751935448646892,0.0007508225215890939,5.2966307397279656e-05,7.531742255294097e-06,0.01352011366601754,-6.9631937375398524e-15
342,0.00852500000000005,1.0,-0.0008034864810135161,-59.42854220832646,0.00026219506405251325,1.0559953247123116e-05,4.430186717010608e-06,0.0035342551297388104,0.0013796890045932079,0.000752748437936615,5.317139309721238e-05,7.55154366509569e-06,0.013520211857071945,-6.9815102113798125e-15
343,0.008550000000000049,1.0,-0.0008036310790538606,-59.43880583688909,0.00026281922506681454,1.0592333096864965e-05,4.445790922345623e-06,0.003543379450024347,0.00138418695200372,0.0007546729081343807,5.337677976056404e-05,7.571332966898781e-06,0.013520309968190994,-6.999815015216941e-15
344,0.008575000000000048,1.0,-0.0008037756096132175,-59.44906467658205,0.00026344266847940536,1.0624720889632873e-05,4.461411406231619e-06,0.0035524971889666257,0.0013886873858822294,0.0007565959328641291,5.358246724606652e-05,7.59111016629012e-06,0.013520407999452307,-7.018108152162675e-15
345,0.008600000000000047,1.0,-0.0008039200727095851,-59.459318728681524,0.00026406539461253797,1.0657116621719883e-05,4.4770481610535666e-06,0.0035616083494631008,0.0013931903050150988,0.0007585175128073312,5.378845541248427e-05,7.61087526885493e-06,0.013520505950933412,-7.03638962533118e-15
346,0.008625000000000044,1.0,-0.0008040644683609721,-59.469567994464455,0.0002646874037884208,1.0689520289419967e-05,4.492701179200586e-06,0.0035707129344109464,0.00139769570818905,0.0007604376486453232,5.3994744118623475e-05,7.630628280177182e-06,0.013520603822711745,-7.054659437839448e-15
347,0.008650000000000043,1.0,-0.0008042087965853978,-59.47981247520851,0.00026530869632922157,1.0721931889028029e-05,4.508370453060881e-06,0.0035798109467070744,0.00140220359419111,0.0007623563410592181,5.4201333223341307e-05,7.650369205839454e-06,0.013520701614864641,-7.072917592807104e-15
348,0.008675000000000042,1.0,-0.0008043530574008919,-59.49005217219212,0.0002659292725570667,1.0754351416839908e-05,4.524055975026805e-06,0.003588902389248114,0.0014067139618086115,0.0007642735907299502,5.440822258551838e-05,7.670098051423068e-06,0.013520799327469352,-7.091164093356692e-15
349,0.008700000000000041,1.0,-0.000804497250825495,-59.50028708669444,0.0002665491327940416,1.0786778869152374e-05,4.539757737493181e-06,0.00359798726493044,0.0014112268098292462,0.0007661893983382304,5.4615412064067924e-05,7.689814822507678e-06,0.013520896960603037,-7.109398942613339e-15
350,0.008725000000000038,1.0,-0.0008046413768772574,-59.510517219995386,0.00026716827736219037,1.0819214242263127e-05,4.555475732855606e-06,0.0036070655766501317,0.0014157421370409576,0.0007681037645646785,5.482290151796349e-05,7.709519524671679e-06,0.01352099451434275,-7.127622143705014e-15
351,0.008750000000000037,1.0,-0.0008047854355742405,-59.5207425733756,0.0002677867065835125,1.0851657532470803e-05,4.571209953512144e-06,0.0036161373273030117,0.0014202599422321034,0.0007700166900896034,5.503069080619282e-05,7.729212163492207e-06,0.013521091988765468,-7.145833699762416e-15
352,0.008775000000000036,1.0,-0.0008049294269345161,-59.53096314811647,0.0002684044207799659,1.0884108736074972e-05,4.58696039186333e-06,0.0036252025197846143,0.0014247802241912928,0.0007719281755932223,5.523877978780411e-05,7.748892744544862e-06,0.013521189383948069,-7.164033613918962e-15
353,0.008800000000000035,1.0,-0.0008050733509761658,-59.54117894550014,0.0002690214202734697,1.0916567849376138e-05,4.602727040310474e-06,0.0036342611569902044,0.0014293029817075496,0.0007738382217554854,5.544716832186898e-05,7.76856127340398e-06,0.013521286699967328,-7.182221889310889e-15
354,0.008825000000000032,1.0,-0.0008052172077172826,-59.55138996680948,0.00026963770538590125,1.094903486867574e-05,4.618509891257354e-06,0.003643313241814766,0.0014338282135701495,0.0007757468292562071,5.5655856267491754e-05,7.788217755642364e-06,0.01352138393689995,-7.200398529077015e-15
355,0.008850000000000031,1.0,-0.0008053609971759694,-59.561596213328116,0.00027025327643908953,1.098150979027615e-05,4.6343089371119375e-06,0.0036523587771530013,0.0014383559185687288,0.0007776539987749786,5.586484348383736e-05,7.80786219683141e-06,0.01352148109482253,-7.218563536359094e-15
356,0.00887500000000003,1.0,-0.0008055047193703394,-59.571797686340396,0.0002708681337548276,1.101399261048068e-05,4.650124170281252e-06,0.0036613977658993386,0.0014428860954931759,0.0007795597309912117,5.607412983008486e-05,7.827494602541252e-06,0.013521578173811579,-7.236716914301522e-15
357,0.00890000000000003,1.0,-0.0008056483743185168,-59.58199438713142,0.00027148227765485985,1.1046483325593577e-05,4.665955583174805e-06,0.0036704302109479125,0.001447418743133849,0.0007814640265840942,5.6283715165464693e-05,7.847114978340618e-06,0.013521675173943516,-7.254858666051401e-15
358,0.008925000000000028,1.0,-0.0008057919620386355,-59.59218631698704,0.00027209570846089447,1.1078981931920021e-05,4.6818031682062985e-06,0.0036794561151925905,0.001451953860281304,0.0007833668862326788,5.6493599349249426e-05,7.866723329796828e-06,0.013521772095294659,-7.272988794758677e-15
359,0.008950000000000026,1.0,-0.0008059354825488404,-59.60237347719381,0.00027270842649459374,1.1111488425766135e-05,4.697666917790207e-06,0.0036884754815269534,0.0014564914457264582,0.0007852683106158376,5.6703782240744424e-05,7.8863196624758e-06,0.01352186893794125,-7.291107303575896e-15
360,0.008975000000000025,1.0,-0.0008060789358672866,-59.612555869039056,0.0002733204320775742,1.1144002803438974e-05,4.713546824343495e-06,0.003697488312844284,0.0014610314982605903,0.0007871683004121759,5.691426369928784e-05,7.905903981942038e-06,0.013521965701959432,-7.309214195658413e-15
361,0.009000000000000024,1.0,-0.0008062223220121394,-59.62273349381082,0.00027393172553141554,1.1176525061246537e-05,4.729442880283893e-06,0.0037064946120375845,0.0014655740166752862,0.0007890668563001626,5.712504358426001e-05,7.925476293758641e-06,0.013522062387425256,-7.32730947416429e-15
362,0.009025000000000023,1.0,-0.0008063656410015748,-59.63290635279792,0.00027454230717765117,1.1209055195497758e-05,4.745355078033345e-06,0.0037154943819995762,0.0014701189997624936,0.0007909639789580429,5.733612175508348e-05,7.945036603487298e-06,0.013522158994414682,-7.34539314225439e-15
363,0.00905000000000002,1.0,-0.0008065088928537789,-59.64307444728986,0.00027515217733776836,1.1241593202502511e-05,4.761283410012842e-06,0.003724487625622688,0.0014746664463144129,0.000792859669063882,5.7547498071223096e-05,7.964584916688283e-06,0.013522255523003578,-7.363465203092214e-15
364,0.009075000000000019,1.0,-0.0008066520775869484,-59.65323777857692,0.00027576133633321694,1.1274139078516211e-05,4.77722786864759e-06,0.0037334743457990652,0.0014792163551236067,0.0007947539272956087,5.775917239216711e-05,7.984121238920594e-06,0.013522351973267725,-7.381525659844e-15
365,0.009100000000000018,1.0,-0.0008067951952192902,-59.66339634795008,0.0002763697844854002,1.1306692819905998e-05,4.7931884463652964e-06,0.0037424545454205482,0.001483768724983,0.0007966467543308842,5.797114457745553e-05,8.003645575741817e-06,0.013522448345282812,-7.399574515678653e-15
366,0.009125000000000017,1.0,-0.0008069382457690213,-59.67355015670109,0.00027697752211567776,1.1339254422984568e-05,4.809165135594436e-06,0.003751428227378691,0.0014883235546857708,0.0007985381508471897,5.8183414486661236e-05,8.023157932707984e-06,0.013522544639124433,-7.41761177376798e-15
367,0.009150000000000014,1.0,-0.0008070812292543698,-59.6836992061224,0.00027758454954536537,1.1371823884065556e-05,4.825157928765984e-06,0.0037603953945647603,0.0014928808430255144,0.0008004281175218692,5.839598197939951e-05,8.042658315373848e-06,0.013522640854868104,-7.435637437286297e-15
368,0.009175000000000013,1.0,-0.0008072241456935731,-59.69384349750722,0.0002781908670957348,1.140440119946354e-05,4.841166818313418e-06,0.003769356049869733,0.0014974405887960797,0.0008023166550319997,5.8608846915318514e-05,8.062146729292741e-06,0.013522736992589234,-7.45365150941074e-15
369,0.009200000000000012,1.0,-0.0008073669951048799,-59.703983032149466,0.00027879647508801666,1.1436986365494038e-05,4.857191796670987e-06,0.0037783101961842676,0.0015020027907917328,0.000804203764054521,5.882200915410887e-05,8.08162318001658e-06,0.013522833052363157,-7.471653993321129e-15
370,0.009225000000000011,1.0,-0.0008075097775065483,-59.71411781134382,0.00027940137384339437,1.1469579378418038e-05,4.873232856275437e-06,0.0037872578363987493,0.001506567447806939,0.0008060894452661488,5.903546855550364e-05,8.101087673095723e-06,0.013522929034265104,-7.489644892200008e-15
371,0.009250000000000008,1.0,-0.0008076524929168473,-59.72424783638566,0.00028000556368300983,1.1502180234608406e-05,4.88928998956777e-06,0.0037961989734032623,0.0015111345586366362,0.0008079736993434183,5.924922497926887e-05,8.120540214079379e-06,0.013523024938370225,-7.507624209232586e-15
372,0.009275000000000007,1.0,-0.000807795141354056,-59.73437310857111,0.0002806090449279604,1.1534788930383492e-05,4.905363188988013e-06,0.0038051336100875756,0.0015157041220759616,0.0008098565269626842,5.946327828520356e-05,8.139980808515332e-06,0.013523120764753581,-7.525591947606854e-15
373,0.009300000000000006,1.0,-0.0008079377228364636,-59.744493629197024,0.0002812118178992958,1.1567405462062589e-05,4.9214524469804465e-06,0.0038140617493411834,0.0015202761369204707,0.0008117379288001201,5.967762833315881e-05,8.159409461949809e-06,0.013523216513490139,-7.543548110513353e-15
374,0.009325000000000005,1.0,-0.0008080802373823699,-59.75460939956098,0.00028181388291802375,1.1600029825965933e-05,4.9375577559901215e-06,0.003822983394053254,0.0015248506019660277,0.0008136179055316324,5.989227498300914e-05,8.178826179927611e-06,0.013523312184654778,-7.561492701145452e-15
375,0.009350000000000004,1.0,-0.0008082226850100844,-59.76472042096128,0.00028241524030511007,1.1632662018414707e-05,4.953679108464602e-06,0.0038318985471126666,0.001529427516008806,0.0008154964578330331,6.0107218094681264e-05,8.198230967992246e-06,0.013523407778322283,-7.579425722699227e-15
376,0.009375000000000001,1.0,-0.0008083650657379273,-59.77482669469697,0.00028301589038146947,1.1665302035731037e-05,4.969816496852219e-06,0.003840807211408003,0.0015340068778453432,0.0008173735863798665,6.032245752813493e-05,8.217623831685796e-06,0.013523503294567358,-7.597347178373366e-15
377,0.0094,1.0,-0.0008085073795842286,-59.78492822206777,0.0002836158334679772,1.1697949874182433e-05,4.985969913607329e-06,0.0038497093898275233,0.0015385886862724857,0.0008192492918475395,6.053799314337255e-05,8.237004776548915e-06,0.013523598733464615,-7.61525707136916e-15
378,0.009425,1.0,-0.0008086496265673289,-59.79502500437418,0.00028421506988546324,1.1730605530148467e-05,5.002139351181546e-06,0.0038586050852591966,0.0015431729400873897,0.0008211235749112344,6.0753824800429594e-05,8.25637380812069e-06,0.013523694095088577,-7.633155404890789e-15
379,0.009449999999999998,1.0,-0.0008087918067055786,-59.805117042917416,0.00028481359995471175,1.1763268999954103e-05,5.018324802030763e-06,0.0038674943005906786,0.001547759638087576,0.0008229964362459524,6.0969952359384264e-05,8.275730931939047e-06,0.013523789379513672,-7.651042182144955e-15
380,0.009474999999999996,1.0,-0.0008089339200173386,-59.815204338999365,0.0002854114239964585,1.1795940279925256e-05,5.0345262586151585e-06,0.0038763770387093216,0.001552348779070875,0.0008248678765264703,6.118637568034784e-05,8.29507615354048e-06,0.013523884586814255,-7.668917406341078e-15
381,0.009499999999999995,1.0,-0.0008090759665209796,-59.825286893922694,0.0002860085423313991,1.1828619366388786e-05,5.050743713392155e-06,0.003885253302502162,0.0015569403618354819,0.0008267378964274267,6.140309462347435e-05,8.31440947845978e-06,0.013523979717064573,-7.686781080691276e-15
382,0.009524999999999994,1.0,-0.0008092179462348826,-59.83536470899076,0.0002866049552801832,1.1861306255672505e-05,5.06697715882523e-06,0.00389412309485594,0.0015615343851798468,0.0008286064966232358,6.162010904896064e-05,8.333730912230705e-06,0.013524074770338802,-7.704633208410313e-15
383,0.009549999999999993,1.0,-0.0008093598591774387,-59.84543778550764,0.0002872006631634115,1.189400094410517e-05,5.083226587378625e-06,0.003902986418657067,0.0015661308479028402,0.0008304736777880871,6.183741881703671e-05,8.353040460385174e-06,0.013524169746711013,-7.722473792715583e-15
384,0.00957499999999999,1.0,-0.0008095017053670491,-59.855506124778145,0.00028779566630164106,1.1926703428016487e-05,5.09949199151735e-06,0.003911843276791647,0.0015707297488036427,0.000832339440596032,6.205502378797542e-05,8.372338128454073e-06,0.013524264646255207,-7.74030283682721e-15
385,0.009599999999999989,1.0,-0.000809643484822125,-59.865569728107765,0.0002883899650153828,1.1959413703737117e-05,5.115773363710715e-06,0.00392069367214548,0.001575331086681745,0.0008342037857208967,6.227292382208275e-05,8.391623921966715e-06,0.013524359469045285,-7.7581203439679e-15
386,0.009624999999999988,1.0,-0.000809785197561088,-59.875628596802756,0.0002889835596251039,1.1992131767598665e-05,5.132070696430572e-06,0.003929537607604039,0.001579934860336949,0.0008360667138363264,6.249111877970762e-05,8.410897846450972e-06,0.013524454215155062,-7.775926317363044e-15
387,0.009649999999999987,1.0,-0.0008099268436023693,-59.885682732170054,0.00028957645045122465,1.2024857615933689e-05,5.1483839821477635e-06,0.00393837508605249,0.001584541068569477,0.0008379282256157842,6.270960852124191e-05,8.430159907433278e-06,0.013524548884658266,-7.793720760240748e-15
